author_username,created_at,impression_count,like_count,reply_count,retweet_count,text
SagiBarmak,1689691812,655,26,2,0,"@RFinckelshtein בהחלט, רק לא ברור לי למה לא הפגנת על זה בזמן ממשלת השינוי? או למה אתה מפגין ברכבת תל אביב ולא בבני ברק או מאה שערים?"
SagiBarmak,1688722456,1788,22,2,3,התכניות שלנו במכון ארגמן פתוחות להרשמה. בואו ללמוד איתי ועם שאר צוות המכון. קישורים 👇
SagiBarmak,1688722457,187,0,2,0,"תכנית צ'רצ'יל:
https://t.co/9d75PYWGEm"
SagiBarmak,1690794624,2112,111,3,14,"""אינני שמח על חדירת הפוליטיקה אל תוך הליך מינוי השופטים בארצי. אולם בכנות, אני מעדיף את זה על החלופה שהיא שלטון אריסטקרטיה שיפוטית"". אנטונין סקטליה. (מתוך: ""שופטים ככוהני דת"") 👇 https://t.co/Z4DVMoYQp3"
SagiBarmak,1696325007,5413,77,2,2,@ElishaYered @arnonsegal1 @nirhasson למה רק לירוק? אולי נכה אותם? נגרש אותם מהארץ? נשעבד אותם? לא מתאים לך לגלות כזו חלביות. אולי זה בהשפעת התרבות המערבית...
SagiBarmak,1690794815,3283,48,6,1,מישהו מדמיין לעצמו שתחת ההסדר הקיים לבחירת שופטים בישראל שופט מן הסוג של סקאליה יוכל להתמנות לעליון שלא על דרך המקרה הקוסמי?
SagiBarmak,1693571438,13530,282,38,21,"אני בטוח ש- @kobisudri מכיר את הקביעה ""אין מיסוי ללא ייצוג"". אז הנה עוד קביעה שרצוי להכיר: ""אין ייצוג ללא בחירה"". אם הגברת מיארה רוצה ""לייצג את הציבור"" ולא את הלקוח שלה (הממשלה), היא צריכה לקבל לשם כך את הסכמת הציבור. היא מוזמנת להציב את עצמה לבחירה ולהפוך לנציגת ציבור. https://t.co/CJK5GgMQmQ"
SagiBarmak,1695641304,46292,507,249,37,"מעדכוני יום הכיפורים בתורת המדינה: ליברליזם זה כשאתה מחבל, משפיל, מקלל ומקטין יהודים אחרים שמבקשים - מרצונם החופשי ומבלי שפגעו בחיים, ברכוש או בחופש של אף אדם אחר- לקיים תפילה עם מחיצה בפרהסיה."
SagiBarmak,1688926899,31067,881,136,86,"חברים, אנחנו בעיצומה של פסיכוזה ציבורית חסרת תקדים. האליטה האינטלקטואלית, התקשורתית והתרבותית ועמה כל הצמרת הביטחונית בדימוס מנסה לשכנע את הציבור שאם דעתה של עורכת דין שמינתה האופוזיציה ושתפקידה בכלל לייעץ לא תהיה מחייבת- ישראל תחדל מלהיות דמוקרטיה. מה קורה כאן?"
SagiBarmak,1692453013,271,2,0,0,@DanielKaner2 מביך
SagiBarmak,1692452151,1614,110,2,2,"@kobisudri @bokeralmog @newsisrael13 התכוונת למבוא ליוריסטוקרטיה.  בספר הלימוד היוריסטוקרטי, בית המשפט העליון הוא האופוטרופוס של הכנסת שמבקר לא רק את חוקיה הרגילים אלא את חוקי היסוד עצמם וזאת ללא קיומה של אף סמכות שהעם העניק לו."
SagiBarmak,1692452212,2627,55,4,3,מבוא ליוריסטוקרטיה.
SagiBarmak,1688051035,8251,190,11,6,"וואו. וואו. וואו. פסיקה היסטורית של בית המשפט העליון השמרני בארצות הברית: מבטל ""העדפה מתקנת"" מבוססת גזע במוסדות להשכלה גבוהה כלא-חוקתית. 

האם מבחינת הדמוקרטים זה יהיה הקש שישבור את גב הגמל בנוגע ליחסם לעליון? יש למה לצפות. https://t.co/fOYDAU3UB6"
SagiBarmak,1688051488,193,2,0,0,"@TalHeinrich נכון, אבל האליטות קולניות ונשכניות"
SagiBarmak,1688057824,190,1,0,0,@LiorZatlavi שוב? הדמוקרטים צריכים רוב בקונגרס שכרגע אין להם.
SagiBarmak,1690293911,12979,325,17,7,יהודי שירד מהארץ מגרש מהעסק שלו את שגרירה של מדינת היהודים שמונה לתפקידו על ידי ראש האופוזיציה. הגיוני בסך הכל.
SagiBarmak,1687026550,333,23,0,0,@dverthaim @rothdanielle @N12News אין על האתיקה התקשורתית שלך. פודל השמירה של המחאה.
SagiBarmak,1690658335,80650,509,88,19,"שלום ליובל נח הררי. שיטת המשטר האמריקאית שאליה אתה משווה את זו הישראלית בבוז מופגן לא מנעה (בין היתר) את התופעות הבאות:

1. עבדות
2. סגרגציה גזעית
3. מלחמת אזרחים
4. אאוגניקה נרחבת
5. כליאה המונית של אזרחים ממוצא יפני
6. מקרתיזם
7. הכחדה של אוכלוסיה ילידית
8. הסתערות על הקפיטול…"
SagiBarmak,1690531435,50891,326,71,37,"עד למהפכה החוקתית התקיימה בישראל הפרדת רשויות מצויינת. הכנסת חוקקה. בית המשפט יישב סכסוכים בכפוף ובהתאם ללשון החוק. כל רשות ותכליתה. 

המהפכה החוקתית הראשונה היתה הפגיעה הראשונה בעקרון הפרדת הרשויות. לקחו בית משפט שנהנה מאמון ציבורי נרחב ושהצליח להעניק סעד ולהגן על זכויות והכניסו…"
SagiBarmak,1695037818,30305,662,117,44,"אין פרה קדושה אחת שהמחאה הזו לא שחטה. אקדמיה, רפואה ציבורית, עבודה מאורגנת, צה""ל, תקשורת, יחסים בינלאומיים, מורשת בן-גוריון, מגילת העצמאות- תחום אחר תחום עבר פוליטיזציה בדורסנות מבהילה. סילופים, שקרים, נרטבים כוזבים וחשיבות עצמית מופרזת. מקווה שנתאושש מזה כחברה."
SagiBarmak,1695102564,5192,145,16,18,"מאמר מערכת מחמיא מאוד לנתניהו ומעניין מאוד הבוקר באופן כללי ב-WSJ.  המאמר, שהולם את ההתבטאויות של נתניהו, מסמן למעשה את קו הסיום של האפיזודה כולה- שינוי בועדה לבחירת שופטים שימסד שוויון בין קואליציה לאופוזיציה. בלי שופטים. בלי נציגי לשכה. זו פסקת המפתח במאמר 👇 https://t.co/fvqPQE6GZl"
SagiBarmak,1695102738,769,18,1,1,כותרת המאמר: https://t.co/KdQM3MG4m6
SagiBarmak,1695115271,276,5,2,2,@ShelleyWallach https://t.co/oAOMaidqar
SagiBarmak,1689403136,61714,727,179,79,"מסתבר שלממשלה שזכתה באמון הכנסת לאחר בחירות חופשיות אסור:

1. לצמצם את עילת הסבירות וזכות העמידה לאחר שבית משפט אקטיביסטי הרחיב אותן.

2. לבטל את הגרעון הדמוקרטי בועדה לבחירת שופטים לאחר שבית המשפט לקח לידיו את הכוח לבקר לא רק חקיקה ראשית אלא אף את חוקי יסוד.

3. לצמצם את הכוח של עורכת דין שחוות דעתה ושיקול דעתה הפכו למחייבים. 

הצעדים האלה, שלא נוגעים באף זכות פוליטית ובאף עקרון יסוד של הדמוקרטיה הפרלמנטרית שלנו, תוייגו כ""הפיכה שלטונית"". לא פחות. ומהרגע הזה כל מהלך קיבל הכשר- מהפוליטיזציה הגלויה של האקדמיה והתקשורת ועד לפגיעה בכשירות המבצעית של צה""ל. תסכול של מחנה שהפסיד בבחירות ושביצר את כוחו בבית המשפט יצא החוצה בהתקפה עזת מצח על הדמוקרטיה הפרלמנטרית."
SagiBarmak,1689407180,392,14,2,1,@Shahar74849071 @OranimFin לא לומדים שם סבירות. יכול למנות את הקריטריונים האובייקטיבים למבחן סבירות?
SagiBarmak,1691610112,2546,191,7,5,"@Nadav_Eyal זה *לא* הסבר ממצה. למעשה, זה כלל לא הסבר. יניב יכול לטעון שלבית המשפט ""סמכות אינהרנטית"" עד מחר- על זה בדיוק הויכוח. מאיפה הסמכות הזו צצה? מי העניק אותה? למה יש לה תוקף? איך היא עולה בקנה אחד עם עקרונות הדמוקרטיה? כאמור, אין כאן אפילו התחלה של הסבר."
SagiBarmak,1689256762,3851,161,19,14,"אם בית המשפט יכול לקבוע שמי שעומד בראש מפלגה בינונית לא יכול לכהן כשר, למה שלא יקבע על הדרך שהעומד בראש המפלגה הגדולה ביותר לא יכול לכהן כראש ממשלה? אתם רואים פה איום על הדמוקרטיה. הם רואים כאן מבחני סבירות. https://t.co/MZG1sstsIH"
SagiBarmak,1696660877,18509,339,21,16,בהחלט. זה מסתמן כמו אירוע שמצדיק ועדת חקירה ממלכתית לצד השבה של המנדט לציבור. הייתי דורש את זה אם המחדל היה מתרחש תחת ממשלת שמאל. צריך לדרוש את זה גם כשהאירוע יסתיים.
SagiBarmak,1689857594,17055,300,79,25,"האירועים האחרונים גרמו לי להעריך מחדש את האומץ, החלטיות, נחישות והמנהיגות של בן-גוריון. בלי למצמץ או להסס הוא פירק, בעיצומה של מלחמת הישרדות, את מה שהייתה בזמנו יחידת עילית (הפלמ""ח) שנהנתה מיוקרה חברתית ופוליטית עצומה ביישוב. הטייסים עם היד על השאלטר הם הפלמ""חניקים של ימינו."
SagiBarmak,1695280436,427,16,1,0,@anat_kamm https://t.co/zGH3lPOrw7
SagiBarmak,1692725447,7016,179,15,12,"לא היינו משלימים עם הפקרות שכזו בתל-אביב, חיפה או אשדוד. באופן דומה אנחנו לא צריכים להשלים עם אנרכיה בסכנין, אבו-סנאן או טירה. ילד ערבי זכאי לביטחון בדיוק כמו ילד יהודי. אזלת היד של הממשלה בנושא הפשיעה היא מחדל מטורף."
SagiBarmak,1689529211,1848,127,10,1,@eliavl מה מונע מבית המשפט לעשות שימוש לרעה בכוח שלו?
SagiBarmak,1690127303,2574,96,10,2,"חוצפה, קווים לדמותה: https://t.co/SUC1A2HtuO"
SagiBarmak,1690128006,147,3,1,0,@AmiadCohen החתול של שרדינגר
SagiBarmak,1690128151,66,2,1,0,@AmirLevi81 חוקה חיה מתה.
SagiBarmak,1695790316,12607,463,24,12,מעניין איך בוחרים שופטים בממלכה הדמוקרטית של סעודיה. https://t.co/IJZCCoY8vm
SagiBarmak,1696664292,8610,65,7,12,מטורף לגמרי שאלה הדברים שנאמרו בהערכת המצב. שידוד מערכות- צו השעה. https://t.co/ru9ucmC1GL
SagiBarmak,1696493210,3258,41,18,2,"הגיע הזמן לחשוב על הרפורמות שלאחר הרפורמה. חשובים ככל שיהיו, שינויים נחוצים במערכת המשפט אינם ממצים את כל השינויים שיש לקדם בשיטת המשטר שלנו. במאמר המצורף ב- @MakorRishon אני מצביע על מספר צעדים שהממשלה יכולה להניע שיטיבו עם הדמוקרטיה שלנו. https://t.co/73N6JBOmEl"
SagiBarmak,1695726081,2573,91,6,7,תארו לכם שהמדינה תנסה לפתור את משבר הדיור באמצעות חלוקת דירות בהגרלות. דמיינו לכם שהמדינה תנסה לפתור את הסכסוך על ידי חלוקת נשק לכנופיית מרצחים והחזרה חד-צדדית של שטחים. חייבים את עילת הסבירות! https://t.co/tomi3fkLfD
SagiBarmak,1695329521,200,3,1,0,@DuduLagziel אבל זו בדיוק הנקודה. אנחנו מוותרים על מנגנון עדכון יעיל למדי (מנגנון מחירים חופשי) לטובת מנגנון קיבוצי יעיל פחות. תעדכן באופן הזה את שכר המוסכניקים והאופים ותקבל את אותה תוצאה. זה בדיוק מה שטענתי בציוץ. https://t.co/fuvkIFYL4w
SagiBarmak,1695277023,2361,55,7,4,"הרפורמה המשפטית מגיעה ל-Reason, האתר הליברטריאני המוביל בארה""ב. טור מצויין של דיוויד ברנשטיין. https://t.co/ktMqnG9faT"
SagiBarmak,1695104127,7829,191,17,13,"שימו לב לפסקה שהדגשתי במכתבו של נשיא אוניברסיטת תל-אביב. במקרה הטוב, טענתו של פורת שנויה במחלוקת. במקרה הפחות טוב (מבחינתו), טענתו שגוייה לגמרי. בדמוקרטיות פרלמנטריות, המילה האחרונה בכל הסוגיות החוקיות והחוקתיות שמורה לפרלמנט. הפרלמנט עליון. עליונות הכנסת. בית המשפט שואב את כוחו וסמכותו מן החוק. חוק שהוא יציר ידו של המחוקק. הוא לא יכול להציב את עצמו מעל החוק במעשה פרשנות והוא אינו יכול ליצור לעצמו סמכות יש מאין. הוא תחום בגבולות הדין. למעשה, המדינות היחידות שמאפשרות לבית המשפט לשמש כפרשן הסופי והמוסמך של ההסדרים החוקתיים הן גם אלה שהכפיפו את בחירת השופטים להליך פוליטי- משהו שפורת וחבריו מסרבים בתוקף לעשות. כך או אחרת, מה לכל הרוחות מוביל את נשיא האוניברסיטה לצאת בקביעה כה נחרצת וכה רעועה? אני מקווה מאוד שכל תלמיד שנה א' למשפטים יוכל להעמיד את הנשיא הנכבד על טעותו."
SagiBarmak,1695104123,2639,67,4,4,"שימו לב לפסקה שהדגשתי במכתבו של נשיא אוניברסיטת תל-אביב. במקרה הטוב, טענתו של פורת שנויה במחלוקת. במקרה הפחות טוב (מבחינתו), טענתו שגוייה לגמרי. בדמוקרטיות פרלמנטריות, המילה האחרונה בכל הסוגיות החוקיות והחוקתיות שמורה לפרלמנט. הפרלמנט עליון. עליונות הכנסת. בית המשפט שואב את כוחו וסמכותו מן החוק. חוק שהוא יציר ידו של המחוקק. הוא לא יכול להציב את עצמו מעל החוק במעשה פרשנות והוא אינו יכול ליצור לעצמו סמכות יש מאין. הוא תחום בגבולות הדין. למעשה, המדינות היחידות שמאפשרות לבית המשפט לשמש כפרשן הסופי והמוסמך של ההסדרים החוקתיים הן גם אלה שהכפיפו את בחירת השופטים להליך פוליטי- משהו שפורת וחבריו מסרבים בתוקף לעשות. כך או אחרת, מה לכל הרוחות מוביל את נשיא האוניברסיטה לצאת בקביעה כה נחרצת וכה רעועה? אני מקווה מאוד שכל תלמיד שנה א' למשפטים יוכל להעמיד את הנשיא הנכבד על טעותו."
SagiBarmak,1694963584,2457,85,10,5,"אגב ליברליזם, ההגבלות השרירותיות הללו על יהודים לא יכולות לעלות בקנה אחד עם אף תפיסה חירותנית. הסיבה היחידה שההסדר הזה מתקיים הוא שאלימות ערבית מרתיעה אותנו. https://t.co/UHxEfU4q6e"
SagiBarmak,1694788648,658,32,3,2,"@roznaiy @Haaretz אין חוק, יש ""עקרונות וערכים"" (שיצחק זמיר ודומיו אמונים כמובן על פירושם). יש ""טענות חזקות"", בז'ורנלים אקדמיים (שבהם יצחק זמיר ודומיו מצטטים האחד את השני). הכל יש, חוץ מהסכמה והסמכה דמוקרטית מפורשת שניתנה על ידי הציבור. על זה נאמר- והעם היכן? https://t.co/XnUBIZoGDC"
SagiBarmak,1693940347,2140,88,4,10,רון שפירא. חד כתער. https://t.co/YjzYoizYew
SagiBarmak,1693858469,2200,66,3,2,"""פורום המרצים למען דמוקרטיה"" פרסם מסמך שבו - בין השאר - הוא מבקש לחשוף שתומכי הרפורמה מנכסים לעצמם מושגים במדע המדינה שכמובן רק לחברי הפאנל היוריסטוקרטי יש עליהם מונופול. מה אני לומד מהמסמך? ובכן לא רק את זה שחברי הפורום עדיין לא מבינים שהרשות השופטת היא רשות שלטונית לכל דבר ועניין וככזו גם היא זקוקה לבלם ואיזון. אני לומד גם שהם הכפיפו את כל עולם המושגים של תורת המדינה לחזון היוריסטוקרטי שלהם. טקסט שכזה היה נתקל בתדהמה על ידי גדולי החוקרים בתחום לפני עשורים לא רבים."
SagiBarmak,1693764598,17827,381,19,40,"אני לא מכיר את פרטי סערת דני דיין ויד שם ולא רוצה להתייחס לסיפור. אבל בכל הנוגע להתערבות של הממשל האמריקאי בסוגייה- לא ברור איך הדבר הזה עבר מבלי שאנשים חשו במבוכה או לפחות התפוצצו מצחוק. שתבינו, כשביידן עלה לשלטון הוא פצח בטיהור שיטתי של מינויים קודמים. מהאקדמיה הצבאית ועד לספרית הקונגרס, כל מינוי של טראמפ נדרש להתפטר מתפקידו. זו התרבות הפוליטית האמריקאית וצריך הרבה חוצפה מצד הממשל להעיר לבעלת ברית בסוגיה."
SagiBarmak,1693733893,13651,353,31,20,מגיעים לקמפוס אנשים שאני לא מסכימה איתם- בואו נסתום להם את הפה ונפוצץ את האירוע. המנטליות הבולשביקית אינה מפתיעה. מה שמשעשע זה חוסר ההיכרות עם הניאוקונס. היא אשכרה חושבת שהחבר'ה שלקחו חלק פעיל בהבסת אימפרית הרשע תחת רייגן מתרגשים מזמבורות. https://t.co/nw0kw5ZnmM
SagiBarmak,1693594046,681,36,0,5,ושימו לב לנבואה הבאה של גביזון שכמובן התגשמה במלואה: https://t.co/ygaXqJfrqE
SagiBarmak,1693593887,1517,52,5,4,"רות גביזון על הטענה לפיה הלקוח של היועץ המשפטי לממשלה הוא ""הציבור"": https://t.co/AIJH90oyU1"
SagiBarmak,1693582045,1772,9,1,0,"@Nadav_Eyal מדוייק. הוא מנהל דיון עם ""טיעוניו שלו"" ועם שופטים אחרים. והעם, היכן הוא? מתוך מאמר הביקורת שלי על מאמרו של ברק: 
https://t.co/uSxmRbQ0Zo https://t.co/sWbofZIhnh"
SagiBarmak,1693551224,6931,270,9,27,צור ארליך 👇 https://t.co/NmjhMaVl1v
SagiBarmak,1693461565,518,29,4,3,מה שחשוב לי במיוחד להדגיש זה שניתן פשוט לקחת את הטיעון של ברק ולסובב אותו. ככה זה יוצא במקרה שכזה: https://t.co/xQgeJdD2nB
SagiBarmak,1693461562,3084,169,9,18,ביקשו ממני לקרוא את מאמרו האחרון של אהרן ברק ולהתייחס אליו. זה מה שיצא 👇 https://t.co/9NQ3ccPqKo
SagiBarmak,1693415960,11875,418,17,30,תאיישו את בית המשפט באלרונים וסולברגים ותראו באיזו מהירות קוראים לביטולה של המהפכה החוקתית מעל דפי הארץ. https://t.co/YmPXb5Vll2
SagiBarmak,1693383609,2579,58,6,7,"בשנת 2015 קבע בית המשפט העליון בארצות הברית ברוב של 5:4 (כל 4 השופטים השמרנים שכיהנו באותה העת התנגדו) כי כל חוק ברמת המדינות שיגדיר נישואים כאיחוד בין גבר לאשה דינו להיפסל בשם התיקון ה-14 לחוקה. שימו לב לקטע הבא מתוך דעת המיעוט הזועמת של אנטונין סקאליה. הקטע הקצר הזה לוכד לדעתי במלואו את עיקרה של הביקורת השמרנית על בית המשפט לא רק בארצות הברית אלא בכלל ובפרט בישראל: טשטוש ההבחנה בין חקיקה למשפט, רמיסת הדמוקרטיה, בוז לתקדימים ולדין והיתלות בערכים נאורים שיש לכפות על הציבור, ועוד."
SagiBarmak,1693310143,3127,112,8,6,נבחרי הציבור מפריעים לפילוסופים של המשפט להגות את סדרי המשטר של מדינת ישראל. https://t.co/GVtg6cit5H
SagiBarmak,1693288629,595,11,1,3,@ShimonNataf https://t.co/MyiTCzYtM3
SagiBarmak,1693142854,1353,35,2,1,תקשיבו לעמרי👇 https://t.co/FRcxazR8Gd
SagiBarmak,1693077145,916,4,1,0,https://t.co/OVVJNbqGuO
SagiBarmak,1692967930,1876,44,3,3,"אמירה עקרונית של שופט בית המשפט העליון הבריטי, הלורד ג'ונתן סאמפשטיין, שלקחתי כמובנת מאליה ושאירועי השעה אצלנו גילו לי שהיא רחוקה מלהיות כזו. https://t.co/JFvxaezpTS"
SagiBarmak,1692901623,3017,73,8,3,"כשהתחיל הבאז סביב הרפורמה שאלתי חבר קרוב שסיים את לימודי המשפטים באוני' העברית האם במהלך לימודיו הוא נדרש לקרוא ברצינות את ג'רמי וולדרון. תשובתו היתה ""שהזכירו אותו בחטף באחד הקורסים"" ו""הסבירו לנו למה הוא טועה"". תכל'ס, הופתעתי לטובה. לפחות הזכירו אותו. https://t.co/sejFXqVRFq"
SagiBarmak,1692887786,1475,53,2,2,הפרטת מערכת החינוך. כמו בהונגריה. https://t.co/ZCh41Pdrdm
SagiBarmak,1692864925,2596,118,6,9,"*תלונות על הציבור שמגלה חוסר סובלנות למומחים*.

המומחים: https://t.co/aNOApqKkcP"
SagiBarmak,1692711528,2840,23,3,2,"אחרי שורה של נזיפות וציפיות, פרק חדש של מסיבת התה. הפעם דיברנו על שטראוס והגבלים עסקיים, רפורמת התקשורת, האם להפעיל את הרכבת בשבת ועל רדיפת התורמים של פורום קהלת. מוזמנים לצפות/להאזין וכמובן- לשתף.
https://t.co/PUv2uIsv3M"
SagiBarmak,1692626747,3458,91,16,10,בן-גוריון על המחשבה שבית המשפט העליון יפסול חוקים: https://t.co/4vBpV9nANu
SagiBarmak,1692618877,884,16,1,0,"@Idaneretz מה זה ""אבסולוטיזם דמוקרטי""? זה בן-גוריון מאותו הנאום: https://t.co/a1fyZALXsO"
SagiBarmak,1692617857,21349,39,9,5,"בן-גוריון, פברואר 1950. https://t.co/BxgHmwy1EG"
SagiBarmak,1692561855,1109,15,0,1,קטע מצויין של ג׳רמי וולדרון על השיח האקדמי והציבורי סביב ״עריצות הרוב״. רלוונטי כמובן במיוחד גם למקרה הישראלי. https://t.co/JMpHL53HjS
SagiBarmak,1692510264,2824,137,4,12,הבוקר במידה. https://t.co/W5HMARgbC3
SagiBarmak,1692371119,1681,27,4,2,"""אני בעסק של לאכוף דמוקרטיה"". דקה וחצי נוספות של סקאליה. ככה בדיוק נשמע ליברליזם-דמוקרטי.
https://t.co/DSXrh4IhHk"
SagiBarmak,1692295694,3388,74,6,9,"קחו שתי דקות וצפו בשופט אנטונין סקאליה. רק תחליפו בדבריו את ""חוק הטבע"" ב""עקרונות היסוד של השיטה"" ואת הרווארד בפקולטה למשפטים באוניברסיטה העברית.
https://t.co/43M8oynSaE"
SagiBarmak,1692257821,1660,60,3,5,"ציפי לבני, שבתקופתה כשרת המשפטים בית המשפט העליון הגיע ככל הנראה לשיא השתוללותו, מחלקת עצות בתקשורת. נו נו. https://t.co/LsVV6sVktO"
SagiBarmak,1692121271,5344,105,15,2,התו הליברלי שלי: https://t.co/GA1qPFdzKy
SagiBarmak,1692090863,822,41,1,0,@shai_pct2019 בסרטון המדובר עולות שלל שאלות שמעסיקות את הציבוריות הישראלית ושבהן אנחנו דנים בתכניות שלנו. התשובה שאנחנו מעניקים לשאלה הזו היא חיובית. גם לשאלה הזו: https://t.co/lq2wu3vVRa
SagiBarmak,1692035708,4032,184,18,16,"""דיאלוג בין הצמרת הפוליטית והטייסים"". שקיעתה של כנסת ישראל. כל דאלים גבר. https://t.co/W2Mw8W6AkS"
SagiBarmak,1692034399,115,1,1,0,@san_muly נגד מה נראה לך שהוא מוחה בשורות האלה? https://t.co/TNOXGRTRXz
SagiBarmak,1692016779,2155,59,4,3,"גליון 34 של כתב עת השילוח עושה את דרכו למנויים ברגעים אלה. בגליון תוכלו למצוא, בין השאר, את מאמר הביקורת המקיף שלי על מה שהפך לספרון הכיס של המחאה- ""רודנות בחסות החוק"" מאת קים ליין שפלי. בהמשך, המאמר יעלה לרשת לטובת הקהל הרחב. https://t.co/wWmJKgXJnc"
SagiBarmak,1691871604,163,1,1,0,"@omerdank @talelovits טוב נשמה. הכל בסדר. ד""ש מהמכון הישראלי לדמוקרטיה. https://t.co/vpuDAYXUar"
SagiBarmak,1691865656,14811,410,29,20,"מתוייגת ככזו מתקופת שמיר, אבל מי סופר? https://t.co/3OVgMd7PQ1"
SagiBarmak,1691680933,2869,33,1,1,https://t.co/TPwuKn4Zi5
SagiBarmak,1691511019,4096,70,5,3,"הארץ, מאי 1951. נחמד. https://t.co/9N6rfIDF6b"
SagiBarmak,1691418650,1456,41,2,5,"יוני 21, יובל יועז ב""הארץ"" על ממשלת בנט-לפיד במאמר שכותרתו ""ממשלת שינוי חוקי יסוד"". יודעים מה הדבר היחיד שהשתנה? שכעת, כשהוא באופוזיציה, @yairlapid טוען פתאום שבג""ץ רשאי וצריך לפסול חוקי יסוד. https://t.co/WqbwhY6saW"
SagiBarmak,1691348389,13446,281,36,43,דף הבית של הפרלמנט הבריטי נורא נחמד. במיוחד ההבהרה הזו (👇) שתוכלו למצוא שם. https://t.co/x2L0lKiexF
SagiBarmak,1691232892,602,10,1,2,@GadiTaub1 סקאליה בהקשר הזה. לאמריקאים לפחות יש הצהרת עצמאות שפונה לחוק הטבע. אצלנו גם את זה אין. https://t.co/mNxW5Cw7ml
SagiBarmak,1691158955,94,1,0,0,@KhenElazar @omerdank @GadiTaub1 @YiftachDayan https://t.co/fktM2Xoh0m
SagiBarmak,1691158896,138,0,0,0,@omerdank @GadiTaub1 רוצה רשימת קריאה? תתחיל כאן: https://t.co/rMN4ELR1bR
SagiBarmak,1691139958,36384,505,106,42,"תזכרו: הם לא מעוניינים בפלורליזם. הם לא רוצים שוק חופשי של רעיונות. הם רוצים כוח, הגמוניה ושליטה. אם רק יתאפשר להם, הם יפעלו לסגור את ערוץ 14, מכוני חשיבה ימניים וכל מי שיקרא תיגר על השקפת עולמם. 

מה אתם יכולים לעשות? 
1. להצביע בקלפי.
2. להצביע בשלט.
3. להצביע בארנק. https://t.co/l3DLYwLQBU"
SagiBarmak,1691137057,2724,37,6,4,"הנס קלזן על מעמדם ומקומם של מומחים, יועצים ואנשי מקצוע בחברה דמוקרטית: https://t.co/MOODK5LWso"
SagiBarmak,1691064611,35616,349,36,20,"השופט עמית מנסה להראות שלבית המשפט ישנה סמכות לבקר חוקי יסוד על ידי מה שמכונה ""צמצום לאבסורד"". ואולם המהלך הזה חלש בצורה יוצאת דופן. אחרי הכל, השאלה אינה האם הכנסת עלולה להעביר חוק יסוד שאינו ראוי (לדעת השופט עמית) למעמדו. בוודאי שתרחישים מהסוג הזה יכולים לקרות. בדיוק כפי שבית המשפט עלול להוציא תחת ידו פסק דין שאינו ראוי למעמדו. השאלה היא שאלה פרוצדורלית. 1) האם לבית המשפט ישנה הסמכות לבקר חוקי יסוד שאינם ראויים למעמדם לדעתם הסובייקטיבית של השופטים? ו- 2) האם יש לבית המשפט קריטריון אובייקטיבי, המקובל על המחוקק, להבחנה בין חוקי יסוד ראויים למעמדם לאלה שאינם? התשובה לשתי השאלות היא שלילית."
SagiBarmak,1691058516,489,3,0,0,@ShimonNataf עמ' 7-8. https://t.co/fWbtmAqpeR
SagiBarmak,1691057732,57919,35,13,0,"הנס קלזן, 1932. ""זהו העקרון של הדמוקרטיה"" 👇 https://t.co/nPDzgMsk8S"
SagiBarmak,1690918710,4917,275,17,10,ליברליזציה של ענף התקשורת עלולה לפגוע בדירוג האשראי של ישראל. נשמע מטופש? אכן. בדיוק כמו הפרשנות של פילוט. https://t.co/r226smGeha
SagiBarmak,1690872165,97,2,1,0,@benjilachkar https://t.co/cg0ugDRzi1
SagiBarmak,1690869205,4257,109,15,10,"דברים שהומצאו במדינת ישראל:

- במבה
- עוזי
- טפטפות
- מהפכות חוקתיות שקטות

""בשקט, בצנעה ואולי אף בסתר נתקבלו ממש בימים האחרונים של הכנסת ה-12 כמה חוקים קונסטיטוציוניים"". קלוד קליין, מעריב, מרץ 92.

פולישוק. https://t.co/YHKpkkQKZt"
SagiBarmak,1690786731,431,9,1,0,@AvtPhant מאיר קובה. פנינים https://t.co/YOj5lTdFEf
SagiBarmak,1690726840,30540,285,36,23,"בזמן שבתקשורת המרכזית יצטטו לכם בפעם האלף את הניו-יורק טיימס ותומס פרידמן, חשוב לזכור שלא רק שהחצי השני והשמרני של אמריקה רואה בעין שלילית את ההתערבות של ממשל ביידן בענייניה הפנימיים של בעלת ברית קרובה אלא גם אוהד בצורה ברורה את רוח הרפורמה המשפטית. דוגמה יפה לכך מהיום ניתן למצוא בנשיונל ריוויו:"
SagiBarmak,1690716091,5428,102,13,5,"מהקמתה ועד היום, כנסת ישראל לא מצאה לנכון למסד ""מסלול מיוחד, נוקשה וארוך"" עבור חוקי היסוד שלה. אפשר לאהוב את זה. אפשר גם, בדומה ל- @roznaiy, להצטער על כך. אסדרת חוק יסוד:החקיקה יכול להיות סעיף חשוב במצע של כל מפלגת אופוזיציה. אבל מכך שאין מסלול מובחן לחקיקת חוקי יסוד ממש לא נובע שלבית המשפט יש סמכות לבקרם. המסקנה פשוט לא נובעת מההנחות. זה כשל חמור. למעשה, מדובר בקריאה להוצאתה אל הפועל של מהפכה חוקתית שנייה שתמסד באופן סופי את הרשות השופטת כרשות עליונה."
SagiBarmak,1690649526,7800,230,17,37,"שופטים אחרים, זמנים אחרים, הבנה אחרת של דמוקרטיה והפרדת רשויות. https://t.co/vVwtPYux8t"
