author_username,created_at,impression_count,like_count,reply_count,retweet_count,text
ptr_dvd,1686726525,9782,236,31,28,"מגיבים משמאל מתקשים הבוקר להתמודד עם עובדות פשוטות.
אין שום נוהג בעניין מינויו של איש אופוזיציה לוועדה לבחירת שופטים.
אפילו בג""ץ פסק כך, לא שצריך את פסיקתו כדי לדעת עניין עובדתי פשוט.
אל תאמינו. תקראו 👇
ותיזכרו שרק לאחרונה גנץ קיבל 2 מועמדי קואליציה בהסכמים קואליציוניים. https://t.co/Ozq804RRDc"
ptr_dvd,1686725124,3239,166,18,8,"אני דורש חופשה במונטה קרלו על יאכטה, עם וויסקי חופשי בשווי של 30K$ לבקבוק ושיחות על שופנהאואר וניטשה עם שרליז ת'רון.
ההבדל בינינו הוא שטופורובסקי דווקא יקבל את מה שהוא רוצה. https://t.co/Ka8lJpF1kA"
ptr_dvd,1686718991,27,0,1,0,"@Eddiewasser שמע זה מדהים. מבחינתך התנהלות המדינה עד 92 או הדוג' הטריעה ממשלת החילופים היא כלום.
אילטוב - כלום.
גזלייטינג על מלא.
נסה את זה על אנשים שלא מכירים את הסוגיה, לא אצלי בבקשה.
אגב אתה גם מטעה בהצגת פסק הדין. https://t.co/anezqBkg1z"
ptr_dvd,1686669626,1343,26,0,1,הצהרת ראש העיר בעמוד 4 בכל קומיקס אי פעם https://t.co/P0flp66IRO
ptr_dvd,1686555465,1256,11,0,0,"אוטו דיקס היה צייר פשוט מדהים.
רפובליקת ויימאר חיה דרכו על קנבס.
לא פלא שהיטלר ראה בו התגשמות של מה שהוא תפס כאומנות מנוונת. https://t.co/sRjEo7kRLp"
ptr_dvd,1686513279,3267,33,21,0,"חברים לא להתבלבל ממעשי השטן.
נדאל עדיין הגדול מכולם.
אנחנו פשוט בהסתר פנים כרגע.
להחזיק מעמד. https://t.co/ddWcmY0svP"
ptr_dvd,1686502221,2742,22,8,1,"דרך רשעים צלחה אמר ירמיהו.
אין שום יכולת לסמוך על ניצחון האמת, הטוב או הצדק.
לכן על היהודים להיות חמושים. https://t.co/K9FzgzEq5b"
ptr_dvd,1686498928,4958,17,4,0,"יהי רצון מלפניך אב הרחמן שלא תיתן לאותו האיש לחלל את שמו של הצדיק רפאל נדאל בעולמך אשר יצרת.
מי שענה לפנחס גרשון בז'לגיריס הוא יעננו.
רחמא דעני לתבירי מחבטא עננא.
מי שעשה נסים לחביטין דבננה לאורך קוין למלאך רפאל הוא יעננו.
אמן כן יהי רצון שנובאק יבכה אמן. https://t.co/7EhiV5RgUb"
ptr_dvd,1686481392,2854,30,4,1,"כשקריאות רגשיות מובילות מבחינת ההרגל ותבניות השפה לטיעון רציונלי ואז פתאום הכל קורס.
[מילות כעס]+[הנמקה -&gt; קריסה]+[סיומת כעס]. https://t.co/0WWGjBpX2V"
ptr_dvd,1686425095,1916,27,4,0,ניטשה כל כך מצחיק אותי לפעמים https://t.co/jJpnOoVjPQ
ptr_dvd,1686419871,5512,254,4,2,@aviadglickman @KalmanLiebskind @bezalelsm אביעד אני ממליץ בחום לקרוא את הדברים עליהם אתה כותב. עצה טובה בדוקה ומנוסה. https://t.co/FUOyDjTNSx
ptr_dvd,1686293409,4442,77,13,5,"אין הרבה דברים שמעוררים אצלי סלידה וגיחוך כמו פוליטיקה שנשענת על מטאפיזיקה.
טיעונים מעין - מגיע לי כוח כי *קונספט מעבר להסכמה שלנו*.
לכן קשה לי עם רבנים רודפי שררת מדינה ומשפטנים אקטיביסטים.
אותן גלימות בצבעים שונים. https://t.co/TI9K5PL1Eq"
ptr_dvd,1688113274,3294,30,6,1,"נאלץ לחלוק על ידידי רותם, וגם להסכים.
במקור אני דיברתי על שיטה פרלמנטרית בריטית מול הגישה החוקתית.
רותם מדבר על משהו קצת אחר - על שיטת הבחירות.
בהחלט יש לנו פה בעיה קשה.
יש לנו בעיה במספר חהכ, באחוז החסימה וב0 ההשפעה של המצביע על הרשימה.
השיטה האזורית תוביל כאן לתוצאות בעייתיות."
ptr_dvd,1695833368,14127,273,37,7,"סתם שאלה, למה השיח הזה מנורמל כאן?"
ptr_dvd,1695318925,1628,76,10,1,@roni_eitan לאן הולך בעצם כל הכסף הזה שיאיא מגייס כל כמה חודשים?
ptr_dvd,1695219083,3427,77,6,0,אנחנו בחיים בקרקס רק בלי לולייניות בטייץ שעפות בשמיים
ptr_dvd,1694148414,8282,395,19,38,"איך אוהבים להגיד בשמאל האמריקאי? 
Speak truth to power!"
ptr_dvd,1692198809,481,6,1,0,@russell_sl @LawLibertyForum שכחת את אליעד שרגא ודרעי
ptr_dvd,1689834826,3169,172,9,7,בואו פשוט ניתן למשטרה החשאית להכריע
ptr_dvd,1689775900,5579,276,32,19,"- לא בשביל זה ההורים שלי הקימו את המדינה - זו דיקטטורה! 

אבל ההורים שלך הקימו מדינה שהמשיכה את המודל הבריטי בלי חוקה, בלי משקל מחייב ליועמ""ש, עם מינוי שופטים באמצעות מועמד של הממשלה ואישור במליאת הכנסת ובלי סבירות רחבה.
למה ההורים שלך הקימו דיקטטורה?

- דמגוג!"
ptr_dvd,1687874237,8042,251,37,14,"עם עילת הסבירות:
אסתר חיות תחייב כל ראש ממשלה להקרין פרק של מוש השור בתחילת כל ישיבת ממשלה."
ptr_dvd,1687702628,11338,421,33,27,"אני אובד עצות אל מול בורות בקנה מידה כזה.
עזבו את אי ההבנה שלה לגבי שיטות המשטר בימי הביניים, חוסר ההיכרות שלה עם המוטיב התנ""כי של החלת נורמות על המלוכה והדחף הילדותי לומר ""אצלכם בתנ""ך"".
ניחא.
היא לא מבינה שהסבירות לא אוכפת חוק על הממשלה אלא משחררת את הכוח השיפוטי ממגבלות החוק."
ptr_dvd,1687701877,6053,177,10,5,הדבר הכי מפחיד כרגע: ספרים
ptr_dvd,1693822250,5189,364,9,4,"@HauserTov לא הבנתי, זו ליצנות?"
SagiBarmak,1689364658,17607,239,35,4,"@Nadav_Eyal עילת הסבירות הורחבה על ידי בית המשפט בהסכמה רחבה? הייתה הסכמה רחבה בנוגע להפיכת חוות הדעת של היועץ המשפטי לממשלה למחייבת? זכות העמידה הורחבה בהסכמה רחבה? חביבי, *אתם* שיניתם את השיטה בלי הסכמה רחבה. אגב, מה נראה לך יעשו משרתי המילואים מהימין כמוני אם הטייסים יורידו את הממשלה על…"
SagiBarmak,1691670841,99785,631,164,37,"אני מבין שהמחאה נכנסה לשלב המקארתיזם. 

שאולי שארף הוא בחור מבריק. מרצה אצלנו בתכנית אקסודוס. הפסד ענק לתלמידים ובושה גדולה לבית הספר. https://t.co/moTETv2EXN"
SagiBarmak,1695204439,12026,225,19,7,"אחרי שניגבו את הרצפה עם טל רוסו, עכשיו מגיע תורו של בני גנץ לקבל טיפול דומה. בסוף, בישראל אין אופוזיציה פרלמנטרית אלא אוסף יוצא-דופן של בריונים, יאיא פינקים למיניהם ומילואימניקים בגיל פרישה שחושבים שיש להם זכויות יתר. שקיעתה של האופוזיציה המפלגתית."
SagiBarmak,1692091628,10649,91,51,2,"שלושה שינויים דמוקרטיים חשובים שניתן לגבש סביבם הסכמה רחבה בקלות יחסית:

1. הכנסת לא תפסול מפלגות על רקע תוכני-מהותי. במילים אחרות: חופש כניסה מוחלט לשוק הפוליטי. 

2. הורדת אחוז החסימה לשם הגדלת ייצוגיות הכנסת.

3. מתן הגנות חוקיות לזכויות האזרח הבאות: הזכות לבחור ולהיבחר, חופש…"
SagiBarmak,1690098245,27264,352,76,35,הטיעון הכי טוב ששמעתי בזכות מלוכה בחסד האל. https://t.co/EzKmZcJRoV
SagiBarmak,1696668284,9958,25,2,0,@smolan_with_s תשמרו על עצמכם
SagiBarmak,1695017876,6294,174,44,1,המטורללים האלה זוכים למכובדות ציבורית ותקשורתית ולחיבוק מהאופוזיציה. זמנים עצובים.
SagiBarmak,1694100866,30885,1406,254,3,"אבי האהוב הלך עתה לעולמו לאחר מאבק עיקש במחלת הסרטן, כשהוא לצד משפחתו. איבדתי אבא יוצא דופן שאין כדוגמתו. תנוח בשלום על משכבך אבא יקר. https://t.co/YbIeyh6RG3"
SagiBarmak,1696668200,6831,177,20,3,"@chaimlevinson תחשוב שבהערכת המצב ביום ראשון ישב הרמטכל, ראש השבכ והמזכיר הצבאי ואמרו כולם שחמאס מורתע ושיש להימנע מפרובוקציות. האחריות בהחלט מוטלת על הממשלה- ועוד נבוא איתה בחשבון. אבל הטנטרום שלך ושל אחרים הוא חרפה מדהימה."
SagiBarmak,1696668706,691,7,1,0,"@omerdank @chaimlevinson תשאל את ירון אברהם
https://t.co/aXAShQnmXp"
SagiBarmak,1689138204,3211,84,13,3,מי אמר שאין לישראל סנאט?
SagiBarmak,1687680724,2602,116,2,3,מצויין. לא לתת ללוביסטים לתקוע מקלות בגלגלים. להתנגד לכל החרגה כנקודת מוצא.
SagiBarmak,1691680931,51980,601,107,69,"רון דיסנטיס, מושל פלורידה, פיטר היום את פרקליטת המדינה. הסיבה? החלטות שאינן עולות בקנה אחד עם המדיניות שהוא מתעקש להתוות כמושל: יד קשה כלפי פושעים. מסתבר שחוקת פלורידה לא שמעה על דוקטרינת ""שומרי הסף"". שימו לב ללשון החוקה בציוץ העוקב 👇 https://t.co/LOJH2arWQs"
SagiBarmak,1696669286,10675,94,60,0,@BenCaspit המתנחלים אשמים. כמובן.
SagiBarmak,1688732238,3220,82,8,2,"אגו ופוליטיקה אלה תכונות של נבחרי ציבור. עורכי דין בשירות הציבורי (""שומרי סף"", סליחה) זה חומר אחר. https://t.co/wQytujuJAp"
SagiBarmak,1689691812,655,26,2,0,"@RFinckelshtein בהחלט, רק לא ברור לי למה לא הפגנת על זה בזמן ממשלת השינוי? או למה אתה מפגין ברכבת תל אביב ולא בבני ברק או מאה שערים?"
SagiBarmak,1688722456,1788,22,2,3,התכניות שלנו במכון ארגמן פתוחות להרשמה. בואו ללמוד איתי ועם שאר צוות המכון. קישורים 👇
SagiBarmak,1688722457,187,0,2,0,"תכנית צ'רצ'יל:
https://t.co/9d75PYWGEm"
SagiBarmak,1690794624,2112,111,3,14,"""אינני שמח על חדירת הפוליטיקה אל תוך הליך מינוי השופטים בארצי. אולם בכנות, אני מעדיף את זה על החלופה שהיא שלטון אריסטקרטיה שיפוטית"". אנטונין סקטליה. (מתוך: ""שופטים ככוהני דת"") 👇 https://t.co/Z4DVMoYQp3"
SagiBarmak,1696325007,5413,77,2,2,@ElishaYered @arnonsegal1 @nirhasson למה רק לירוק? אולי נכה אותם? נגרש אותם מהארץ? נשעבד אותם? לא מתאים לך לגלות כזו חלביות. אולי זה בהשפעת התרבות המערבית...
SagiBarmak,1690794815,3283,48,6,1,מישהו מדמיין לעצמו שתחת ההסדר הקיים לבחירת שופטים בישראל שופט מן הסוג של סקאליה יוכל להתמנות לעליון שלא על דרך המקרה הקוסמי?
SagiBarmak,1693571438,13530,282,38,21,"אני בטוח ש- @kobisudri מכיר את הקביעה ""אין מיסוי ללא ייצוג"". אז הנה עוד קביעה שרצוי להכיר: ""אין ייצוג ללא בחירה"". אם הגברת מיארה רוצה ""לייצג את הציבור"" ולא את הלקוח שלה (הממשלה), היא צריכה לקבל לשם כך את הסכמת הציבור. היא מוזמנת להציב את עצמה לבחירה ולהפוך לנציגת ציבור. https://t.co/CJK5GgMQmQ"
SagiBarmak,1695641304,46292,507,249,37,"מעדכוני יום הכיפורים בתורת המדינה: ליברליזם זה כשאתה מחבל, משפיל, מקלל ומקטין יהודים אחרים שמבקשים - מרצונם החופשי ומבלי שפגעו בחיים, ברכוש או בחופש של אף אדם אחר- לקיים תפילה עם מחיצה בפרהסיה."
SagiBarmak,1688926899,31067,881,136,86,"חברים, אנחנו בעיצומה של פסיכוזה ציבורית חסרת תקדים. האליטה האינטלקטואלית, התקשורתית והתרבותית ועמה כל הצמרת הביטחונית בדימוס מנסה לשכנע את הציבור שאם דעתה של עורכת דין שמינתה האופוזיציה ושתפקידה בכלל לייעץ לא תהיה מחייבת- ישראל תחדל מלהיות דמוקרטיה. מה קורה כאן?"
SagiBarmak,1692453013,271,2,0,0,@DanielKaner2 מביך
SagiBarmak,1692452151,1614,110,2,2,"@kobisudri @bokeralmog @newsisrael13 התכוונת למבוא ליוריסטוקרטיה.  בספר הלימוד היוריסטוקרטי, בית המשפט העליון הוא האופוטרופוס של הכנסת שמבקר לא רק את חוקיה הרגילים אלא את חוקי היסוד עצמם וזאת ללא קיומה של אף סמכות שהעם העניק לו."
SagiBarmak,1692452212,2627,55,4,3,מבוא ליוריסטוקרטיה.
SagiBarmak,1688051035,8251,190,11,6,"וואו. וואו. וואו. פסיקה היסטורית של בית המשפט העליון השמרני בארצות הברית: מבטל ""העדפה מתקנת"" מבוססת גזע במוסדות להשכלה גבוהה כלא-חוקתית. 

האם מבחינת הדמוקרטים זה יהיה הקש שישבור את גב הגמל בנוגע ליחסם לעליון? יש למה לצפות. https://t.co/fOYDAU3UB6"
SagiBarmak,1688051488,193,2,0,0,"@TalHeinrich נכון, אבל האליטות קולניות ונשכניות"
SagiBarmak,1688057824,190,1,0,0,@LiorZatlavi שוב? הדמוקרטים צריכים רוב בקונגרס שכרגע אין להם.
SagiBarmak,1690293911,12979,325,17,7,יהודי שירד מהארץ מגרש מהעסק שלו את שגרירה של מדינת היהודים שמונה לתפקידו על ידי ראש האופוזיציה. הגיוני בסך הכל.
SagiBarmak,1687026550,333,23,0,0,@dverthaim @rothdanielle @N12News אין על האתיקה התקשורתית שלך. פודל השמירה של המחאה.
SagiBarmak,1690658335,80650,509,88,19,"שלום ליובל נח הררי. שיטת המשטר האמריקאית שאליה אתה משווה את זו הישראלית בבוז מופגן לא מנעה (בין היתר) את התופעות הבאות:

1. עבדות
2. סגרגציה גזעית
3. מלחמת אזרחים
4. אאוגניקה נרחבת
5. כליאה המונית של אזרחים ממוצא יפני
6. מקרתיזם
7. הכחדה של אוכלוסיה ילידית
8. הסתערות על הקפיטול…"
SagiBarmak,1690531435,50891,326,71,37,"עד למהפכה החוקתית התקיימה בישראל הפרדת רשויות מצויינת. הכנסת חוקקה. בית המשפט יישב סכסוכים בכפוף ובהתאם ללשון החוק. כל רשות ותכליתה. 

המהפכה החוקתית הראשונה היתה הפגיעה הראשונה בעקרון הפרדת הרשויות. לקחו בית משפט שנהנה מאמון ציבורי נרחב ושהצליח להעניק סעד ולהגן על זכויות והכניסו…"
SagiBarmak,1695037818,30305,662,117,44,"אין פרה קדושה אחת שהמחאה הזו לא שחטה. אקדמיה, רפואה ציבורית, עבודה מאורגנת, צה""ל, תקשורת, יחסים בינלאומיים, מורשת בן-גוריון, מגילת העצמאות- תחום אחר תחום עבר פוליטיזציה בדורסנות מבהילה. סילופים, שקרים, נרטבים כוזבים וחשיבות עצמית מופרזת. מקווה שנתאושש מזה כחברה."
SagiBarmak,1695102564,5192,145,16,18,"מאמר מערכת מחמיא מאוד לנתניהו ומעניין מאוד הבוקר באופן כללי ב-WSJ.  המאמר, שהולם את ההתבטאויות של נתניהו, מסמן למעשה את קו הסיום של האפיזודה כולה- שינוי בועדה לבחירת שופטים שימסד שוויון בין קואליציה לאופוזיציה. בלי שופטים. בלי נציגי לשכה. זו פסקת המפתח במאמר 👇 https://t.co/fvqPQE6GZl"
SagiBarmak,1695102738,769,18,1,1,כותרת המאמר: https://t.co/KdQM3MG4m6
SagiBarmak,1695115271,276,5,2,2,@ShelleyWallach https://t.co/oAOMaidqar
SagiBarmak,1689403136,61714,727,179,79,"מסתבר שלממשלה שזכתה באמון הכנסת לאחר בחירות חופשיות אסור:

1. לצמצם את עילת הסבירות וזכות העמידה לאחר שבית משפט אקטיביסטי הרחיב אותן.

2. לבטל את הגרעון הדמוקרטי בועדה לבחירת שופטים לאחר שבית המשפט לקח לידיו את הכוח לבקר לא רק חקיקה ראשית אלא אף את חוקי יסוד.

3. לצמצם את הכוח של עורכת דין שחוות דעתה ושיקול דעתה הפכו למחייבים. 

הצעדים האלה, שלא נוגעים באף זכות פוליטית ובאף עקרון יסוד של הדמוקרטיה הפרלמנטרית שלנו, תוייגו כ""הפיכה שלטונית"". לא פחות. ומהרגע הזה כל מהלך קיבל הכשר- מהפוליטיזציה הגלויה של האקדמיה והתקשורת ועד לפגיעה בכשירות המבצעית של צה""ל. תסכול של מחנה שהפסיד בבחירות ושביצר את כוחו בבית המשפט יצא החוצה בהתקפה עזת מצח על הדמוקרטיה הפרלמנטרית."
SagiBarmak,1689407180,392,14,2,1,@Shahar74849071 @OranimFin לא לומדים שם סבירות. יכול למנות את הקריטריונים האובייקטיבים למבחן סבירות?
SagiBarmak,1691610112,2546,191,7,5,"@Nadav_Eyal זה *לא* הסבר ממצה. למעשה, זה כלל לא הסבר. יניב יכול לטעון שלבית המשפט ""סמכות אינהרנטית"" עד מחר- על זה בדיוק הויכוח. מאיפה הסמכות הזו צצה? מי העניק אותה? למה יש לה תוקף? איך היא עולה בקנה אחד עם עקרונות הדמוקרטיה? כאמור, אין כאן אפילו התחלה של הסבר."
SagiBarmak,1689256762,3851,161,19,14,"אם בית המשפט יכול לקבוע שמי שעומד בראש מפלגה בינונית לא יכול לכהן כשר, למה שלא יקבע על הדרך שהעומד בראש המפלגה הגדולה ביותר לא יכול לכהן כראש ממשלה? אתם רואים פה איום על הדמוקרטיה. הם רואים כאן מבחני סבירות. https://t.co/MZG1sstsIH"
SagiBarmak,1696660877,18509,339,21,16,בהחלט. זה מסתמן כמו אירוע שמצדיק ועדת חקירה ממלכתית לצד השבה של המנדט לציבור. הייתי דורש את זה אם המחדל היה מתרחש תחת ממשלת שמאל. צריך לדרוש את זה גם כשהאירוע יסתיים.
SagiBarmak,1689857594,17055,300,79,25,"האירועים האחרונים גרמו לי להעריך מחדש את האומץ, החלטיות, נחישות והמנהיגות של בן-גוריון. בלי למצמץ או להסס הוא פירק, בעיצומה של מלחמת הישרדות, את מה שהייתה בזמנו יחידת עילית (הפלמ""ח) שנהנתה מיוקרה חברתית ופוליטית עצומה ביישוב. הטייסים עם היד על השאלטר הם הפלמ""חניקים של ימינו."
SagiBarmak,1695280436,427,16,1,0,@anat_kamm https://t.co/zGH3lPOrw7
SagiBarmak,1692725447,7016,179,15,12,"לא היינו משלימים עם הפקרות שכזו בתל-אביב, חיפה או אשדוד. באופן דומה אנחנו לא צריכים להשלים עם אנרכיה בסכנין, אבו-סנאן או טירה. ילד ערבי זכאי לביטחון בדיוק כמו ילד יהודי. אזלת היד של הממשלה בנושא הפשיעה היא מחדל מטורף."
SagiBarmak,1689529211,1848,127,10,1,@eliavl מה מונע מבית המשפט לעשות שימוש לרעה בכוח שלו?
SagiBarmak,1690127303,2574,96,10,2,"חוצפה, קווים לדמותה: https://t.co/SUC1A2HtuO"
SagiBarmak,1690128006,147,3,1,0,@AmiadCohen החתול של שרדינגר
SagiBarmak,1690128151,66,2,1,0,@AmirLevi81 חוקה חיה מתה.
SagiBarmak,1695790316,12607,463,24,12,מעניין איך בוחרים שופטים בממלכה הדמוקרטית של סעודיה. https://t.co/IJZCCoY8vm
SagiBarmak,1696664292,8610,65,7,12,מטורף לגמרי שאלה הדברים שנאמרו בהערכת המצב. שידוד מערכות- צו השעה. https://t.co/ru9ucmC1GL
SagiBarmak,1696493210,3258,41,18,2,"הגיע הזמן לחשוב על הרפורמות שלאחר הרפורמה. חשובים ככל שיהיו, שינויים נחוצים במערכת המשפט אינם ממצים את כל השינויים שיש לקדם בשיטת המשטר שלנו. במאמר המצורף ב- @MakorRishon אני מצביע על מספר צעדים שהממשלה יכולה להניע שיטיבו עם הדמוקרטיה שלנו. https://t.co/73N6JBOmEl"
SagiBarmak,1695726081,2573,91,6,7,תארו לכם שהמדינה תנסה לפתור את משבר הדיור באמצעות חלוקת דירות בהגרלות. דמיינו לכם שהמדינה תנסה לפתור את הסכסוך על ידי חלוקת נשק לכנופיית מרצחים והחזרה חד-צדדית של שטחים. חייבים את עילת הסבירות! https://t.co/tomi3fkLfD
SagiBarmak,1695329521,200,3,1,0,@DuduLagziel אבל זו בדיוק הנקודה. אנחנו מוותרים על מנגנון עדכון יעיל למדי (מנגנון מחירים חופשי) לטובת מנגנון קיבוצי יעיל פחות. תעדכן באופן הזה את שכר המוסכניקים והאופים ותקבל את אותה תוצאה. זה בדיוק מה שטענתי בציוץ. https://t.co/fuvkIFYL4w
SagiBarmak,1695277023,2361,55,7,4,"הרפורמה המשפטית מגיעה ל-Reason, האתר הליברטריאני המוביל בארה""ב. טור מצויין של דיוויד ברנשטיין. https://t.co/ktMqnG9faT"
SagiBarmak,1695104127,7829,191,17,13,"שימו לב לפסקה שהדגשתי במכתבו של נשיא אוניברסיטת תל-אביב. במקרה הטוב, טענתו של פורת שנויה במחלוקת. במקרה הפחות טוב (מבחינתו), טענתו שגוייה לגמרי. בדמוקרטיות פרלמנטריות, המילה האחרונה בכל הסוגיות החוקיות והחוקתיות שמורה לפרלמנט. הפרלמנט עליון. עליונות הכנסת. בית המשפט שואב את כוחו וסמכותו מן החוק. חוק שהוא יציר ידו של המחוקק. הוא לא יכול להציב את עצמו מעל החוק במעשה פרשנות והוא אינו יכול ליצור לעצמו סמכות יש מאין. הוא תחום בגבולות הדין. למעשה, המדינות היחידות שמאפשרות לבית המשפט לשמש כפרשן הסופי והמוסמך של ההסדרים החוקתיים הן גם אלה שהכפיפו את בחירת השופטים להליך פוליטי- משהו שפורת וחבריו מסרבים בתוקף לעשות. כך או אחרת, מה לכל הרוחות מוביל את נשיא האוניברסיטה לצאת בקביעה כה נחרצת וכה רעועה? אני מקווה מאוד שכל תלמיד שנה א' למשפטים יוכל להעמיד את הנשיא הנכבד על טעותו."
SagiBarmak,1695104123,2639,67,4,4,"שימו לב לפסקה שהדגשתי במכתבו של נשיא אוניברסיטת תל-אביב. במקרה הטוב, טענתו של פורת שנויה במחלוקת. במקרה הפחות טוב (מבחינתו), טענתו שגוייה לגמרי. בדמוקרטיות פרלמנטריות, המילה האחרונה בכל הסוגיות החוקיות והחוקתיות שמורה לפרלמנט. הפרלמנט עליון. עליונות הכנסת. בית המשפט שואב את כוחו וסמכותו מן החוק. חוק שהוא יציר ידו של המחוקק. הוא לא יכול להציב את עצמו מעל החוק במעשה פרשנות והוא אינו יכול ליצור לעצמו סמכות יש מאין. הוא תחום בגבולות הדין. למעשה, המדינות היחידות שמאפשרות לבית המשפט לשמש כפרשן הסופי והמוסמך של ההסדרים החוקתיים הן גם אלה שהכפיפו את בחירת השופטים להליך פוליטי- משהו שפורת וחבריו מסרבים בתוקף לעשות. כך או אחרת, מה לכל הרוחות מוביל את נשיא האוניברסיטה לצאת בקביעה כה נחרצת וכה רעועה? אני מקווה מאוד שכל תלמיד שנה א' למשפטים יוכל להעמיד את הנשיא הנכבד על טעותו."
SagiBarmak,1694963584,2457,85,10,5,"אגב ליברליזם, ההגבלות השרירותיות הללו על יהודים לא יכולות לעלות בקנה אחד עם אף תפיסה חירותנית. הסיבה היחידה שההסדר הזה מתקיים הוא שאלימות ערבית מרתיעה אותנו. https://t.co/UHxEfU4q6e"
SagiBarmak,1694788648,658,32,3,2,"@roznaiy @Haaretz אין חוק, יש ""עקרונות וערכים"" (שיצחק זמיר ודומיו אמונים כמובן על פירושם). יש ""טענות חזקות"", בז'ורנלים אקדמיים (שבהם יצחק זמיר ודומיו מצטטים האחד את השני). הכל יש, חוץ מהסכמה והסמכה דמוקרטית מפורשת שניתנה על ידי הציבור. על זה נאמר- והעם היכן? https://t.co/XnUBIZoGDC"
SagiBarmak,1693940347,2140,88,4,10,רון שפירא. חד כתער. https://t.co/YjzYoizYew
SagiBarmak,1693858469,2200,66,3,2,"""פורום המרצים למען דמוקרטיה"" פרסם מסמך שבו - בין השאר - הוא מבקש לחשוף שתומכי הרפורמה מנכסים לעצמם מושגים במדע המדינה שכמובן רק לחברי הפאנל היוריסטוקרטי יש עליהם מונופול. מה אני לומד מהמסמך? ובכן לא רק את זה שחברי הפורום עדיין לא מבינים שהרשות השופטת היא רשות שלטונית לכל דבר ועניין וככזו גם היא זקוקה לבלם ואיזון. אני לומד גם שהם הכפיפו את כל עולם המושגים של תורת המדינה לחזון היוריסטוקרטי שלהם. טקסט שכזה היה נתקל בתדהמה על ידי גדולי החוקרים בתחום לפני עשורים לא רבים."
SagiBarmak,1693764598,17827,381,19,40,"אני לא מכיר את פרטי סערת דני דיין ויד שם ולא רוצה להתייחס לסיפור. אבל בכל הנוגע להתערבות של הממשל האמריקאי בסוגייה- לא ברור איך הדבר הזה עבר מבלי שאנשים חשו במבוכה או לפחות התפוצצו מצחוק. שתבינו, כשביידן עלה לשלטון הוא פצח בטיהור שיטתי של מינויים קודמים. מהאקדמיה הצבאית ועד לספרית הקונגרס, כל מינוי של טראמפ נדרש להתפטר מתפקידו. זו התרבות הפוליטית האמריקאית וצריך הרבה חוצפה מצד הממשל להעיר לבעלת ברית בסוגיה."
SagiBarmak,1693733893,13651,353,31,20,מגיעים לקמפוס אנשים שאני לא מסכימה איתם- בואו נסתום להם את הפה ונפוצץ את האירוע. המנטליות הבולשביקית אינה מפתיעה. מה שמשעשע זה חוסר ההיכרות עם הניאוקונס. היא אשכרה חושבת שהחבר'ה שלקחו חלק פעיל בהבסת אימפרית הרשע תחת רייגן מתרגשים מזמבורות. https://t.co/nw0kw5ZnmM
SagiBarmak,1693594046,681,36,0,5,ושימו לב לנבואה הבאה של גביזון שכמובן התגשמה במלואה: https://t.co/ygaXqJfrqE
SagiBarmak,1693593887,1517,52,5,4,"רות גביזון על הטענה לפיה הלקוח של היועץ המשפטי לממשלה הוא ""הציבור"": https://t.co/AIJH90oyU1"
SagiBarmak,1693582045,1772,9,1,0,"@Nadav_Eyal מדוייק. הוא מנהל דיון עם ""טיעוניו שלו"" ועם שופטים אחרים. והעם, היכן הוא? מתוך מאמר הביקורת שלי על מאמרו של ברק: 
https://t.co/uSxmRbQ0Zo https://t.co/sWbofZIhnh"
SagiBarmak,1693551224,6931,270,9,27,צור ארליך 👇 https://t.co/NmjhMaVl1v
SagiBarmak,1693461565,518,29,4,3,מה שחשוב לי במיוחד להדגיש זה שניתן פשוט לקחת את הטיעון של ברק ולסובב אותו. ככה זה יוצא במקרה שכזה: https://t.co/xQgeJdD2nB
SagiBarmak,1693461562,3084,169,9,18,ביקשו ממני לקרוא את מאמרו האחרון של אהרן ברק ולהתייחס אליו. זה מה שיצא 👇 https://t.co/9NQ3ccPqKo
SagiBarmak,1693415960,11875,418,17,30,תאיישו את בית המשפט באלרונים וסולברגים ותראו באיזו מהירות קוראים לביטולה של המהפכה החוקתית מעל דפי הארץ. https://t.co/YmPXb5Vll2
SagiBarmak,1693383609,2579,58,6,7,"בשנת 2015 קבע בית המשפט העליון בארצות הברית ברוב של 5:4 (כל 4 השופטים השמרנים שכיהנו באותה העת התנגדו) כי כל חוק ברמת המדינות שיגדיר נישואים כאיחוד בין גבר לאשה דינו להיפסל בשם התיקון ה-14 לחוקה. שימו לב לקטע הבא מתוך דעת המיעוט הזועמת של אנטונין סקאליה. הקטע הקצר הזה לוכד לדעתי במלואו את עיקרה של הביקורת השמרנית על בית המשפט לא רק בארצות הברית אלא בכלל ובפרט בישראל: טשטוש ההבחנה בין חקיקה למשפט, רמיסת הדמוקרטיה, בוז לתקדימים ולדין והיתלות בערכים נאורים שיש לכפות על הציבור, ועוד."
SagiBarmak,1693310143,3127,112,8,6,נבחרי הציבור מפריעים לפילוסופים של המשפט להגות את סדרי המשטר של מדינת ישראל. https://t.co/GVtg6cit5H
SagiBarmak,1693288629,595,11,1,3,@ShimonNataf https://t.co/MyiTCzYtM3
SagiBarmak,1693142854,1353,35,2,1,תקשיבו לעמרי👇 https://t.co/FRcxazR8Gd
SagiBarmak,1693077145,916,4,1,0,https://t.co/OVVJNbqGuO
