author_username,created_at,impression_count,like_count,reply_count,retweet_count,text
hashiloach,1695111535,234,4,0,1,"ממשל ביידן התרחק מהמדינות הסוניות הפרגמטיות, ובחר במסלול שבפועל מעודד את המשטר האיראני לשעוט אל הגרעין – ואת מדינות המזרח התיכון המתונות להבין שאין ברירה, וצריך להתקרב אל המדינות הרדיקליות ובהן איראן וסוריה, קטר ותורכיה. 

יש מה לעשות? קראו עכשיו
https://t.co/G8g6Hduug4"
hashiloach,1693400140,360,3,0,1,"הבחירות המוניציפליות מתקרבות, ואתם תמיד ענני-חשד-השחיתות האופפים דרך קבע את ענייני המכרזים והחוזים, הפרוייקטים עתירי הממון שמהווים קרקע פוריה לעסקאות המערבות הון ושלטון.  'על גלגלים חלודים ושמן אסור'-קריאת חובה לכל מי שעוסקים במדיניות ציבורית.
https://t.co/kDpsfyr9bM"
hashiloach,1692178460,170,1,0,1,"חוזים אישיים למורים של מקצועות מבוקשים כמו אנגלית ומתמטיקה? הלוואי!

בעקבות המתווה החדש להעסקת מורים- מאמר חובה לכל הורה ומורה, ובכלל לכל מי שאיכפת לו מעתיד מערכת החינוך במדינת ישראל.

https://t.co/bhhU99PVHi"
hashiloach,1691571796,196,3,0,1,"החודשים האחרונים ממש מבקשים את 'גיליון 18' של השילוח, ההוא ממזמן שהיו בו שלל מאמרים על שאלות של חוקה ומשטר
מוזמנים לקרוא מאמר מצוין של משה גולן על מועצה חוקתית -פתרון עומק מתבקש, במקום בג""ץ עם סמכויות-על וללא ייצוגיות, ובמקום 'משבר חוקתי' שאליו דוהרים כעת.
https://t.co/021cAHhIbr"
hashiloach,1693132675,403,4,1,2,"בפרוש שנת תשפ""ד, ולכבוד צאתו לאור של גיליון 34, כתב העת 'השילוח' מזמין את קוראיו וכותביו להרמת כוסית לכבוד השנה החדשה ולשיח פוליטי-חברתי תחת הכותרת ""מה עכשיו ומה מחר? מנהיגות ימנית בעידן המחאה"", בהשתתפות חברי כנסת, שרים ועיתונאים, שיתקיים בירושלים בכ""ה באלול, 11/9.

קישור בתגובות https://t.co/321CZUPNc0"
hashiloach,1693132705,161,1,0,0,הבטיחו את מקומכם בכנס! לרכישת כרטיסים- https://t.co/UpGHyQ00At
SellaMeirPress,1695832214,209,2,1,0,"הדרך הכי טובה להילחם בשנאה ובורות כלפי יהדות במרחב הישראלי היא הפצת ידע שמכבד את המורשת המפוארת של עמנו העתיק. 

לשם כך הרכבנו חבילה מיוחדת של ספרים על רעיונות, מקומות, רגעים והיבטים שונים של עם ישראל, ארצו ושרשרת הדורות המאפיינת אותו.

השיגו עכשיו! 
https://t.co/DoymreDLFI https://t.co/WMVk6aeXJl"
SellaMeirPress,1695743563,213,0,0,0,"לרגל סנסציית תהליך השלום עם ערב הסעודית אתם מוזמנים להנות ממחיר מוזל על חבילת הספרים הייחודית שתעזור לכם להבין כיצד פועלים מנהיגים גדולים ברגעים היסטוריים! המבצע כאן: https://t.co/x9apv7kFgF

קשה מאוד להגזים בתיאור החשיבות של תהליך השלום המתקיים מול ערב הסעודית, הגדולה והחשובה בין המדינות הערביות ואחת המשפיעות בעולם כולו. מסוג התהליכים שיכולים לקיים רק מנהיגים גדולים שיודעים לתכנן ולתוות מהלכים בינלאומיים מורכבים לאורך זמן.

כך עשה למשל ראש הממשלה בנימין נתניהו אי שם בשנת 2009, כאשר מעט לאחר שהרכיב את ממשלתו החדשה, מינף הזדמנויות אזוריות בפגישה עם שר ההגנה האמריקאי רוברט גייטס. ""בפגישה העליתי שתי נקודות. עוד לפני שהגעתי לנושא האיראני, הדגשתי את הצורך להתחיל את תהליך הנורמליזציה עם מדינות ערב בצעד קטן לכאורה"", מספר נתניהו בספרו האוטוביוגרפי ""ביבי: סיפור חיי"" וכך הוא כותב:

""האם אתה יכול לשכנע את הסעודים לאפשר למטוסים אזרחיים לטוס אל ישראל וממנה מעל המרחב האווירי שלהם? זה יקצר את הטיסות שלנו להודו בשלוש שעות"", אמרתי לו. 

הרצון שלי לפתוח את המעבר להודו, כשם הספר הנודע, נבע מכך שהאמנתי שהודו תהיה אחת השותפות החשובות של ישראל בשנים הקרובות. כמו כן חשבתי שאם אזרע את הרעיון של פתיחת המרחב האווירי של מדינות ערב לטיסות ישראליות, הוא ישתרש כצעד ביניים לקראת נורמליזציה. גייטס השיב שהסעודים לא ינקטו כל צעד לנרמול היחסים לפני שנגיע להסכם עם הפלשתינים. ""בכל מקרה"", הוא אמר, ""הסעודים לא יפעלו ראשונים. הם רק ילכו בעקבות מדינות אחרות שיעשו זאת קודם"".

נדרשו כמה שנים טובות של מאמצים דיפלומטים עיקשים, אבל לבסוף הסעודים ניאותו לפתוח את המרחב האווירי שלהם לטיסות בין ישראל לאיחוד האמירויות, זאת מבלי שהשגנו הסכם עם הפלשתינים. השגת טיסות אלו כבר החלו ב-2018 עוד לפני החתימה על 'הסכמי אברהם'.""

זוהי רק דוגמא אחת לחשיבות של מנהיגות בעלת חזון ארוך טווח, שמעמידה את נתניהו בשורה אחת עם מדינאים גדולים ששינו את העולם. להוצאת ""סלע מאיר"" יש את הזכות והכבוד להוציא לאור לא רק את רב המכר של נתניהו, אלא גם ביוגרפיות נוספות של מנהיגים גדולים שראוי לזכור וללמוד מהם. בחבילה ייחודית שאנו מציעים כעת במחיר מבצע לזמן מוגבל תקבלו את הביוגרפיות של וינסטון צ'רצ'יל; מרגרט תאצ'ר ורונלד רייגן, לצד נתניהו כמובן.

השיגו לעצמכם עכשיו את המארז המיוחד וצאו למסע מרתק בעקבות המנהיגים הגדולים שעיצבו את העולם סביבנו >> https://t.co/x9apv7kFgF"
SellaMeirPress,1695128008,1254,12,2,2,"מהי מורשת אוסלו? הכירו את חבילת הספרים הייחודית שתעזור לכם להבין את התמונה המדינית, החברתית, הצבאית והפוליטית המלאה! לפרטים והזמנות במבצע היכנסו לקישור: https://t.co/zxLJ6lpvcg

לרגל 30 שנים לחתימה של ישראל על הסכמי אוסלו, אחד האירועים המעצבים של העשורים האחרונים, יצא לאור הספר החדש 'מלכודת אוסלו'. במשך שנים @BloombergYuval חצב את המידע עבור הספר מתוך ארכיונים, עיתונים, נאומים ומסמכים, במטרה להציג כרוניקה היסטורית ראשונה של האירוע המדיני המשפיע ביותר בעשורים האחרונים. התוצאה היא ספר דחוס ומטלטל הכתוב בכישרון בלתי מבוטל, ופועל על הקורא כמו כמוסת זמן שבתקווה תחיה את המאורעות, הכשלים והעיוורון שהוביל להסדר הכושל בזיכרון הציבורי, ותסייע למנוע נאיביות מדינית גם בעתיד.   לקוראים המעוניינים בהרחבת היריעה עוד יותר ובהבנת תוצאות ההסכמים והמגמות הפוליטיות בעקבותיהם, אנו מציעים חבילה משתלמת במיוחד הכוללת את הספר החדש על הסכמי אוסלו ועוד 3 כותרים על המציאות הישראלית שהותירו אחריהם.   

- בספר 'מדינה למכירה' שינער לכם את הקרביים, פורש @matanp2, יו""ר תנועת @ImTirtzu, את המידע שנאסף במחקרי התנועה אודות מליארד יורו שעברו בעשור האחרון מגופים מדינתיים זרים במטרה להחליש את צביונה הציוני של ישראל דרך מנגנוניה הדמוקרטיים. בספר תמצאו חלוקה לפרקים המבוססת על המאבקים השונים והאיזורים השונים - מאבק המסתננים בת""א, הנגב, הערים המעורבות, ירושלים וכמובן איך לא - מאבק נגד ההתיישבות ביהודה ושומרון והנסיון הטורדני להקים מדינה ""פלסטינית"" בלב הארץ. על אף שהמידע ונתיבי הכסף העצום מטרידים במיוחד, הספר מעניק מבט אופטימי אל האזרחים המעורבים שנעמדו מול מכונת המלחמה הזו והחליטו להגן על ישראל היהודית והציונית, וסוקר את מאבקיהם.   

- ספרו של @tadmorerez48 'מדוע אתה מצביע ימין ומקבל שמאל', שבמידה רבה היה אחד ממנועי הדחף הציבוריים המשמעותיים ביותר ליצירת המחנה הלאומי הנוכחי, מראה כי התקדים של בגין קבע את הכלל: מפלגות הימין מנצחות בבחירות, ואליטות השמאל ממשיכות לשלוט. ולא רק ממשיכות, הן גם מרחיבות: המחדל של בגין, וחדלונם של ממשיכיו, סייעו לאליטות להעביר בהדרגה עוד ועוד עוצמה וסמכויות שלטוניות, מנבחרי הציבור למוקדי כוח שאינם כפופים לרצון העם. קריאת הספר כיום מאפשרת הבנה רחבה של הדמוקרטיה הישראלית והשינויים הדרושים והמתקרבים בה.  

הספר 'פרחים בקנה' מאת @NavehDromi ייקח אתכם למסע שמתחיל ברגע שצה""ל הפך מטרה קדושה לזירת היאבקות פוליטית. הוא יראה לכם איך, בניסיון לתת מענה רציני לאתגרים האמיתיים העומדים לפניו, הכניס הצבא מהדלת הראשית גופים ששמו להם למטרה לפגוע ביכולתו לנצח, והטמיעו בו ערכים אנטי-ציוניים ואנטי צבאיים. זהו ספר חובה לכל מי שמאמין שתפקיד הצבא לשמור על ביטחון ישראל במקצועיות, בערכיות וללא פשרות. מתי הפך המושג ""הכרעה"" למילה גסה; מדוע התקשו מפקדי מלחמת לבנון השנייה להבין את הפקודות שניתנו להם; איך ולמה הופרט החינוך הצה""לי לידי מכונים אזרחים שנויים במחלוקת; ומה מסתתר מאחורי המאבק הפמיניסטי לשירות משותף? כל אלו ועוד מחכים לכם בספרה רב-המכר של נוה דרומי.   החבילה כוללת את 4 הספרים במארז אחד במחיר מבצע! הזמינו עכשיו וצאו למסע ישראלי מרתק, מטריד וחשוב. לפרטים והזמנות היכנסו: https://t.co/zxLJ6lpvcg"
SellaMeirPress,1694515194,194,3,0,0,"""במדינה דמוקרטית, העם הוא הריבון. אל תנסו לקחת לעם ישראל את הדמוקרטיה ואת האמון שלו בדמוקרטיה""

הדברים שנשא ח""כ שמחה רוטמן בדיון בבג""צ נוקבים ומהדהדים, בעיקר בשל נסיבות אמירתן  - באולם בית המשפט מול 15 השופטים. אלו דברים שרוטמן עצמו לא רק אמר בעבר, אלא אף כתב עליהם שני ספרים ונימק בהם בהרחבה. 

אם אתם רוצים להבין לעומק את תפיסת העולם המשפטית השמרנית, את ההבדל בין מצב תקין של התנהלות משפטית-שלטונית ובין המצב בישראל, את עומק החדירה של האסכולה האקטיביסטית ואת הדרכים שבאמצעותן השתלטו המשפטנים על השלטון - אנו ממליצים לכם בחום על החבילה המשפטית שלנו! 

מארז ספרים שיאפשר לכם להבין את הרקע והצורך ברפורמה המשפטית. המארז כולל את ספרי רוטמן - ""מפלגת בג""ץ"" ו""למה שהעם יבחר את השופטים"" ואת ""בשם החוק"" שמאגד את כתביו של השופט השמרן הגדול בהיסטוריה - אנטונין סקאליה.

לפרטים ולרכישת המארז הכנסו: https://t.co/mktLhsTNJX"
SellaMeirPress,1693914164,68221,183,22,35,"האם רבין הוביל את תהליך אוסלו כמו שמנסים רבים להנציח בזכרון הציבורי, או נגרר לסיפור כתוצאה מתככים פוליטיים בתוך המפלגה וחברי קואליציה רדיקליים? קראו את הספר החדש וגלו כיצד הופלה ישראל למלכודת אוסלו: https://t.co/SBm7hFmIeW

מעבר לדיון ההיסטורי, יש לספר חשיבות גם להווה והעתיד. המערכות שהופעלו כדי לייצר לגיטימציה ציבורית וקונצנזוס תקשורתי להסכמים שברור היה כבר בזמן אמת שהם מלכודת, פועלים גם היום ומתכננים לעשות זאת שוב גם בעתיד. עם אותם התרגילים ואותם הכלים. ואותה התעלמות מפוארת מהמציאות. 

על כל אלו ועוד תוכלו לקרוא בספר, או לקבל תקציר מזורז מצפייה בשיחתם של @BloombergYuval ו-@GadiTaub1 בתכנית 'שומר סף' ברדיו @IsraelGaley. 

מוזמנים לצפות בראיון ולשתף. 
לפרטים והזמנות הספר היכנסו: https://t.co/SBm7hFmIeW"
SellaMeirPress,1693821192,58705,115,26,29,"""המידע שהספר הזה חושף מחריד. אבל חשוב לדעת איך עבדו עלינו"", מספר אברי גלעד וממליץ על קריאת 'מלכודת אוסלו' החדש. לפרטים והזמנות במבצע היכנסו: https://t.co/SBm7hFmIeW

""אורחים נכבדים, גבירותיי ורבותיי. היום אנחנו מצהירים כי הסכסוך במזרח התיכון נגמר. היום הסכמנו להבטיח לאימהות ולילדים, ערבים ויהודים, ששום אצבע לא תלחץ עוד על ההדק, לא תסכן את החיים ולא תפגע בכבוד ובאושר""
- שמעון פרס

הסכם אוסלו הראשון נחתם על מדשאת הבית הלבן ב-13 בספטמבר 1993. אדריכליו הישראלים האמינו שהוא יביא לסיום סכסוך הדמים הישראלי-פלסטיני ויכונן מזרח תיכון חדש. אך התקווה התנפצה אל קרקע המציאות, ורחובות ישראל מלאו טרור חסר תקדים. מה השתבש?

בחיבור מעמיק, מקורי וקולח הכולל שימוש בחומר ארכיוני שראה אור רק לאחרונה, חושף יובל בלומברג את שהתרחש מאחורי הקלעים בעת רקימת ההסכמים, את המשא ומתן הגדוש מהמורות, את התככים הפוליטיים, את ההסתרות הקטנות והשקרים הגדולים, את החלומות, את האשליות – ואת ההתפכחות.

מלכודת אוסלו הוא מסמך היסטורי מרתק וטרגי שמאיר מחדש את קווי השבר הפוליטיים, המדיניים והמוסריים שמעצבים את מדינת ישראל כבר שלושים שנה. גם מי שתמכו בתהליך אוסלו וגם מי שראו בו אסון ימצאו בו דיון מפוכח על ההיתכנות לשלום, על המחיר ששילמנו, על הדרך להכרעת הטרור ועל עתיד החלום הציוני המשותף. לכל אלו נלווים גילויים מפתיעים ומטרידים על האירועים שימשיכו להשפיע עמוקות על חיינו עוד שנים רבות.

× מי כינה את הסכמי אוסלו ""סוס טרויאני פלסטיני""?
× כיצד הניעה האיבה האישית בין פרס לרבין את תהליך אוסלו?
× מדוע הוסתר מפרס המבצע לשחרורו של נחשון וקסמן?
× כיצד ניסתה התקשורת לעצב את עמדת הציבור לגבי ההסכמים?

יובל בלומברג הוא איש הייטק שהקדיש את העשור האחרון לתיעוד פרטני ולעיבוד שלל מקורות המידע הקשורים להסכמי אוסלו. כותב מוכר ברשתות של תכני עומק ותוצרי מחקר עצמאי. ספר זה נולד מתוך תחושת שליחות ורצון להביא לידיעת הציבור את סיפורם של הסכמי אוסלו בצמוד ככל האפשר לעובדות. בלומברג הוא תושב הרצליה, נשוי ואב לחמישה ילדים. זהו ספרו הראשון.

הספר החדש משתתף במבצע 3 ב-120 יחד עם שאר כותרי האתר שלנו, וניתן כמובן גם להשיגו בנפרד. היכנסו עכשיו והזמינו עותק >> https://t.co/SBm7hFmIeW"
SellaMeirPress,1693400207,44684,180,17,44,"חשיפת מסמכי אוסלו: למה הציבור חייב להכיר את החומרים ששוחררו אחרי 30 שנות חיסיון? 

בימים האחרונים התפרסמו בערוצי התקשורת חלק מהחומרים שהיו סודיים עד כה. אבל מי שמעוניין להבין את גודל האירועים באמת, לקבל תמונה מלאה של מכבש הלחצים שהופעל על הציבור מחד ועל רבין מאידך - בדרך לחתימה על הסכם שכל כולו מלכודת אכזרית במיוחד. 

השיגו עכשיו את הספר בקישור >> https://t.co/D7JbkKLUNP

מוזמנים להאזין לראיון עם @BloombergYuval, מחבר הספר החדש 'מלכודת אוסלו', בו הוא מסביר ל@Ofer_Hadad חלק מהפערים בין המסמכים המלאים ומה שנחשף בתקשורת."
SellaMeirPress,1692685706,335,1,0,0,"פאנליסט תכנית הפטריוטים ידידיה מאיר הזכיר כי אנו נמצאים בדיוק 30 שנים אחרי הסכמי אוסלו והמליץ למי שרוצה להבין את הסיפור במלואו לקרוא את ספרו החדש של יובל בלומברג @BloombergYuval.

'מלכודת אוסלו' מספר ומסביר את התהליכים הפוליטיים, התקשורתיים, החברתיים והכלכליים בישראל שהובילו את קברניטיה לחתום לפני 3 עשורים על הסכם שכל כולו מלכודת. ואשר השפעותיו ניכרות עד היום וייעצבו את החברה בישראל עוד שנים רבות.

עבור מי שמכיר את התקופה ותהליכיה זהו ספר מעניין משום שהמחבר לא רק חקר את הידוע, אלא גם אלפי עמודי ארכיון שנפתחו רק לאחרונה ומכילים מידע מרתק שטרם פורסם. ועבור מי שנולד אחרי או היה פחות מעורב בשנות ה-90, זוהי הזדמנות נדירה לחזור בזמן, לזהות את הדמיון והשוני בין מציאות ימינו והימים הההם ולחדד את ההבנה והידע לגבי מה שעוד עשוי לקרות.

הספר נמכר במחיר השקה ומשתתף במבצעי האתר!
השיגו עותק עכשיו: https://t.co/SHTnCoSSPY"
SellaMeirPress,1692204274,195,2,0,0,"גיבור ישראל אליעזר בן עמי, מי שבין יתר מעשיו יצר את התפוזים המזויפים שבתוכם הבריחו את הרימון למאיר פיינשטיין ומשה ברזני, הלך לעולמו בגיל 100. 

סיפורו המופלא של בן עמי ז""ל מונצח כחלק מפרויקט הספר 'ודרך אין אחרת' המביא את סיפוריהם של גיבורי תש""ח מפיהם, לצד מחקר היסטורי מדוקדק וליווי עובדות משלימות. 

במשך שנים ארוכות, סיפר אליעזר ז""ל למחבר הספר אביחי ברג, הוא נמנע מיצירת קשר עם משפחותיהם של פיינשטיין וברזני. ""פחדתי שהם כועסים עליי על כך שארגנתי להם את המוות"", אמר. בכל שנה היה מגיע לאזכרה, ושם היו מי שיצאו נגדו, משום שעזר להם להתאבד. בחלוף שלושים שנה, לאחר מלחמת יום כיפור, קיבל טלפון משאול, אחיו של משה ברזני, שהזמין אותו לחתונת בנו. ""הוא אמר לי: 'אליעזר, אני רוצה שתבוא לחתונה של הבן שלי משה, שקרוי על שם אחי. זו הבקשה של אבא שלנו, שציווה עלינו להזמין אותך לחתונה. לאבא לא נותרו הרבה שנים לחיות, והוא השביע אותי שלפני מותו אפגיש אותו איתך'"".

אליעזר ניסה להתחמק, אך שאול לא ויתר והתקשר שוב ושוב. ביום המיועד אליעזר ואשתו הגיעו לאולם. כשהבחין בו שאול ברזני אמר מיד: ""אני קורא לאבא"". בשלב זה של הסיפור זולגות דמעות מעיניו של אליעזר. ""אברהם ברזני הגיע אליי, חיבק אותי ונישק אותי ואמר: 'אליעזר, הצלת את כבוד ישראל'. ששמעתי אותו אומר את הדברים התחלתי לבכות. כבר לא היה אכפת לי מכל מי
שבא אליי בטענות. ברור היה לי שעשיתי את הדבר הנכון"".

את סיפורו המלא של אליעזר בן עמי ז""ל, גיבור שזכה לשחרר את ארץ ישראל בידיו ולחיות בת 10 עשורי חיים, ניתן לקרוא בספרו של אביחי ברג ""ודרך אין אחרת - לוחמי תש""ח בסיפורם האישי"". 

יהי זכרו ברוך, 
גיבור ישראל."
SellaMeirPress,1692188311,6813,110,12,26,"הספר החדש מלכודת אוסלו הוא תיעוד הניסיון לעצב את המציאות בצלם דמות חלומה של קבוצת קטנה בשמאל הרדיקלי, שהתמקמה בכמה נקודות ארכימדיות במערך התקשורתי, התרבותי והפוליטי, ומשם הצליחה לדחוף את האידיאולוגיה שלה משולי הפוליטיקה הישראלית למרכזה. 

אם אתם רוצים להבין כיצד מדינה שלמה רצה בעיניים פקוחות אך חולמניות היישר לתוך המלכודת, זה הספר שכדאי לכם לקרוא. כי זה בהחלט יכול לקרות שוב. 

לפרטים על הספר והזמנות היכנסו >> https://t.co/YxhGST7OIm"
SellaMeirPress,1691928209,270,5,0,0,"מתוך ההקדמה לספרו החדש של @BloombergYuval 'מלכודת אוסלו': ""מאות העמודים המבוססים על ספרות ענפה, פרוטוקולים של ישיבות הכנסת, עיתוני התקופה וארכיונים שנפתחו רק בשנים האחרונות, חושפים כיצד הסכמי אוסלו, גם אם ייצגו רצון טוב ונואש להגיע לסיום הסכסוך עם החברה הערבית־פלסטינית, היו פריו של מסע הונאה עצמית, לאומית ותקשורתית.""

השיגו עכשיו את הספר במבצע!
בקישור: https://t.co/JXrwajsFz8"
SellaMeirPress,1691660011,815,12,0,4,"מלכודת אוסלו: מחלום השלום לרחובות המדממים

בספר חדש, מעמיק וקולח הכולל שימוש בחומר ארכיוני שראה אור רק לאחרונה, חושף יובל בלומברג את שהתרחש מאחורי הקלעים בעת רקימת ההסכמים, את המשא ומתן הגדוש מהמורות, את התככים הפוליטיים, את ההסתרות הקטנות והשקרים הגדולים, את החלומות, את האשליות – ואת ההתפכחות.

× מי כינה את הסכמי אוסלו ""סוס טרויאני פלסטיני""?
× כיצד הניעה האיבה האישית בין פרס לרבין את תהליך אוסלו?
× מדוע הוסתר מפרס המבצע לשחרורו של נחשון וקסמן?
× כיצד ניסתה התקשורת לעצב את עמדת הציבור לגבי ההסכמים?

תשובות לשאלות אלו ולעוד רבות וחשובות מחכות לכם בחיבור היסטורי, מרתק וטרגי שמאיר מחדש את קווי השבר הפוליטיים, המדיניים והמוסריים שמעצבים את מדינת ישראל כבר שלושים שנה.

גם מי שתמכו בתהליך אוסלו וגם מי שראו בו אסון ימצאו בו דיון מפוכח על ההיתכנות לשלום, על המחיר ששילמנו, על הדרך להכרעת הטרור ועל עתיד החלום הציוני המשותף. לכל אלו נלווים גילויים מפתיעים ומטרידים על האירועים שימשיכו להשפיע עמוקות על חיינו עוד שנים רבות.

הספר החדש יצא למכירה מוקדמת והוא גם משתתף במבצע 3 ספרים ב-120 באתר שלנו. לפרטים נוספים ולהזמנות היכנסו לקישור:
https://t.co/bWlkbcGvvN
---
@BloombergYuval"
SellaMeirPress,1691590852,498,2,0,0,"ביום שישי 14 במאי 1948 ניצח דוד בן-גוריון על הכרזת העצמאות של המדינה היהודית. האירוע התקיים במוזיאון תל-אביב בשדרות רוטשילד המוריקות, בניין בן שתי קומות שנחשב פגיע פחות להפצצות אוויריות מצריות מתיאטרון הבימה הגדול יותר שבהמשך הרחוב.

כך הסתיים החודש הסוער שבין הקמת הנהגה מאוחדת למדינה שבדרך לבין האירוע החגיגי בו הוכרזה הקמת מדינת ישראל. בימים הגדולים ההם, בהם הייתה העצמאות תלויה על חוט, התווכחו, ניסחו, ערכו ודייקו פקידי ומנהיגי היישוב את נוסח המגילה.

חמש טיוטות עיקריות נכתבו להכרזת העצמאות של מדינת ישראל, ועוד שלל ניירות עבודה והצעות תיקון, לפני שהגיעו לנוסח שהוסכם על ידי נציגי העם שהחליטו מה להכניס לתוכה (ומה לא..).

את סיפור המתח שמשלב שעון דוהר, ערפל קרב, והתנגשות ערכים שנועדה להתכנס להסכמה מקיר לקיר, ואת עלילותיו של הלילה האחרון והארוך בו שכתב בן גוריון את נוסח ההכרזה, מספר הספר 'היא מדינת ישראל'. 

מעבר לדרמה האנושית, מנותחות תפיסות העולם הרחבות שהתגלמו בטיוטות השונות, ההשלכות שנועדו להן והנתיבים החלופיים שסומנו לישראל בעת הולדתה, ומוסיפים להשפיע עליה עד היום.

בימים בהם מגילת העצמאות נמצאת תדיר בשיחה הציבורית ורבים מנסים לדבר בשם מנסחיה וחותמיה, ספר זה והידע שבו יסייעו לכם להפריד בין אגדה ואמת ולגלות כמה דברים שלא בטוח ידעתם על כוונות מנסחי המגילה.

לפרטים על הספר ולהזמנות: https://t.co/zXbzHl5CoI"
SellaMeirPress,1691470103,161,2,0,0,"בימי גדולתה של המעצמה הבריטית היא שלטה בכ-25% מאוכלוסיית העולם, השתרעה על פני כמעט רבע משטחו היבשתי של כדור הארץ ושלטה בכל ימיו כמעט. זו הייתה האימפריה הגדולה ביותר אי פעם. השאלה איך הגיעה קבוצת איים גשומים מול חופה הצפון-מערבי של אירופה להגמוניה עולמית, היא שאלת יסוד לא רק בהיסטוריה הבריטית אלא בתולדות העולם כולו. זו השאלה העיקרית שהספר הזה מבקש לענות עליה.

ניל פרגוסון, מההיסטוריונים הבולטים, המקובלים והמוערכים בזמננו הידוע בכתיבתו לקהל הרחב, מגולל את סיפורה של האימפריה הבריטית במלוא הדרה וגם בעליבותה. הוא מראה איך כנופיית שודדי ים ומחפשי זהב זרעה את זרעי ההתפשטות הבריטית; איך התגלגלה האימפריה בכוחם של המִיסיון והמִסחר, המִקרה והמִקלע; ואיך, בתערובת מסחררת של ברכה וקללה, מחדלים ויוזמות, תרמה האימפריה הבריטית יותר מכל גורם אחר בהיסטוריה להעמדת העולם על נתיב הסחר החופשי, השלטון התקין והקדמה. 

× מדוע דווקא הפיגור אחר ספרד במרוץ האימפריאלי תרם לעמידותה של האימפריה הבריטית
× מה גרם לכך שכמעט רק מושבות בריטיות הפכו למדינות דמוקרטיות כשקיבלו עצמאות?
× איך יישבו הבריטים בין אמונתם בחירוּת לבין המציאות של הממשל האימפריאלי?
× מתי ולמה שקעה השמש לראשונה באימפריה הבריטית?

על שאלות אלו ורבות אחרות עונה 'אימפריה', תוך דקדקנות היסטורית ועובדתית וסיפור קולח. לרגל השקת מהדורתו העברית ולמען המעוניינים בהרחבת הידע עוד יותר, יצרנו חבילה מוזלת ב-120₪ הכוללת את הספר החדש + צמד ביוגרפיות על המנהיגים הבריטיים הגדולים בני זמננו, וינסטון צ'רצ'יל ומרגרט תאצ'ר.

לפרטים על חבילת האימפריה הבריטית ולהזמנות לחצו עכשיו על הקישור: https://t.co/Kj6i8KvGue"
