author_username,created_at,impression_count,like_count,reply_count,retweet_count,text
AmiadCohen,2023-07-28 08:59:47,479,16,0,0,"הפרשן הפוליטי, בני גנץ מדבר כל כך יפה על חשיבות הפשרה והאחדות.

לו רק היה מנהיג באופוזיציה שחצי מהמפלגה שלו קידמה בעבר את הרפורמה, ושהיה יכול להשתלב בקואליציה או לפחות להגיע להסכמות עם הקואליציה על הרפורמה הנדרשת, בשם האחדות ולטובת המדינה.  

לו היה מנהיג כזה ודאי הוא היה מגיש את המתווה שלו לרפורמה,  והיה מקדם דיון מעמיק על השינויים הנדרשים במבנה החוקתי. 
לו היה מנהיג כזה, הוא היה יוצא בחריפות נגד כל ניסיון לפרק את צהל ולפגוע בכוונה בכלכלה.
לו היה מנהיג כזה, הוא היה נכנס לחדרו של נתניהו ולא יוצא עד שמגיע להסכמה מלאה על מתווה מוסכם. 

אבל אין לנו מנהחג כזה, יש לנו פרשן פוליטי."
ptr_dvd,2023-07-28 09:18:46,4069,59,8,2,פרופ' אדם שנער צודק
ptr_dvd,2023-07-30 09:15:47,14736,411,55,25,"לא הבנתי. חשבתי שסבירות תביא דיקטטורה.
אני מבולבל כבר."
ptr_dvd,2023-07-31 05:23:18,1338,27,1,1,בטח זו כתבה על המשפט הציבורי בישראל https://t.co/Qh6XrZFxJM
ptr_dvd,2023-07-31 07:26:24,1524,30,2,1,"טבעת פונטיוס פילטוס.
ענד אותה נציב יהודה בעצמו או אולי מי מפקידיו הבכירים. https://t.co/n46EEWfSjf"
ptr_dvd,2023-07-31 17:13:21,2395,117,4,7,"בדמוקרטיה - הצבא נתון למרותם של נבחרי הציבור הדמוקרטים.
בדמוקרטיה מהותית - הצבא מקדם את הטוב. אם הטובים בשלטון הוא משרת אותם ואם הטובים מפגינים אזי הוא ניצב לצד המפגינים.
מאוד פשוט. https://t.co/nnb0UBP7wB"
ptr_dvd,2023-07-31 19:38:52,3032,140,10,12,"כך סיימתי טור שפרסמתי ב""ישראל היום"" בדצמבר 2020 שכותרתו ""זהירות, מהפכה חוקתית שנייה"".
דומני שהדברים רלוונטיים גם היום. https://t.co/t2BHQPMi9w"
ptr_dvd,2023-08-01 05:35:10,55,1,1,0,@JonathanBar10 https://t.co/Lu5eza5l4O
AmiadCohen,2023-08-01 12:49:39,0,0,0,287,"RT @LawLibertyForum: פרופ’ סטיבן קלברזי (Calabresi) מציע להוציא את 3 השופטים מהוועדה לבחירת שופטים בישראל בשל ניגוד עניינים.

צפו בקטע מהשי…"
AmiadCohen,2023-08-01 15:37:00,0,0,0,4,RT @OriKatz3: אם העניין הזה אמיתי אז הוא חשוב לרמת החיים שלכם בסדרי גודל יותר מהרפורמה המשפטית ושאר כשלי הממשלה והוויכוחים שרצים כאן.
ptr_dvd,2023-08-01 17:34:41,25022,586,40,56,"בשיח הציבורי הישראלי יש הרבה תופעות משונות שאין אף דמוקרטיה שחווה אותן.
כך לדוג' צץ הביטוי ""חוק עוקף בג""ץ"".
הרי אין דבר כזה. הפרלמנט מחוקק כרצונו וביהמ""ש מיישם. הפרלמנט לא אוהב את היישום? הוא מחוקק שוב. זהו הדיאלוג החוקתי בין הרשויות.
אם כבר בישראל ביהמ""ש פוסק פסיקות עוקפות כנסת.
אבל תראו דבר חדש -
היועמ""שית מסרבת לייצג את הלקוח שלה ולמעשה מבקשת לייצגת עמדה הפוכה לזו של הממשלה ולהציגה כעמדת 'המדינה'.
תופעה ביזארית ביותר שגם אליה התרגלנו כאזרחי היודנשטאט.
כעת, כאשר הממשלה רוצה ייצוג פרטי, כדי שלפחות תוכל לבטא את עמדתה כמו כל בעל דין - זה ""מסלול עוקף יועמ""שית"", כלשונה של טובה צימוקי.
חברים זו לא דמוקרטיה.
זו גם לא דיקטטורה.
זה קרקס מדראנו בהקפאת הליכים."
AmiadCohen,2023-08-01 19:28:38,640,17,1,0,"אקדמיה רצינית היתה חוקרת את אבדן הדעת של התקשורת הישראלית. פעם הם היו מנסים לייצר מצג מסוים של אוביקטיביות, שלעובדות יש משמעות.  בחצי שנה האחרונה הם פשוט הפכו לשחקן פוליטי על מלא."
AmiadCohen,2023-08-02 07:04:12,2811,43,6,3,"זה אמנם נתון אנקדוטאלי, אבל מי שמעורב במגזר החרדי, ובעיקר מתחת לגיל 30 רואה שינוי גישה עמוק מאד. 

את התוצאות המלאות נראה רק בעוד דור, אבל תהליך הדרגתי של ""ישראליזציה"" מתרחש בחלקים נרחבים של המגזר החרדי .

נכון, לצערי זה לא יסתיים בגיוס לצבא, בוודאי לא בשלבים הראשונים, אבל ההזדהות עם המדינה, החיבור לשוק התעסוקה החיכוך עם אוכלוסיה ותרבות ישראלית, בעיקר דרך האינטרנט, משנה את היחס לחברה הישראלית. הם כנראה ישארו דתיים, ולדעתי הם ישארו חרדים, אבל הזהות החרדית תהיה יותר  פוזיטיבית, ופחות שלילת הזהות הלאומית.

המשמעות העיקרית היא שצריך פחות לאיים, פחות לייצר קונפליקט, להעביר אליהם יותר את מחיר הבחירות שלהם על ידי צמצום הדרגתי של מדיניות הרווחה הנדיבה. 

בנוסף צריך להבין שאין ""שלום עכשיו"" ואין ""גיוס עכשיו"" לחרדים. אלו תהליכים שיקחו זמן, אבל המגמה החיובית קיימת למרות שמן הסתם יהיו נסיגות כאלה ואחרות.  אנחנו צריכים פשוט לא להפריע."
ptr_dvd,2023-08-02 10:47:19,10044,370,30,41,"צפו בכמה נקודות מרכזיות מדברי אתמול ב@N12News בתוכניתו של @Ofer_Hadad.
אני עושה ככל יכולתי כדי לספק לכם תמונה מקצועית של מצב הדברים.
זה חשוב בעיני דווקא בתקופה זו שבה כולם מוצפים בקמפיינים ובהטעיות.
נהנים? סובלים אבל חושבים שזה חשוב?
רטווטו והמליצו מעקב. https://t.co/2PBC6IULq4"
AmiadCohen,2023-08-02 12:37:44,530,16,2,1,יועמשית בסופרפוזיציה
AmiadCohen,2023-08-02 14:40:56,255,7,0,0,"אני ממליץ לקרוא את חוות הדעת של המכון הישראלי לדמוקרטיה בעניין חוק הנבצרות.

קשה שלא להתפעם מהמעבר שלהם   מ""שלטון בהסכמת הנמשלים""  ל""שלטון בהסכמת היועמ""ש""

https://t.co/W7er3t9R4D https://t.co/V6kvcKwA1S"
ptr_dvd,2023-08-02 17:34:58,3697,28,9,1,"קראתי שהטאליבן הורו לאחרונה לשרוף את כלי הנגינה בכיכרות הערים של אפגניסטן.
---
אמונות, דתיות או אידאולוגיות, נדרשות לספק אקסטזות והתעלות.
אחד האפיקים המסוכנים שמהם ניתן לשאוב חוויות קצה מעין אלו - זה שנאת החיים.
השלכה החוצה של תשוקת ההרס העצמי יחד עם ההתענגות על הנקם כלפי העולם.
פירומניה אקזיסטנציאלית.
מעט מזעיר מהמגמות הללו ניתן למצוא, לדוג', ביחס למיניות בחסידות גור.
---
הירהרתי בדבר לאור סרטון שכבר בתו הראשון עורר בי כל כך הרבה רגש.
יש מי שפוחד מההתעוררות הבלתי נשלטת הזו.
חירות מפחידה רבים.
חירות הרגש, המחשבה, הידע, המיניות, וכן גם החירות הפוליטית - כל אלו מפחידים קנאי דת, קנאי שליטה פוליטית, וקנאי אידאולוגיה.
וברור - לכל דבר צריך מסגרת בריאה וגם לאנרכיה יש מחירים. כמובן.
אבל התענגות על החרדתיות ומלחמה בחירות זה הדבר המסוכן ביותר."
AmiadCohen,2023-08-03 07:17:13,902,70,1,9,"היום, שופטים שלא נבחרו על ידי הציבור, הולכים לדון, האם פקידה, שלא נבחרה על ידי הציבור, יכולה לפטר באופן שרירותי ראש ממשלה, שכן נבחר על ידי הציבור. וכל זה בקריאות רקע קצובות ואחידות של דמו-קרט-יה.

אפילו גורג אורוול לא הצליח להמציא את זה"
AmiadCohen,2023-08-03 08:55:42,455,22,2,2,באיזה סעיף בספר החוקים של מדינת ישראל זה מפורש?
AmiadCohen,2023-08-03 11:11:16,454,11,0,3,"*""המלצת קריאה וצפייה""*
הפורום הישראלי למשפט וחירות מזמין את הקהל להתרשם ממאמרים וסרטונים שפורסמו בבלוג רשות הרבים ובספריית הסרטונים של הפורום שעוסקים בנושא *ביקורת שיפוטית על חוקי יסוד*:

*פרופ' רות גביזון ""האם העליון רשאי לפסול חוקי יסוד?""*. לקריאה: https://t.co/ZseXAjw8E6

*פרופ' ג'רמי וולדרון ""ליבת הטיעון נגד ביקורת שיפוטית""*. לקריאה: https://t.co/4rIHmKsm82

*פרופ' דניאל פרידמן ""הרצאה בנושא תיקון חוקתי לא חוקתי: אקטיביזם שיפוטי של פסילת חוקי יסוד""*. לצפייה: https://t.co/Hd149BR4Bn

*ד""ר שגיא ברמק ""עקרון עליונות הכנסת כעקרון יסוד בשיטת המשטר הישראלית""*. לקריאה: https://t.co/R1xBvzBbAk

*פרופ׳ יניב רוזנאי וד״ר אביעד בקשי ""דייביט ביקורת חוקתית על חוקי יסוד""*. לצפייה: https://t.co/kE78t87iEp

*עו""ד משה יפה ""ביקורת על ביקורת שיפוטית על חקיקת יסוד – בעקבות בג”ץ שפיר""*. לקריאה: https://t.co/WUtyFMB6VD

*פרופ' גדעון ספיר ""הגבלת הסמכות המכוננת – בעקבות בג”ץ שפיר נ’ הכנסת""*. לצפייה: https://t.co/arpBbwCjXA"
AmiadCohen,2023-08-03 16:09:05,375,16,0,0,אולי רונן צור יואיל בטובו להצביע על  הסעיף בחוק הישראלי המאפשר לבית המשפט העליון לפסול חוק יסוד?
AmiadCohen,2023-08-03 18:33:04,56,1,0,0,"@SchwartzTichon אני מניח שרוב הציבור רוצה פשרה. הם יוכלו להצביע על זה בבחירות הבאות. כרגע, הכח נמצא בידי הקואליציה הנוכחית שחלשה מדי מכדי להגיע לפשרה."
ptr_dvd,2023-08-04 08:48:22,3367,97,3,7,הש' פוגלמן ועיקרון הכרעת הרוב. https://t.co/2jeQ90lJIY
ptr_dvd,2023-08-05 18:25:25,70,1,1,0,"@netta_se @Idaneretz נטע, גם את עיתונאית לא?
אנא, דקדקי בתגובתי.
יהודים הותקפו. ליהודי נפתח הראש. יש ערבי הרוג מירי.
אלו העובדות.
זה הכל.
אתם במקצוע שמחייב זהירות.
העובדה שמדובר ביהודים דתיים לא אמורה לשנות את הדיווח. https://t.co/5nJE7MPa6P"
ptr_dvd,2023-08-06 12:44:50,14409,673,45,116,"מתבשלת כאן מהפכה חוקתית שנייה.
אחריה זה לחלוטין לא יהיה ברור מה אמורים לעשות אזרחים שרוצים לשנות כאן משהו.
אסור לנרמל חצייה כזו של הרוביקון מצד ביהמ""ש.
תנו לפוליטיקה הפרלמנטרית לעשות את שלה.
זה חיוני לתרבות הדמוקרטית שלנו.
צפו בדבריי מהמהדורה המרכזית של @Now14Israel מיום חמישי. https://t.co/NOiFYhlTFQ"
AmiadCohen,2023-08-08 12:23:37,209,5,1,0,"@SchwartzTichon @NirBarkat @bezalelsm או שהם הפיקו לקח מהרפורמה, וששינוים עושים לאט..."
AmiadCohen,2023-08-08 12:33:16,424,18,0,0,"ברור שלבג""ץ אסור להתערב. ומי שיהדותה של המדינה חשוב לו שישכנע את הציבור ולא 15 שופטים.

וכן, גם אם יום אחד יהיה רוב ערבי במדינה, שיחליט לחוקק שהמדינה היא ערבית, לבג""ץ יהיה אסור להתערב.  

הציבור הוא הריבון היחיד לגורלו, והחלטות ערכיות ותרבותיות נקבעות אצלו ואצל נציגיו בפרלמנט."
ptr_dvd,2023-08-08 14:55:18,11471,465,51,44,"מטרת על: להשלים משפט.
מטרת משנה: חירות פוליטית ותרבות דמוקרטית. https://t.co/c83gqjaPZk"
AmiadCohen,2023-08-08 17:00:36,226,2,0,0,מומלץ בחום
ptr_dvd,2023-08-08 17:43:06,13009,356,25,47,"תמונה חמודה של בן-גוריון.
ניזכר בדבריו:
""אנחנו בחרנו בממשלה פרלמנטרית, העם קובע את החוקים ונציגי העם מבצעים אותם.
איני מניח כי אפשר למסור לבית המשפט שיקבע אם חוקים של הכנסת כשרים או אינם כשרים.
...אך אם עוד יחליטו שמיעוט יוכל לעכב קבלת חוקים – העם אצלנו לא יישא זאת"".
דוד בן-גוריון, 1949."
AmiadCohen,2023-08-08 19:05:38,0,0,0,61,"RT @tadmorerez48: כרוניקה של השחתה אנטי-דמוקרטית בארבע תחנות:
תחנה 1.
בספרו הקלאסי 'חוקת החירות' הסביר פרידריך האייק את הסכנה הנשקפת לחירות…"
ptr_dvd,2023-08-08 20:19:50,1941,29,2,0,הר המנוחות. https://t.co/CJZJV4kbT4
ptr_dvd,2023-08-09 13:13:08,3505,59,5,2,איזה קטע זה יכול להיות אם יתברר שזה הקבלן של בניין כלל https://t.co/OmXwYZN3zd
ptr_dvd,2023-08-09 14:42:40,17017,557,54,78,רק מזכיר לכם כמה נלחמו כאן נגד מתווה הגז https://t.co/tTf117F66Y
AmiadCohen,2023-08-09 15:55:33,0,0,0,1,"RT @Argaman_Inst: תכנית אקסודוס מגיעה להרצליה!

תכנית אקסודוס ליסודות המחשבה הליברלית הקלאסית מיועדת לתלמידים מצטיינים לתואר ראשון, וכוללת…"
AmiadCohen,2023-08-09 19:35:01,546,20,0,2,"היה צריך להגיב ככה כבר בחוק הלאום, אבל לא מאוחר לתקן"
ptr_dvd,2023-08-10 07:26:08,2550,40,2,1,יפה מאוד https://t.co/ITNuVvobIV
AmiadCohen,2023-08-10 10:31:03,0,0,0,17,"RT @SagiBarmak: תזכורת: מעל לחוקי היסוד אין חוקים. יש נורמות, ערכים, עקרונות ואידיאות, אבל חוקים אין. דעתם של שופטים על מה שאינו חוק יכולה…"
AmiadCohen,2023-08-10 11:50:12,2225,8,2,0,"@Doron_Nehemia לא יקרה!
מודעה בבני ברק. השמאל מנסה לחבר אליו את החרדים חזרה. https://t.co/aaxzSk2EYR"
AmiadCohen,2023-08-10 11:56:26,232,2,3,0,"@Doron_Nehemia נפל להם האסימון שאין להם סיכוי להקים ממשלה בלי החרדים. עשו טוויסט בקמפיין ותוקפים את בן גביר וסמוטריץ ולא את דרעי וגולדקנוף, ובמקביל מנסים לחבר מחדש את החרדים"
AmiadCohen,2023-08-10 12:05:32,71,0,0,0,"@Gidon_Dokow רק שהתגובה יצאה מההקשר שלה. מנהשלא יקרה, זה שהשמאל לא יבטל את מדינת הרווחה כי הוא רותה את החרדים איתו פוליטית."
AmiadCohen,2023-08-10 12:07:18,503,7,1,0,"@ReemSherman לקחו לעצמם את רמת הגולן כדי שיהיה מה להחזיר תמורת שלום. אז חיזבאללה אירן לבנון וכו' ישבו איתם לחומוס בדמשק.
מה לא ככה?"
ptr_dvd,2023-08-10 17:41:52,18955,570,53,70,"2023: אסור לעצור אוטובוסים בדרך להפגנה.
2005: מותר לעצור אוטובוסים בדרך להפגנה. https://t.co/CuAPeFg9xG"
ptr_dvd,2023-08-10 19:06:31,5053,63,4,2,אבל למה הוא נכנס לי לחדר המיטות? https://t.co/iDIW38gpCc
AmiadCohen,2023-08-11 09:35:35,1028,5,1,0,@Direct_Polls ראוי לציון שנראה שלראשונה ב20 שנים האחרונות אין מועמד חרדי בירושלים.
ptr_dvd,2023-08-11 14:03:44,18822,849,42,130,"בשבת יחול יום פטירתה של מו""ר רות אסתר בת רג'ינה לבית גביזון ז""ל.
כמה שהקול שלה חסר. https://t.co/MNlS9iJlYV"
ptr_dvd,2023-08-12 18:47:12,11033,537,84,33,הסיפור הכי עצוב של התקופה הזו זה נירמול השנאה https://t.co/UCi2iRdU3E
ptr_dvd,2023-08-12 19:14:37,36093,906,103,97,"מתוך 33 שרים רק 3 לא נולדו בישראל.
רון דרמר - ארה""ב.
חיים כץ - גרמניה.
יעקב מרגי - מרוקו.
---
אבל כולנו הרי מבינים מה עמירם לוין מנסה לומר.
יש סוג, זן, מין של אנשים שאי אפשר להכיל את זה שהם לוקחים חלק במשחק הדמוקרטי ""הפורמלי"" ולכן חייבים דמוקרטיה ""מהותית"" כדי למחוק אותם. https://t.co/YU0EUz4Rbl"
ptr_dvd,2023-08-12 20:03:01,32619,404,52,40,"חברים, במקום לקרוא עוד ועוד כתבות שמוסגרו לכם על ידי יועצי התקשורת של המחאה בואו, ברשותכם, ננסה לעלות רמה.
להלן התרחישים המציאותיים מהם צריך להיזהר:
א. ביהמ""ש לא יפסול את התיקון לחוק יסוד השפיטה שנוגע לסבירות.
ב. ממילא אין לממשלה מה ""לציית"" כי התיקון נוגע לסמכויות ביהמ""ש. כל השיח הלא רציני הזה הונדס ע""י יועצי תקשורת מסיבות מובנות.
ג. מהפכה חוקתית שנייה, שידור חוזר של פס""ד בנק המזרחי. הכרזה על סמכות ביהמ""ש לפסול כל הסדר עתידי בנוגע לבחירת שופטים. וזאת מבלי לפסול את החוק שנידון.
ד. התוצאה: לא יהיה ניתן לתקן את כללי המשחק השבורים שלנו בלי הסכמת ביהמ""ש העליון. יווצר מה שאני מכנה ""שיטת הצוללת"". צריך 2 מפתחות כדי לפעול. כל צעד ידרוש הסכמה פוליטית והסכמה של ביהמ""ש העליון. במובן החוקתי הגבוה יהיה זה מעין ""ממשלה פריטטית"" של הפרלמנט וביהמ""ש. או אם תרצו ""בית עליון"" לא נבחר.
במובנים דמוקרטיים תהיה זו פרווסיה שקשה לנסח את הדרך ממנה חזרה.
וכל זה יתרחש תחת מטריית ידיעות תקשורתיות על כך שביהמ""ש ""הכשיר את חוק יסוד הסבירות"" וכמה בג""ץ אחראי ומרוסן שהוא לא פסל את החוק.
ה. GAME OVER."
AmiadCohen,2023-08-13 14:44:59,703,4,1,0,"הניסיון לנהל את המדינה מלמעלה מביא אותנו לאבסורדים כאלה. 

אחת הפעולות המתבקשות ביותר היא העברת הסמכויות להפעלת התחבורה הציבורית לשלטון המקומי, תוך מתן אישור להפעלה בשבת לרשות שמעונינת בכך. 

ככלל, הכי טוב לשחרר את שוק התחבורה הציבורית (בעיקר אוטובוסים) ולתת לראשי ערים לקבוע מי יפעיל, ואיך לממן, אם בכלל, את התחבורה בעיר שלו ולערים אחרות."
ptr_dvd,2023-08-13 16:11:50,5224,91,18,1,"היציאה מבית החולים.
חיפה. https://t.co/aqTkZrUJTl"
AmiadCohen,2023-08-13 16:29:27,52,1,1,0,"@KerenC_K תראי, הייתי מעדיף להפריט לגמרי את התחבורה הציבורית ולהפסיק לה את המימון הציבורי ככל הניתן. 
לצערי, זה לא כל כך מציאותי כרגע. 

 תהליך קבלת ההחלטות העירוני הרבה יותר רציונאלי ומאוזן ביחס לארצי ולכן יש עדיפות להעביר אליו את רוב ההחלטות הקשורות לניהול פנים."
AmiadCohen,2023-08-13 18:00:12,18,0,1,0,"@harpazor99 שלחברי הכנסת אין ייצוג הולם בבית המשפט, שהם לא הלקוחות של עורכת הדין שלהם."
AmiadCohen,2023-08-13 18:01:58,17,2,1,0,"@Meg55912218 1. אז תאפשר להם לגשת לבית המשפט עם ייצוג עצמאי.
2. מי אתה, ומי היא שתחליט מה לא משפטי ומה חוטא למקצוע? אם הם כלקוח רוצים להגיש בקשה לבית משפט, הם ראויים לייצוג משפטי."
ptr_dvd,2023-08-14 05:34:17,3658,125,9,2,זה הכל אותו דבר https://t.co/kQTSH54YDQ
ptr_dvd,2023-08-15 05:11:24,15128,515,82,58,"ממשלה: אולי אדוני רב האלוף יכול בבקשה ברוב חסדו לא לשתף פעולה עם מרד הכוחות המזויינים?
לא ביקשנו לדכא אותו, לא לא, ממש לא העלנו בראשנו הטיפשון דבר שכזה, רק לא לשתף פעולה זה הכל. האם זה מן האפשר?
התקשורת: https://t.co/EWLReFXVwy"
ptr_dvd,2023-08-15 06:04:00,994,35,3,0,@TomerNaor היוש https://t.co/lyzaIw32bw
AmiadCohen,2023-08-15 17:58:31,727,0,0,0,@NeilMegas @Micsheppy 2 סיגריות?
AmiadCohen,2023-08-16 07:35:45,167,4,0,0,"@ShimonNataf @Idaneretz מזתומרת?
תגיד תודה! אתה מקבל את הכבל מאריך..."
AmiadCohen,2023-08-16 13:00:11,0,0,0,381,"RT @GadiTaub1: המילארדר קובי ריכטר, מקורבו של אהוד ברק, הסביר לשלום קיטל ברדיו כיצד תנצח האליטה את הממשלה: כי ""הכוח הביטחוני הוא אנחנו, המו…"
ptr_dvd,2023-08-16 15:02:03,18361,223,14,21,"נקודה חשובה בעיני שעלתה בשולי כנס נהדר של @LawLibertyForum באוני' בר-אילן לפני כחודשיים.
לצדי, אגב, עו""ד יהודה רסלר המפורסם שאחראי בעתירותיו לחצי מהסילבוס במשפט חוקתי. https://t.co/D58qROxktO"
ptr_dvd,2023-08-16 15:13:29,481,6,1,0,@russell_sl @LawLibertyForum שכחת את אליעד שרגא ודרעי
AmiadCohen,2023-08-16 20:03:03,30,0,0,0,"@oopsyda32172631 @LittleMoiz אפשר לשלוח מ.צ. לאן שתרצי. השאלה היא באיזה מחיר.
האם גיוס חייל בכפייה מגייס חיילים טובים?
האם תמונות של גדוד מ.צקים עוצר אזרח תוך הפעלת כח מסיבית מעודד גיוס או לא?

אני לא יודע את התשובה. אבל נראה שמואיז חשב על זה ויש לו תשובות."
AmiadCohen,2023-08-16 20:09:31,650,18,4,0,"הם חושבים שזה שיכנע את שלושת החרדים שישבו באוטובוס להתגייס?

ואם לא, אז מה הייתה המטרה?"
AmiadCohen,2023-08-17 05:21:55,313,4,2,0,יעד חדש?
AmiadCohen,2023-08-17 05:31:32,14,1,1,0,"@Kohelet_Report אם רוצים שלכתב אישום תהיה השפעה פוליטית, צריך שהוא יעבור אישור של חבר מושבעים שמייצגים את הציבור. לא ייתכן שפקיד לא נבחר יכריע לבדו את  גורל  הבחירות הדמוקרטיות. 

אגב, הטענה שלך נוגדת את החוק כרגע שרק גזר דין חלוט מחייב ראש ממשלה להתפטר. ובנתיים, אנחנו מדינת חוק."
AmiadCohen,2023-08-17 05:55:59,8,0,0,0,"@Kohelet_Report 1. בניגוד לבגץ, נתניהו לא יכול ליצור חוק (או חוקה) בהבל פיו. הוא זקוק לרוב בכנסת. כדי לשנות את החוק הקיים שלא מחייב ראש ממשלה עם כתב אישום להתפטר.
2. כפי שאתה יודע, זה ניתן לשינוי."
AmiadCohen,2023-08-17 07:02:14,40,0,1,0,@GadPerl מה???
AmiadCohen,2023-08-17 07:06:20,44,0,1,0,@GadPerl לא מובן מה אתה רוצה ובאיזה הקשר אתה כותב את זה
AmiadCohen,2023-08-17 07:55:38,44,0,0,0,"@GadPerl אני לא בטוח שאתה רוצה להשוות בינם לבין האליטה בעיני עצמה, חברי אחים לנשק"
ptr_dvd,2023-08-17 12:13:28,2314,55,3,4,הצעת הגשה https://t.co/D34se7UzFW
ptr_dvd,2023-08-18 05:08:09,2936,36,12,1,מהפנטת https://t.co/l8QegsDM9q
ptr_dvd,2023-08-19 17:10:00,20085,588,40,90,"האלטרנטיבה לשלטון העם היא שלטונו של מישהו.
חוזרים ליסודות.
שבוע טוב. https://t.co/UmV0qpalef"
ptr_dvd,2023-08-20 07:09:23,3399,54,5,5,"חביבה עלי הערת השוליים הראשונה ב""שדים"" של דוסטויבסקי. https://t.co/HRkQly2vdX"
ptr_dvd,2023-08-21 09:53:12,1555,16,3,0,@GilBitan שעון כיס של פטק-פיליפ https://t.co/80zwCzMaqt
ptr_dvd,2023-08-21 12:28:15,198,0,1,0,"@yossef_sofer @GilBitan יש כמה דגמים. סדר גודל של 30k.
יש דגם יפיפה ב42k$. https://t.co/xh42Qz3xSs"
AmiadCohen,2023-08-22 07:24:16,0,0,0,15,"RT @SagiBarmak: יש משהו משעשע בכך שאותם אנשים שלא סומכים על רוב פשוט או מוחלט בבית הנבחרים כן סומכים על רוב פשוט בבית המשפט העליון. איכשהו,…"
AmiadCohen,2023-08-22 15:55:38,225,2,0,0,@NBhgdrh @RonnyLinder https://t.co/RpwWn51Udo
AmiadCohen,2023-08-22 17:40:58,0,0,0,12,"RT @SagiBarmak: לא היינו משלימים עם הפקרות שכזו בתל-אביב, חיפה או אשדוד. באופן דומה אנחנו לא צריכים להשלים עם אנרכיה בסכנין, אבו-סנאן או טי…"
ptr_dvd,2023-08-23 11:52:19,4948,315,11,39,תרגום לעברית: המערכת רוצה לוודא שהרכב הוועדה ייקבע בידי הנשיאה חיות. https://t.co/rNkdGXPFmF
ptr_dvd,2023-08-23 13:02:00,13224,268,26,40,"מה?
🧐
---
[מתוך עתירת הארגון הבינ""ל של עו""ד ומשפטנים יהודים. או בעברית מדוברת: המשנה ליועמ""ש לשעבר שיינדורף מייצג ארגון שנשיאתו היא הקולגה שלו לשעבר מהפרקליטות]. https://t.co/34bdMZk769"
AmiadCohen,2023-08-23 17:26:02,0,0,0,2,RT @nitzandfux: אז פוטין כן בחר בקו העלילתי הזה? 🤔
ptr_dvd,2023-08-23 17:27:05,3779,98,10,8,"דיווחים על כך שאוטקין חובב הנאצים והמפקד המבצעי של כוח ואגנר היה על המטוס שהופל.
שימו לב לקעקועים שנשא.
דיי מדהים שהתעמולה הרוסית פימפמה לא מעט שהמטרה היא דה-נאציפיקציה של קייב.
באופן כללי אין שום גבול של מופרכות או שקר שתעמולה לא תצליח לחצות בקלות רבה כל עוד התקשורת משתפת פעולה. https://t.co/tykHDWD9B8"
ptr_dvd,2023-08-24 07:48:29,36228,1095,121,90,"לא הבנתי, ערוץ 14 תוקף את הצבא ואת מוסדות המדינה או שהוא תעמולה פשיסטית?
ולמה ""עיתונאית"" שמחה לאיד על פגיעה בקולגות שלה רק משום שיש להם עמדות אחרות?
יש עדיין משמעות למילים? https://t.co/kpHKNlqyPF"
ptr_dvd,2023-08-24 08:50:14,4803,302,11,40,"ד""ר בן שמש: https://t.co/lHY7mXU0D7"
AmiadCohen,2023-08-24 15:30:06,42,0,0,0,@GadiAleks https://t.co/k3ggj1HyWe
ptr_dvd,2023-08-24 17:19:20,7728,71,20,2,"מוסרית מדובר במעשה מתועב ושפל.
אך יש קשיים תאורטיים לא מבוטלים ביישום הפללה של שקרים שקודמים ליחסי מין.
קו הגבול בין מעשה פלילי ללא פלילי כלל לא ניתן לשירטוט ויש אינדיקציות ליישום בפועל בעיקר במקרים של גברים בני מיעוטים ואוכלוסיות שוליים שמתחזים לשכבות הגבוהות.
ראוי לדיון ציבורי."
ptr_dvd,2023-08-24 20:58:10,1426,121,2,0,@roznaiy @AmirCooper @roni_eitan אקרא בהזדמנות. בינתיים אשיב לך בהמלצה לרשומה של אקדמאי ישראלי מצליח ופורה בשם רוזנאי: https://t.co/enBd4oblXW
AmiadCohen,2023-08-25 11:30:08,0,0,0,26,"RT @roni_eitan: 155 החלטות בנוגע לתיקוני חוקה! מדהים!
* 30% שפסלו;
** 86% מאלו שפסלו התבססו על סעיפי נצחיות בחוקה שחוקקו על ידי הריבון;
***…"
ptr_dvd,2023-08-26 18:06:57,3888,59,4,0,אני רוצה כזה בבקשה https://t.co/XJBw2XWmBE
ptr_dvd,2023-08-26 19:47:21,770,45,2,1,"@roznaiy @ShimonNataf אני מבין שהיית מעדיף ציטוט של אוריאל לין, אז בבקשה: https://t.co/5n2d8Bdb7N"
