author_username,created_at,impression_count,like_count,reply_count,retweet_count,text
MalkaElad,1732194354,637,36,3,0,"צו המעצר הזה הוא חרפה אנטישמית ואנחנו צריכים להילחם במלוא העוצמה, כולל מניעת כניסה לארץ של כל מיני גורמים בהאג וכדומה.

הוא גם קריאת השכמה לממשלה שלנו - בלי מערכה דיפלומטית אי אפשר לנצח מלחמות. לא משנה כמה אגרסיביים יהיו הציוצים נגד בית הדין בהאג."
MalkaElad,1732205083,1117,42,2,0,"הבנתם?
אם אתם חושבים שרב גדול בתורה יכול להיות גם מנהיג של תנועה פוליטית אז אין ערך למדינה יהודית.

ואני מבקש, למחוק את הקידומת ר׳ מכל חברי הכנסת שלכם כי רב לא יכול להיות מנהיג פוליטי."
MalkaElad,1732208527,26,2,0,0,@eligal6 או שכן או שיגידו היה ככה וככה וככה אבל זה לא כזה נורא ואז בית הדין היה אומר זה כן נורא.
MalkaElad,1732208214,34,1,1,0,"@eligal6 ברור, אם רק היינו אומרים לעולם שחטאנו הם לא היו עטים על זה בעצמם"
MalkaElad,1732208127,54,2,2,0,@eligal6 אז טוב שלא הקשיבו לה
MalkaElad,1732207758,113,2,2,0,@eligal6 אני שמח שהחלטת מה יהיו תפקידי הוועדה.
MalkaElad,1732207083,1577,60,10,1,"רק לוודא שהבנתי את הטיעון:

אם היינו מקימים וועדת חקירה ממלכתית כדי לחקור איך אפשרנו לחמאס לטבוח בנו, לא היו צווים נגד רה״מ ושר הביטחון בהאג על מה שאנחנו עשינו לחמאס?"
MalkaElad,1732211107,1169,26,0,2,"כשאני חושב על הצווים של בית הדין בהאג, אני נזכר בחיים הרצוג עומד על דוכן האו״ם ב- 10.10.75: https://t.co/kjVkNyZN1P"
MalkaElad,1731505212,307,0,1,0,"לסקר המלא:

https://t.co/YTgaYnCe3F"
MalkaElad,1731509198,35,1,0,0,@yehudaaa3 בסקר אנשים לא חושבים איך לעבוד על המערכת.
MalkaElad,1731508537,29,0,0,0,@Amirmizroch אתה מתכוון 23% נגד.
MalkaElad,1732278407,759,11,1,0,"צווים מנהליים הם כלי אנטי דמוקרטי שניתן לעשות בו שימוש במקרי קיצון בלבד. בלי שופט, בלי ראיות, בלי חזקת חפות, כלום. אם יש חשש לפצצה מתקתקת נכון לעשות שימוש בכלי הזה לפרק זמן מוגבל. אם חוששים שראיות יפלילו מקור מודיעיני. שימצאו דרך לחשוף את המקור בפני שופט בלבד.

לצערי הרב, מערכת הביטחון התרגלה להשתמש בו גם כשלא צריך. למה ללכת לתחקר ולאסוף ראיות כשאפשר פשוט להוציא צו מנהלי?

הייתי עד כחייל מילואים לדברים שנעשו על ידי קומץ נערים ושהיו צריכים להיחקר - אף אחד לא תחקר אותנו. בעצמינו כגדוד דיווחנו והובלנו עצורים למשטרה - שלא עשתה איתם כלום.

יפה עשה שר הביטחון ששם סוף לדבר הזה. הגיע הזמן שהמשטרה והשב״כ יבנו תיקים נגד מי שצריך בהתאם לכללי החוק.

בשולי הדברים, אחד התירוצים לחוסר אכיפת כניסת ישראלים יהודים לשטחי הרש״פ הוא שמעלימים עין מישראלים ערבים שנכנסים לשטחי הרש״פ ואי אפשר לעשות איפה ואיפה.

ובכן, מזמן צריך לאכוף גם כניסת ערבים ישראלים לשטחי הרשות. יותר מידי פעמים לא יוצא מזה טוב."
MalkaElad,1732214798,0,0,0,195,"RT @yoavzitun: פרטים חדשים מהקרב בו נהרגו סמל גור קהתי וזאב ז'אבו ארליך ז""ל: 
1. בגולני סברו שטיהרו את המבצר והמסגד הצמוד לו ממחבלים לאחר ש…"
MalkaElad,1732214463,116,2,0,0,@Idaneretz תקרא את השילוח הקרוב
MalkaElad,1732177764,866,2,1,0,@Idaneretz @Moshe_solomon_ אפרת
MalkaElad,1732127445,48,1,0,0,@ZionismRedux @tallouria לפי טל הסטנדרט שלי הוא אורי כץ
MalkaElad,1732389829,204,7,1,0,"@shirellaloom שיראל, מכיר היטב את הגדוד שתופס שם גיזרה. אהיה מאוד מופתע אם פתאום התחילו שם לרוץ אחרי יהודים. זו משימה שאף אחד לא אוהב."
MalkaElad,1732389171,226,12,1,0,"@shirellaloom נו באמת.

ערבים תוקפים יהודים באזורים הללו זה דבר ידוע,  לא חושב שמישהו לא מאמין לזה.

הצבא קופץ להגן ועושה את תפקידו אז הדברים מתפקדים.

אין שום הצדקה לאלימות אם היתה שם."
MalkaElad,1732384948,11502,398,25,15,"לכלא, אחד אחרי השני. 
בלי למצמץ, בלי לגמגם ובהליך פלילי על כל המשתמע ממנו."
MalkaElad,1732388232,296,9,1,0,@shirellaloom חשוב שתגלי לנו את הפרטים שיראל.
MalkaElad,1732388494,241,20,1,0,"@shirellaloom לא אכפת לי מה הטריגר ומי נתן איזו הוראה, אם נהגו באלימות כלפי כוחות צה״ל - לכלא."
MalkaElad,1732384134,630,46,1,0,"אם מדינת ישראל רוצה להיחשב הומנית היא פשוט צריכה להרוג עוד חיילי צה״ל - זו משמעות הטענה ההזויה הזו. המדד היחיד שרלוונטי, אם בכלל, הוא יחס בין חפים מפשע למחבלים, נראה שישראל מצטיינת במדד הזה ביחס ללש״ב. https://t.co/QYgyauqWdn"
MalkaElad,1732388453,171,1,1,0,@ishzahav להדיח מהצבא.
MalkaElad,1732385381,227,0,2,0,"@Origiladi1 בוא אחי, לא יודע כמה מאיתנו מסוגלים לירות ירי חי לעבר יהודי אם הוא לא מסכן את חייהם."
MalkaElad,1732383840,488,35,0,0,"@nirhasson מה זה המדד הזה?
לשיטתך אם ישראל מצליחה היטב להגן על חייליה זה אומר שהיא לא הומנית?
ומה עם שיעור הבלתי מעורבים מתוך סך האוכלוסיה?

אם יש מדד הוא צריך להיות יחס בין מחבלים לבתללתי מעורבים."
MalkaElad,1732381988,546,21,0,0,"@Yair27we אנרגיה, טיסות, רישוי עסקים, תקשורת (לא רק סלולר)  חלק לא מבוטל ממוצרי ייבוא."
MalkaElad,1732436720,1057,17,12,0,"כולם סגורים על זה שאלון מאסק רץ לנשיאות ארה״ב, כן?"
MalkaElad,1732438839,1207,13,2,0,"כולם סגורים על זה שאלון מאסק רץ לנשיאות ארה״ב, כן?

טוב טוב, הבנתי הוא לא יכול. סורי."
MalkaElad,1732450231,19340,413,49,16,"הסבר היחיד שאני שומע בעד ההסכם בלבנון הוא ״מה עוד אפשר לעשות שם?״

אז הנה הצעה קלה:

1. ישראל ממשיכה לתקוף כל העת מהאוויר ומהיבשה בכל מקום שהיא מוצאת לנכון.

2. ישראל משאירה בתוקף את ההודעה על פינוי דרום הליטני - מבחינתה מי ששם מחבל.

3. סעיפים 1+2 יישארו בתוקף עד פירוק חיזבאללה מנשקו באופן מוחלט על ידי צבא לבנון, ארה״ב, צרפת וכל מי שרוצה.

4. לאחר שיתקיים סעיף 3 ישראל תיסוג בהדרגה לקווי פתיחת הסבב הנוכחי, תוך העברת השליטה לצבא לבנון.

5. בסוף התהליך ישראל ולבנון יחתמו הסכם בילטרלי המכיר אחת בקיומה של השניה, בסוף הסכסוך וייצור תנאים לשיתוף פעולה כלכלי בין השתיים."
MalkaElad,1732450640,1112,16,1,0,@Eran_BenYehuda בדיוק להיפך.
MalkaElad,1732450800,1972,30,2,0,"@Idaneretz התכוונתי שההצעה היא בגדול, לא בפרטים ואפשר להוסיף לה הרבה אבנים בדרך. לא שזה קל ליישום."
MalkaElad,1732456022,1169,39,3,0,"@AmitMandelAI אם זה לא מוביל לכיוון הרצוי מגבירים תקיפות, מכל הכיוונים.

אני מעדיף פעם אחת ולתמיד מאשר לפנות את תושבי הצפון שוב בעוד עשור."
MalkaElad,1732460213,2588,152,14,10,"ישראל צריכה להכריז עוד היום: כל עזתי שיראה ויזת שהיה במדינה מערבית או מוסלמית מתונה - יקבל הסעה לנתב״ג וכרטיס טיסה על חשבוננו.

מדינות העולם שירצו לקלוט אותם - מוזמנות.

אלו שלא - מאבדות את הלגיטימציה להטיף לנו."
MalkaElad,1732462573,84,2,1,0,@igitlin יכול להיות. יש רק דרך אחת לגלות.
MalkaElad,1732479183,1266,42,2,2,נתניהו לא מפספס הזדמנות להיתלות בממשל האמריקאי עד השניה האחרונה.
MalkaElad,1732465734,1738,73,1,1,"את הארס שיצא על ז׳אבו ייקח הרבה זמן לתקן, אולי נלמד להבא, כדי שזה לא יקרה שוב."
MalkaElad,1732451308,726,4,0,0,@WeissInbar @EliqOster מה???? אליק????
MalkaElad,1732524737,16781,522,26,28,"הצבא שחוק הוא לא טיעון להפסקת אש בצפון.
הוא חרפה למי שבשנה האחרונה לא הגדיל אותו."
MalkaElad,1732532347,96,4,2,2,"ריענון הכוחות של חיזבאללה.
זמן להתחמש גם לחיזבאללה.
ביום האמברגו - כטראמפ כבר הודיע שיסיים אותו.

מה לעזאזל האינטרס שלנו בהפסקת האש הזו?"
MalkaElad,1732533133,731,15,2,0,"תודה על ניתוח מעמיק ויפה.

בסופו של דבר הוא חוזר לשתי טענות שצריך להתמודד איתן והנחת יסוד אחת שלטעמי הופכת לא רלוונטית ככל שהזמן מתקדם: 

1. מדובר בכסף ציבורי שנועד לשרת חבורת אניני טעם מצומצמת (לפחות לטענתך).

2. נניח שאכן בעיית השכפול קיימת כאן, יש מודלים אחרים להשיג תוצאה רצויה שמתערבת פחות בשוק, לדוגמה המודל הבלגי של מכרז הפוך.

3. הנחת היסוד של עלות קבועה הולכת ומשתנה עם הזמן. בהיצע הפלטפורמות הקיים, נהיה יותר ויותר זול להפיק תכנים שיתחרו בשוק הרחב באמצעים דיגיטליים. יתרון לשחקן מסוים שנהנה מסבסוד של כמעט מיליארד שקל, מפריעה לצמיחת השחקנים הללו ופוגעת בתחרות."
MalkaElad,1732532488,5610,267,20,5,"ריענון הכוחות של חיזבאללה.
זמן להתחמש גם לחיזבאללה.
סיום האמברגו - כטראמפ כבר הודיע שיסיים אותו.

מה לעזאזל האינטרס שלנו בהפסקת האש הזו?"
MalkaElad,1732537400,303,7,2,0,"@tom_sadeh @Tal202020 האמת שהתשובה היא כי עולה כסף לייצר את זה.

התשובה שלך היא לשאלה למה לא מסבסדים את זה."
MalkaElad,1732551229,6835,244,37,10,"הייתי מוכן לספוג הרבה: יחס לחרדים, כלכלה, ניהול סוגיות פנים רע והרבה דברים נוספים רק כדי שנתניהו שהלך נגד המיינסטרים עם הכניסה לרפיח ועם ציר פילדלפי ימשיך בקו הזה.

והנה היום גנץ עוקף את נתניהו וסמוטריץ מימין. 

אז למה להמשיך לבלוע את הצפרדעים האלה?"
MalkaElad,1732558457,268,4,0,0,@Shiritc למה יש לי תחושה שאנחנו יודעים מה התשובה.
MalkaElad,1732558326,2617,252,7,8,"רק בקשה אחת:
אל תתחילו לספר לנו איך הרסנו כפרים והחזרנו את לבנון 20 שנה אחורה.

המשמעות היחידה של זה היא כמה זמן ייקח להם להשתקם עד הסבב הבא, לא האם."
MalkaElad,1732566717,1371,1,3,0,"במידה שייחתם הסכם, האם ישראל תחדש את הלחימה בלבנון ב-70 הימים הקרובים"
MalkaElad,1732626321,1038,74,1,0,"רוצו לסופרים, @NirBarkat מפנק אותנו במחסור במוצרי צריכה בסיסיים. https://t.co/pveyOq6U1x"
MalkaElad,1732637786,544,6,0,0,"בקיצור, אתם די בטוחים שנגמר האירוע בלבנון."
MalkaElad,1732640158,3339,326,1,0,"@NirBarkat מהלך פופוליסטי, שיגרום למחסור בשווקים.

חבל מאוד."
MalkaElad,1732646528,125,2,0,0,"@yakhinzik אני לא יודע מהם אילוצי הזמנים, אבל נשמע בין השורות שלשם מכוונים כרגע."
MalkaElad,1732645814,5395,188,38,3,"אם הפסקת האש הזו תוביל לחיסול הגרעין האיראני - יכול להיות שווה את זה.

כל דבר אחר - פארסה שעלתה בדם חיילים ואזרחים."
MalkaElad,1732645978,280,3,1,0,@yakhinzik נשמע שחימוש מסוים ואולי גם סיוע ביום שאחרי.
MalkaElad,1732609938,256,5,0,0,@LittleMoiz https://t.co/iiMi1WBWUZ
MalkaElad,1732652467,284,13,0,0,"@yhonatanmonrov @Idaneretz @NirBarkat אין ציר זמן בגרף, יש כמות ומחיר. ככל שהמחיר יורד, הכמות עולה."
MalkaElad,1732650256,3887,132,6,8,"לכבוד שר הכלכלה @NirBarkat מבוא לכלכלה א.
נעים להכיר היצע וביקוש.

הקו האדום זה פיקוח מחירים בדיוק במחיר השוק. אם הוא שם או גבוה מזה - אין לו משמעות.

הקו הירוק זה פיקוח מחירים נמוך ממחיר השוק.

היצרנים מקטינים את הכמות המיוצרת בגלל המחיר הנמוך.

הצרכנים רואים מחיר נמוך וקונים יותר.

והתוצאה? מחסור!

לקוח ממצגת שיעורי כלכלה שלי למכינות קדם צבאיות. הם כבר יודעים את זה.

ובצד תמונה של תומאס סואל, סתם בשביל הקטע."
MalkaElad,1732701298,858,102,2,1,"@filbers בחייאת מומו,
איפשהו בין לבנון השניה לשומר חומות הבנו שמימדי ההרס לא מרתיעים אותם. רק משמשים ככלי לגיוס תרומות שמשמשות בסוף לאמל""ח."
MalkaElad,1732699799,2461,121,11,10,"מסתובב לו איזה דיבור כאילו בלי מלחמה בצפון יהיה קל יותר להעביר חוק שפוטר חרדים מגיוס.

ובכן, הימין רואה שמחסור בחיילים הוא אחד הגורמים להסכם הזה ומבין בדיוק ההיפך: חייבים להגדיל את הצבא, כדי שבפעם הבא נוכל לסיים את העבודה."
MalkaElad,1732700325,150,3,1,0,"@Yair27we ימים יגידו, אני שומע אנשים מתוסכלים מהפסקת האש הזו ומבינים שזה אחד הגורמים לה."
MalkaElad,1732700352,109,6,0,0,@YoniBlondi צבא גדול זה תנאי הכרחי לאויב לא קיים.
MalkaElad,1732730035,14,1,0,0,"@KristalZvika @NirBarkat השתמשתי בביטוי הזה היום בערוץ
הכנסת"
MalkaElad,1732702405,221,1,1,0,"@filbers זה לב העניין, ואז מימדי ההרס עם עניין שולי."
MalkaElad,1732802281,128,3,0,0,"@gershuni ״צפוי להוריד את המחירים״, כן בטח."
MalkaElad,1732802152,517,16,2,0,לפחות בזה למדנו לקח. https://t.co/TxE8hDx3yI
MalkaElad,1732819290,176,0,0,0,"@Idaneretz @LiorShapira2 @anat_kamm @words_ella כן, כארבע קבוצות מקום שני ושלוש קבוצות מקום ראשון."
MalkaElad,1732819028,3021,124,9,6,"ערד ניר לפנתיאון!

כלי תקשורת פרטי, ממומן מפרסומות ומחולק בחינם אפשר לסגור.
כלי תקשורת ממומן מכספי מיסים ומחולק בחינם אי אפשר להפריט."
MalkaElad,1732822095,4517,299,8,2,"אה באמת??

כששלחתי לאשתי באמצע המילואים משלוח סושי היא רצתה להרוג אותי ״כל דפיקה בדלת פחד אלוקים!״
אותו פחד."
MalkaElad,1732823492,121,7,0,0,@Shimonhaver זו פעם ראשונה בהיסטוריה שארץ נהדרת עושה מערכות על משהו שקורה כמה חודשים אחר כך.
MalkaElad,1732827099,95,1,1,0,@UDzhq3u615ug3Nj אתה כנראה לא הרבה יותר טוב ממנו עם תגובה כזו.
MalkaElad,1732859051,9930,374,51,23,"עזבו אותי ישראל הראשונה.
עזבו אותי ישראל השניה.

אני רוצה את ישראל השלישית. אלו ששמים את המריבות האלה מאחורה כי הבינו את הנזק הגדול שהן גרמו.

אלו שמבינים שיש פה אתוס משותף וערכים משותפים לרוב גדול בציבור, ומבינים שעכשיו צריך להתמקד בהם."
MalkaElad,1732867202,383,11,5,0,@rotenberg5000 המרחק בין אנשים משני המחנות מאוד קטן בסוגיות האלה. ממש ממש קטן.
MalkaElad,1732876329,61,0,0,0,"@LittleMoiz @pshay1234 בדיוק חיפשתי על זה נתונים, יש לך?"
MalkaElad,1732889285,393,1,0,0,"@filbers ואם המספרים שלהם כמו של יתר הליכודניקים, אז זה עומד  על 4-5 מנדטים."
MalkaElad,1732889059,424,3,1,0,@filbers כמה מהמגזר מצביעים ליכוד?
MalkaElad,1732881278,1845,79,3,0,"@filbers שלמה, פורסם בישראל היום סקר מה עמדת מצביעי הליכוד ביחס לגיוס. מעניין מה הנתונים שלך יאמרו לגבי זה.

נראה לי שגם אתה יודע שזה לא שני מנדטים."
MalkaElad,1732995430,119,1,1,0,"@YuvalShu לא יודע, לא הגיע עד לשלב הזה."
MalkaElad,1732995234,1054,43,5,0,"הגיע הזמן לגלות.

היית בכנסת מועצת יש״ע וזה די היה ברור שסמוטריץ התכוון שאפשר לדלל אוכלוסיה בעזה בחצי באמצעות מתן היתרים למי שיכול למצוא מקום אחר להיות בו - להגיע אליו.

לא להרעיב, לא להרוג, לעזור להם לברוח מאזור מלחמה לאזור בטוח."
MalkaElad,1732992288,10287,581,43,25,"מה שבוגי עשה היום זה להקריב את חיילי צה״ל על מזבח התיעוב שלו את נתניהו, על דברים כאלה אין מחילה."
MalkaElad,1732997607,53,0,0,0,@Shira_the_2nd עראיס
MalkaElad,1732998997,1285,4,2,0,@tamnuniter יעני: הציפיות היו נורא נמוכות אז ביחס אליהן הביצועים סבבה.
MalkaElad,1733007736,585,5,0,0,"בקיצור, כמו ב 2011 האינטרס היחיד שלנו הוא שמלחמת האזרחים בסוריה תימשך. לא השתנה כלום ברמה האסטרטגית."
MalkaElad,1733049076,1879,102,4,7,"די ברור שזו רק שאלה של זמן עד שתהיה התלקחות נוספת ביו״ש. ואל תדמו בנפשיכם שהיא לא תגיע לירושלים, מרכז הארץ, תל אביב, באר שבע ועפולה. היא תגיע גם תגיע.

אפשר להמשיך לטמון את הראש בחול כי אנחנו אוהבים שקט.
ואפשר להפיק לקחים מהעבר הלא רחוק, ולהתחיל לטפל בזה. https://t.co/2epG6moc6z"
MalkaElad,1733056418,52,1,0,0,"@Eran_BenYehuda החוק אומר רה״מ, שר הביטחון ויו״ר ועדת חוץ וביטחון בכנסת."
MalkaElad,1733058317,3240,102,11,0,החלטנו לתת גב לח״כים שמבינים את צו השעה.
MalkaElad,1733132989,82,1,1,0,"@mktscompetition @kann_news כן, אבל חלקם כן. אז הלקוח לא יעבור לרשת המתחרה אלא יקנה פשוט סל מצומצם באושר עד ויעשה השלמות."
MalkaElad,1733131886,228,5,2,0,"@mktscompetition @kann_news שאלה שעברה במוחי כשראיתי דבר כזה ברשת אחרת: יכול להיות שאושר עד יודעת שכאשר מדובר במוצרים עם מחיר מפוקח לצרכן, היא יודעת שלצרכנים לא אכפת לקנות את זה בסופר ליד הבית הרי אין פער מחירים, אבל הוא ימשיך לבוא לקנות את שאר המוצרים אצלה?"
MalkaElad,1733079071,5866,175,36,17,"החברה החרדית צריכה להבין, החברה הישראלית השתנתה ב 7.10.23. המוזה הפוליטי שהיה בינה תבין הימין בישראל צריך להשתנות.

כל עוד היה צבא קטן וחכם, לא מאוד היה דחוף שיתגייסו, יותר חשבנו איך לשלב אותם בשוק העבודה ובינתיים לעבוד יחד על דברים אחרים.

אבל כשהמציאות דפקה על הדלת בדרישה לצבא גדול וחכם גם אנחנו השתנינו.

כשסיכנו את חיינו כתף אל כתף וגב אל גב עם האלה מהצד השני, השמאלני, נזכרנו גם בברית שלנו איתם.

כשהשארנו בבית קריירה, בני/ות זוג, ילדים מפוחדים וחיים, ראינו את חברינו, משמאל, חולקים איתנו את הנטל הזה.

החברה החרדית חייבת להפנים, צריך להיות שינוי בחוזה ביננו.

לכן, יחד עם חבריי, הקמנו את הפורום הזה, כדי שהמפלגה הציונית הגדולה בכנסת, זו שגם שנים כבר שותפה של הציבור החרדי, תדע להוביל אותו בתהליך עדכון החוזה."
MalkaElad,1733134226,16,0,1,0,@BimbaJoock @mktscompetition @kann_news אני לא בטוח שזה הם. הוא פשוט לא קיים באף רשת כמעט. וכשיש זה בכמויות מעטות.
MalkaElad,1733136266,15,0,0,0,"@BimbaJoock @mktscompetition @kann_news שלח לי תמונה מרמי לוי, כבר כמה חודשים בקושי מוצא."
MalkaElad,1733138157,2097,161,1,5,"מסתבר שלא רק אנחנו, גם האמריקאים והצרפתים חשבו שלא נאכוף את הפסקת האש באש."
MalkaElad,1733145405,47,0,0,0,@tallouria ומה היתה התשובה כששאלת?
MalkaElad,1733081812,294,9,2,0,"@itamar_sh קבוצת הליברלים בליכוד השפיעה ועודנה משפיעה הרבה. 
דומני שאם יודעים להסיר את משקפי המחנאות, ניתן לראות את זה."
MalkaElad,1733165752,142,1,0,0,"@francoyaniv יש מכבי סל, עשרה מקומות ריקים, ואז מי שתרצה."
MalkaElad,1733165084,530,27,0,0,"יש מישהו בצמרת הביטחונית של ישראל שעוד לא הבטיח שהתגובה לירי על הר דוב תהיה עוצמתית?

If you want to shoot - shoot don’t talk"
MalkaElad,1733166201,5553,404,32,21,"אתה מבין @BarakRavid ? לטראמפ באמת אכפת מהחטופים, אבל הוא לא דורש מאיתנו עסקה מופקרת, הוא מאיים על חמאס בגהינום. ככה צריך."
MalkaElad,1733166949,23,0,2,0,
MalkaElad,1733169685,1051,62,2,2,"זה הזמן של נתניהו להודיע:
בהמשך להודעת הנשיא טראמפ, אם חטופינו לא חוזרים עד 20.1 זה מה שיקרה:

הסיוע ההומניטרי יצומצם ויחולק במקומות ולאנשים שמדינת ישראל תגדיר על ידי חברות בינלאומית ולא על ידי חמאס.

ישראל תתפוס את צפון הרצועה ולא תאפשר חזרה אליה עד שאחרון החטופים יחזור.

ישראל תאפשר מעבר לכל מי שיראה אשרת קליטה במדינה אחרת דרך נתב״ג."
MalkaElad,1733221741,13,1,1,0,@horenh9 בפרטי
MalkaElad,1733152495,857,61,5,2,דרושה בדחיפות דיונת חול בלבנון https://t.co/3Ib4roB99B
MalkaElad,1733236672,1180,45,6,3,"אני תוהה מה יותר נכון:

לשרים אסור לקבל מידע מהכפופים להם בגלל שממילא אסור להם לקבל החלטות שונות מהכפופים להם.

או שאסור להם לקבל החלטות שונות משל הכפופים להם כי ממילא אסור להם לקבל מידע מהכפופים להם."
MalkaElad,1733171849,1327,100,6,1,"אין דרך לראות את מערכת היחסים בין הממשלה ליועמשית לחקירה סביב בן גביר בלי להגיע למסקנה שחייבים לפצל את תפקיד היועמ""ש מהתובע הכללי.

אתמול."
MalkaElad,1733304511,9868,305,19,26,"זה התור בכניסה לנמל חיפה אתמול. למה זה קורה? חוזרים אחורה בזמן, שנתיים.

הימים אחרי ימי הקורונה, משבר סחורות עולמי ומחירי המכולות מאמירים. מה עושים?

מובילים מטען בלי מכולות, ״מטען כללי״ קוראים לזה. הנזק היה מאות מיליונים למשק מידי יום. כל יום עיכוב עולה כסף לחברות הספנות, משכך ליבואנים ומשכך - לכם.

מה עושים?

בנמלי חיפה ואשדוד היו רציפים ריקים מותאמים לפריקת מטען כללי. עשינו אז ב״האינטרס שלנו״ קמפיין ארוך שבסופו אישרה שרת התחבורה דאז @MeravMichaeli  למפעילי הנמלים הפרטיים לפרוק מטען כללי ברציפים הללו למשך שנתיים.

חלפו שנתיים, ההיתר נגמר, הפקק חזר, תיכף נרגיש את זה כולנו בכיס.

זה הזמן של שרת התחבורה @regev_miri להחזיר את ההיתר הזה."
MalkaElad,1733154780,32,0,0,0,@RMcfree בפרטי
MalkaElad,1733144549,94,0,1,0,@tallouria ואם אני לא מחנך?
MalkaElad,1733163083,616,11,1,0,"בני עקיבא זה טוב, יש שם ערכים.

הם אמרו. https://t.co/jssmACiX3W"
MalkaElad,1733163728,409,0,0,0,@ishaycoen אני די מהמר שדרעי מפחד לריב עם היועמשית כעת בגלל הגיוס.
MalkaElad,1733219721,59,0,2,0,@BeeriYaniv @BarakRavid נראה לי די ברור שיש סט צעדים שהיינו רוצים לעשות אבל ידינו כבולות בשל חוסר הסכמה עם האמריקאים.
MalkaElad,1733172136,206,1,2,0,"@YoavKisch סופסוף מישהו בממשלה מגיב לזה.
כל הכבוד!"
MalkaElad,1733081992,156,2,1,0,@itamar_sh היה לנו עמוד ״הישגים״ - אחפש אותו.
MalkaElad,1733320705,332,9,0,0,#NewProfilePic https://t.co/yHDEbGYnrI
MalkaElad,1733239535,434,5,1,0,נראה שחצי אחד הולך להתרחב על חשבון השני. https://t.co/z6h1ps9gab
MalkaElad,1733238009,420,19,0,0,"תסלחו לי אבל קמפיין ״ההרעבה״ הזה מריח מתוזמר.

אנחנו מעבירים אספקה למי ששולט בעזה והוא עושה בזה כרצונו - מרעיב את תושבי עזה.

אנחנו גם לא ממש צריכים להעביר להם אספקה, עד שישובו כל החטופים שלנו, הביתה.

גם לא דלק, סולר או חשמל, כלום.

למעלה משנה לא הצלחנו לעשות את זה בגלל לחץ בינלאומי או כי אנחנו חדלי אישים, מה שבא לכם.

אבל הנה, נראה שבקרוב יהיה אפשר להפעיל לחץ כזה, נשיא ארה״ב הבא מדבר על מחיר מהגהינום, כדי להחזיר את החטופים הביתה. 

ואצלנו נשמות טובות החליטו *בדיוק עכשיו* ש*אנחנו* אחראים לרעב בעזה ולא מי שחטף אזרחים מביתם, רצח אחרים, שומר את הסיוע ההומניטרי לעצמו ומרעיב את תושבי עירו. 

בושה."
MalkaElad,1733303639,15,0,0,0,@shlomipyo לא.
MalkaElad,1733238423,49,0,1,0,@YoniBlondi חסם כניסה גבוה ;)
MalkaElad,1733171939,16,0,0,0,@Shaya_Rosenblum אם הוא יכריז את זה ב 20.1 אתה כנראה צודק.
MalkaElad,1733592308,3103,68,6,4,"יש רק שתי התערבויות טובות לישראל במלחמת האזרחים בסוריה:

1. סיוע לכורדים - זה לא אומר שאויב שלהם אויב שלנו ושצריכים להילחם בו, זה אומר שצריכים לעזור להם להגן על עצמם.
2. כל בני בריתה של איראן נסוגים מהגבול שלנו וזה דבר שצריך לעודד ולנצל."
MalkaElad,1733606873,304,0,0,0,"@nitzandfux מסוכן זה נכון, גם השקעה מסוכנת יכולה להניב תשואה גבוהה או להביא לאבדן ערך משמעותי. אם זו האסטרטגיה היחידה שלך בבעיה, אם אין לך את זה כחלק מארגז הכלים, אתה עשוי לפספס תשואה גבוהה."
MalkaElad,1733638245,1886,91,5,2,זוכרים שרוסיה אמורה להבטיח שאסד לא יאפשר העברת תחמושת לחיזבאללה דרך סוריה?
MalkaElad,1733640482,1673,66,8,4,"אני אקח את תפקיד הפסימיסט:

גבול עם ג׳יהדיסטים סונים בתמיכת טורקיה עלול לעורר אצלנו געגועים לגבול עם ג׳יהדיסטים שיעים  בתמיכת איראן."
MalkaElad,1733648155,162,6,0,0,"@benjilachkar חכה, שום דבר עוד לא יציב שם"
MalkaElad,1733650622,1556,9,1,0,"@AmitMandelAI הכשלון שלא אמ״ן לא מפתיע, מה שמפתיע שחלקנו עוד מקשיב להם."
MalkaElad,1733667558,1206,39,7,0,"תראו,

ממש לא אכפת לי מתי נתניהו יעיד ובאילו שעות. למען האמת המשפט הזה שפעם חצה פה את המדינה הפך לעול על כולנו.

שבו שניה בחדר, תיסגרו על סדרי העדות שלו באופן שלא יפגע בניהול המלחמה ובואו נחזיר את העיניים לנושאים האמיתיים."
MalkaElad,1733671452,526,4,1,0,מה זה הקטע הזה ששמענו על שחרור החרמון הסורי ממקורות זרים?
MalkaElad,1733752498,182,5,1,0,"@AmitMandelAI @roni_eitan טעויות כאלה תמיד יקרו, ומי שאחראי להם צריך לקחת אחריות.
השאלה היא למה אתה חושב שהן לא יקרו שוב."
MalkaElad,1733762032,4494,171,27,8,"כמה קל לחיות בעולם חד מימדי שבו נתניהו אחראי לכל ההצלחות הצבאיות בשנה האחרונה אבל לא אחראי למחדל ה 7.10.

כמה קל לחיות בעולם שבו נתניהו אחראי לכשלי ה 7.10 אבל כל ההצלחות מאז הן של מערכת הביטחון.

במציאות, החיים הם גם וגם. נתניהו אחראי גם לכשלון המהדהד של 7.10 וגם להצלחות הצבאיות מאז."
MalkaElad,1733765993,420,26,2,0,"@SteinYair חבל, כי אני כבר לא שם והם עושים עבודה נהדרת."
MalkaElad,1733838471,913,35,1,1,"בקיצור, אל תתנו לנו הטבות, תנו לנו סד״כ."
