author_username,created_at,impression_count,like_count,reply_count,retweet_count,text
Argaman_Inst,1692180062,102,0,0,0,"התוכנית תתקיים כאמור בעיר הרצליה ולא באוניברסיטה עצמה, איך היא מיועדת לסטודנטים של האוניברסיטה ועל כן אוזכר שמה של האוניברסיטה בפרסום."
Argaman_Inst,1690124836,58,0,0,0,"לשאלות, תגובות והצעות לפרקים נוספים, שלחו הודעה לכתובת: mbareli.org"
ShovalRonen,1695047135,4597,182,10,9,"""אחים לנשק"" כאשר סמואל גונסון אמר ב 1775, ש""הפטריוטיות היא מפלטו האחרון של הנבל"", הוא התכוון בדיוק לאנשים שמשתמשים בטיעונים פטריוטים בשביל לתקוף את המדינה שלהם."
ShovalRonen,1689916852,7683,203,34,6,"כשזו רמת הניתוח והבנת המציאות של אדם שמגיע לתפקיד של ראש אמ""ן, אז מחדל כמו יום כיפור נתפס בצורה הרבה יותר ברורה."
ShovalRonen,1689857490,4585,398,3,8,"איזה ציוץ מביך. חצי שנה שתקת, ועכשיו התעוררת?"
ShovalRonen,1689881062,2478,124,1,11,ברק בשנת 2020 מתאר את מה שקורה היום. מדהים שיש אנשים שחושבים שזה קשור לרפורמה.
ShovalRonen,1689955291,2608,140,11,23,כל האמת בפרצוף. הארץ מודה - זו הפיכה צבאית. הארץ חושב - שזה טוב. מי שרוצה דמוקרטיה בעד הרפורמה ומי שנגד דמוקרטיה נגד הרפרומה.
ShovalRonen,1690270068,3648,80,12,0,אכן בום של טמטום. פירומנים חסרי אחריות
ShovalRonen,1689704357,3474,199,13,12,"בעולם שמבחן בוזגלו נמצא בו בתוקף, ברק היה נחקר הערב על המרדה."
ShovalRonen,1690904495,21822,251,116,32,"פוסט מחשבות עצוב. תסריט פוליטי: כל אדם הוגן, מסכים שלבית המשפט אין שום סמכות לדון בשאלת הסמכות שלו עצמו. זו פשוט סתירה עצמית, ניגוד עניינים מובנה. ולכן, כאשר הוא יבטל את חוק הסבירות בעוד כמה שבועות, אנחנו נפסיק את מראית העין של שיטת משטר דמוקרטית במובן הכי בסיסי של ""שלטון על העם, בידי העם, למען העם"". ההשלכה של ביטול הפסאדה, היא שבבחירות הבאות, ימנים פשוט לא ילכו להצביע. הסנטימנט הוא שאין טעם להצביע אם אין לזה משמעות. התוצאה של הסנטימנט תהיה אחוזי הצבעה נמוכים בימין, וממשלת שמאל צרה+ערבים. את האנרגיה של המחאה והניצחון, הם יתעלו לסיום ה""כיבוש"". הם יחליטו על פינוי בכוח של כל מה שנמצא מחוץ לגדר. או אז הימין ינסה להיאבק לפי מודל קפלן, אבל הוא שוב יגלה שהחוק בישראל לא שווה. אנשים יעצרו למעצר מנהלי עד תום ההליכים, ומי שייעז לצייץ יטופל, כמיטב מסורת קיץ 2005, על ידי הפרקליטות והמשטרה. אבל הכוחות בשטח יסרבו, והפינוי יכשל. או אז המדינה תודיע שהיא עוזבת חד צדדית את מה שמעבר לגדר. היא לא מספקת ביטחון, לא חשמל ולא מים. ושיהיה למתנחלים בהצלחה. במקביל ובהתאם לדרישות התקינות הפוליטית, הקואליציה תפעל לבטל ולקצץ בכל הסמננים הלאומיים: הגירה, דגל המנון - עד שנהפוך למדינה כל לאומיה, במסגרתה גם ליהודים וגם לערבים יש זכויות תרבותיות קולקטיביות, אבל המדינה עצמה היא לא עוד מדינת לאום. ביחס לחרדים, הממשלה החדשה תפעל בשיטת הפרד ומשול. בהתחלה הם ינסו לפתות את החרדים להיכנס לממשלה, אבל אחרי שהם יסיימו לטפל במתנחלים, אנרגיית השנאה תתועל לטפל בחרדים. האיום כבר סומן במאמר שפורסם לאחרונה: מי שלא ילמד ליבה, ולא יסכים לשרת בצבא, יעבור למעמד של תושב, ולא יוכל להשתתף בבחירות. ** התסריט הזה מבוסס על הרבה שיחות עומק עם ימנים ושמאלנים בשבועות האחרונים. כמובן שיכול להיות אחרת, אבל מה שאני מבקש להצביע עליו, הוא סנטימנט הייאוש העמוק מהמנגנון הפוליטי בישראל. הימין מרגיש, שאין לקול הפוליטי שלנו משמעות. למעשה, אין ממשל בהסכמת הנמשלים, ונחסמו כל הדרכים לשנות את המצב בהסכמה. ** הימין צריך לחשוב על אלטרנטיבות וההשלכות של פסיקת בג""ץ הצפויה, בעניין הסבירות, כבר עכשיו. רעיון מעניין הוא להכריז על הקמת בית משפט לחוקה. בבית המשפט הזה יהיו חרדים, וימנים, שמאלנים וערבים. זאת בלי שינוי של בית המשפט העליון שיישאר בית משפט עליון לערעורים על החלטות המחוזי. ** כמובן שאפשר לדמיין תסריטים פוליטיים אחרים, אבל אם הימין לא ידע להיאבק על הנשמה הדמוקרטית של האומה שלנו, אני חושש מאוד שהתסריט שתיארתי הוא העתיד הפוליטי שלנו."
ShovalRonen,1692201735,2386,50,2,3,"זה השלב שאת יורדת מהסולם, לא מתחפרת עליו."
ShovalRonen,1695226779,4356,161,7,9,"""לאור הורדת הסף הפיזיולוגי"" שיהיה לנו בהצלחה"
ShovalRonen,1695767541,537,4,1,0,"העליתי שני מאמרים חדשים לבלוג. הראשון ביקורת על הספר החדש של ד""ר Hörcher’s שעוסק בפילוסופיה של סקרוטון. (באנגלית) השני, מאמר קצר על משבר הליגיטימציה שממנו סובלת החברה הישראלית."
ShovalRonen,1694617425,397,9,0,0,"היום זה היום שממשלת הימין, לכבוד 30 שנה לאוסלו, מחלקים נשקים לאש""פ? למישהו יש מדבקה לאוטו?"
ShovalRonen,1694394367,1654,30,19,3,"אם השמאל הציוני בישראל לא היה נכנס לאובססיביות מוגזמת נגד נתניהו, וגם מקבל את העיקרון הדמוקרטי הפשוט של שלטון החוק (ולא שלטון המשפטנים), אפשר לדמיין בקלות את ישראל חוזרת לדרך המלך הציונית."
ShovalRonen,1693324965,592,19,1,0,"Our generation's problem is that instead of learning from history, we try to educate it"
ShovalRonen,1691073941,10957,117,23,11,"כל מיני אנשים מדמיינים שחוקה זה פתרון טוב למשבר, לצערי הוא רק יחריף אותו. לתורכיה ורוסיה למשל יש חוקות, אבל הם לא מודל דמוקרטיות מפוארות. מדינות שונות בדרום אמריקה אימצעו חוקה ברוח החוקה האמריקאית, מה שלא עזר במיוחד. דמוקרטיה, היא קודם כל פונקציה של תרבות. וחוק טוב (קל וחומר חוקה מוצלחת) הוא תוצר של הסכמה. וזה בדיוק מה שחסר לנו. אגב, החוקה המפוארת של ארה""ב, זו שלא מנעה עבדות (בשם הגנה על הרכוש), מכילה סעיף מטופש ומסוכן באופן יוצא דופן, שהתקבל ב 1791, שנקרא התיקון השני לחוקה. לפיו: ""אין להגביל זכותם של בני-אדם להחזיק נשק ולשאתו"". את החוקה מאוד קשה לשנות, לכן למרות התוצאות הנוראיות של התיקון השני, נותר על כנו."
ShovalRonen,1690232242,7570,135,33,8,"""האלימות היא כרסום יסוד הדמוקרטיה"". רבין ז""ל אחרי שבועות של הסתה קשה ואלימות רכה, השמאל עולה מדרגה באלימות: מחסימת כבישים, להתפרעות ברחובות, לזריקת אבנים אם וילדיה ברכב, לירי בנשק חם. האימה ברחובות חייבת להסתיים. ללא מוראה של מלכות איש את אחיו חיים בלעו."
ShovalRonen,1690135961,9210,505,29,13,חינוך לדמוקרטיה. איזה זכות להיות חלק מהעם הנפלא שלנו. העם דורש רפורמה משפטית.
ShovalRonen,1689195127,76,0,0,0,"קראתי. מהחביבים עלי. אולי ראוי שאציג באופן שיטתי בעתיד את הטענה שלי. אני חולק על הטענה המוסרית של פרופ פודקסיק, בגלל שאני מוצא את האתיקה של מסך הבערות ,שממומשת באתיקה הרפואית בהקשר זה, כשגויה אתית ופרקטית. משהו בסגנון הטיעונים של סנדל כאן:"
ShovalRonen,1688983087,1876,82,4,2,לא הבנתי. הרגע הסבירו לנו שהמהלך של ביג כבר מתחיל להשתלם בגדול כי חברות הייטק הודיעו שיעבירו להם את תקציב הרכש.
ShovalRonen,1689918634,11193,288,22,38,"ריבונו של עולם. הסרטון הפארודי שדובר צה""ל יצא נגדו הוא מציאות ממשית. ועדת החקירה שתקום צריכה לענות על כמה וכמה שאלות. 1. על כמה טייסים מודבר? 2. בכמה גיחות הם סירבו? 3. האם, וכמה חיילים מתו בלבנון בגלל הסרבן הזה וחבריו? האם וכמה אזרחים מתו בישראל בגלל המשך הפצצות חיזבאללה? 4. בכמה ימים התארכה המלחמה בגללם, ומה היה הנזק למשק הישראלי?"
Shauli_Sharf,1695107570,346,4,4,0,"מסה קצרה לקראת שנת תשפ""ד. מעין סיכום ביניים למערבולת בה נמצא בית המשפט העליון, ואנחנו, בימים אלו (ובשנים הקרובות)."
Shauli_Sharf,1694597283,0,0,0,3,RT : מתחילים שנה א׳ במשפטים? רוצים להצטיין בתואר? הצטרפו אלינו לסדנת הכנה ללימודי משפטים! בואו ללמוד מושגי יסוד בעולם המשפט…
Shauli_Sharf,1691126614,500,6,0,0,"השופטים אינם טובים או רעים - הם רק בני אדם. מותר שתהיה להם עמדה פוליטית, וראוי שיחשפו אותה כאשר הם דנים בסוגיה שהיא פוליטית. זה הכול. אם היו נוהגים כך (או לחילופין היו נמנעים מלעסוק בסוגיות פוליטיות) - כל הרפורמות המוצעות מתייתרות. ***"
Shauli_Sharf,1691063191,0,0,0,4,"RT : *""המלצת קריאה וצפייה""* הפורום הישראלי למשפט וחירות מזמין את הקהל להתרשם ממאמרים וסרטונים שפורסמו בבלוג רשות הרבים ובס…"
Shauli_Sharf,1690519232,0,0,0,2,RT : מתווה גורסץ׳ – כיצד ראוי לאזן בין הזכות לחופש ביטוי ובין הזכות לשוויון? מאמר חדש בבלוג רשות הרבים: ד״ר יעקב בן שמש מנ…
Shauli_Sharf,1689084307,0,0,0,6,RT : 👈🏼 המלצת קריאה הפורום הישראלי למשפט וחירות מזמין את הקהל להתרשם ממאמרים **שעוסקים בעילת הסבירות** שפורסמו בבלוג רשות ה…
DBortnovskiy,1693506572,0,0,0,44,"RT : אם הכרזת העצמאות היא ""עוגן חוץ-חוקתי"" שבאמצעותו ניתן לבקר את חוקי היסוד, האם ""ספר הספרים הנצחי"" אותו הוריש העם היהודי לעולם…"
DBortnovskiy,1694977189,263,7,0,0,אתם חייבים לבחור בקפידה את המאמרים שאתם מתרגמים זה באמת לא נעים לראות כמה אתם לא מצליחים לאתגר את ההנחות מבחינה אינטלקטואלית.. תנסו שוב
DBortnovskiy,1694586007,10,0,0,0,"די נו, תתחילו לקרוא דברים רציניים ולענות להם בצורה עניינית. כל הטבלאות הדמגוגיות האלה מגוכחות ברמות, מה עוד אתם יודעים להגיד מלבד לעשות שיווק טוב?"
DBortnovskiy,1690350128,238,1,0,0,"רווחים חשובים לכולם זה לא מיוחד למסעדנים, אם כך אז כל מחאת ההייטק אמורה להיות לא רלוונטית לדעתך."
DBortnovskiy,1690271361,85,0,0,0,"אוף הלוואי שבאמת היית כותבת בהתאם לדגל ששמת כאן, האייק, האבות המייסדים, סמית, כולם היו מתפלאים על חוסר היכולת להפריד בין הליך דמוקרטי לעובדה שהממשלה לא מוצאת חן בעינייך. דמוקרטיה זה לא מושלם אבל הויכוח שלך לא מותאם לסיטואציה.."
DBortnovskiy,1690214766,62,1,1,0,מאיפה למדת את הרטוריקה של לצייר את הצד השני כאויב?
hashiloach,1695721897,260,4,1,3,פרשת תפילת יום הכיפורים בדיזנגוף היא לא הפעם הראשונה שבה שופטים או פקידים במדינת ישראל מגבילים את זכותם של יהודים לקיים אירועים בהפרדה מגדרית. האמנם הפסיקה במדינה ליברלית חייבת ללכת בדרך זו?
hashiloach,1695111535,234,4,0,1,"ממשל ביידן התרחק מהמדינות הסוניות הפרגמטיות, ובחר במסלול שבפועל מעודד את המשטר האיראני לשעוט אל הגרעין – ואת מדינות המזרח התיכון המתונות להבין שאין ברירה, וצריך להתקרב אל המדינות הרדיקליות ובהן איראן וסוריה, קטר ותורכיה. יש מה לעשות? קראו עכשיו"
hashiloach,1693400140,360,3,0,1,"הבחירות המוניציפליות מתקרבות, ואתם תמיד ענני-חשד-השחיתות האופפים דרך קבע את ענייני המכרזים והחוזים, הפרוייקטים עתירי הממון שמהווים קרקע פוריה לעסקאות המערבות הון ושלטון. 'על גלגלים חלודים ושמן אסור'-קריאת חובה לכל מי שעוסקים במדיניות ציבורית."
hashiloach,1692178460,170,1,0,1,"חוזים אישיים למורים של מקצועות מבוקשים כמו אנגלית ומתמטיקה? הלוואי! בעקבות המתווה החדש להעסקת מורים- מאמר חובה לכל הורה ומורה, ובכלל לכל מי שאיכפת לו מעתיד מערכת החינוך במדינת ישראל."
hashiloach,1691571796,196,3,0,1,"החודשים האחרונים ממש מבקשים את 'גיליון 18' של השילוח, ההוא ממזמן שהיו בו שלל מאמרים על שאלות של חוקה ומשטר מוזמנים לקרוא מאמר מצוין של משה גולן על מועצה חוקתית -פתרון עומק מתבקש, במקום בג""ץ עם סמכויות-על וללא ייצוגיות, ובמקום 'משבר חוקתי' שאליו דוהרים כעת."
hashiloach,1693132675,403,4,1,2,"בפרוש שנת תשפ""ד, ולכבוד צאתו לאור של גיליון 34, כתב העת 'השילוח' מזמין את קוראיו וכותביו להרמת כוסית לכבוד השנה החדשה ולשיח פוליטי-חברתי תחת הכותרת ""מה עכשיו ומה מחר? מנהיגות ימנית בעידן המחאה"", בהשתתפות חברי כנסת, שרים ועיתונאים, שיתקיים בירושלים בכ""ה באלול, 11/9. קישור בתגובות"
SellaMeirPress,1695832214,209,2,1,0,"הדרך הכי טובה להילחם בשנאה ובורות כלפי יהדות במרחב הישראלי היא הפצת ידע שמכבד את המורשת המפוארת של עמנו העתיק. לשם כך הרכבנו חבילה מיוחדת של ספרים על רעיונות, מקומות, רגעים והיבטים שונים של עם ישראל, ארצו ושרשרת הדורות המאפיינת אותו. השיגו עכשיו!"
SellaMeirPress,1695743563,213,0,0,0,"לרגל סנסציית תהליך השלום עם ערב הסעודית אתם מוזמנים להנות ממחיר מוזל על חבילת הספרים הייחודית שתעזור לכם להבין כיצד פועלים מנהיגים גדולים ברגעים היסטוריים! המבצע כאן: קשה מאוד להגזים בתיאור החשיבות של תהליך השלום המתקיים מול ערב הסעודית, הגדולה והחשובה בין המדינות הערביות ואחת המשפיעות בעולם כולו. מסוג התהליכים שיכולים לקיים רק מנהיגים גדולים שיודעים לתכנן ולתוות מהלכים בינלאומיים מורכבים לאורך זמן. כך עשה למשל ראש הממשלה בנימין נתניהו אי שם בשנת 2009, כאשר מעט לאחר שהרכיב את ממשלתו החדשה, מינף הזדמנויות אזוריות בפגישה עם שר ההגנה האמריקאי רוברט גייטס. ""בפגישה העליתי שתי נקודות. עוד לפני שהגעתי לנושא האיראני, הדגשתי את הצורך להתחיל את תהליך הנורמליזציה עם מדינות ערב בצעד קטן לכאורה"", מספר נתניהו בספרו האוטוביוגרפי ""ביבי: סיפור חיי"" וכך הוא כותב: ""האם אתה יכול לשכנע את הסעודים לאפשר למטוסים אזרחיים לטוס אל ישראל וממנה מעל המרחב האווירי שלהם? זה יקצר את הטיסות שלנו להודו בשלוש שעות"", אמרתי לו. הרצון שלי לפתוח את המעבר להודו, כשם הספר הנודע, נבע מכך שהאמנתי שהודו תהיה אחת השותפות החשובות של ישראל בשנים הקרובות. כמו כן חשבתי שאם אזרע את הרעיון של פתיחת המרחב האווירי של מדינות ערב לטיסות ישראליות, הוא ישתרש כצעד ביניים לקראת נורמליזציה. גייטס השיב שהסעודים לא ינקטו כל צעד לנרמול היחסים לפני שנגיע להסכם עם הפלשתינים. ""בכל מקרה"", הוא אמר, ""הסעודים לא יפעלו ראשונים. הם רק ילכו בעקבות מדינות אחרות שיעשו זאת קודם"". נדרשו כמה שנים טובות של מאמצים דיפלומטים עיקשים, אבל לבסוף הסעודים ניאותו לפתוח את המרחב האווירי שלהם לטיסות בין ישראל לאיחוד האמירויות, זאת מבלי שהשגנו הסכם עם הפלשתינים. השגת טיסות אלו כבר החלו ב-2018 עוד לפני החתימה על 'הסכמי אברהם'."" זוהי רק דוגמא אחת לחשיבות של מנהיגות בעלת חזון ארוך טווח, שמעמידה את נתניהו בשורה אחת עם מדינאים גדולים ששינו את העולם. להוצאת ""סלע מאיר"" יש את הזכות והכבוד להוציא לאור לא רק את רב המכר של נתניהו, אלא גם ביוגרפיות נוספות של מנהיגים גדולים שראוי לזכור וללמוד מהם. בחבילה ייחודית שאנו מציעים כעת במחיר מבצע לזמן מוגבל תקבלו את הביוגרפיות של וינסטון צ'רצ'יל; מרגרט תאצ'ר ורונלד רייגן, לצד נתניהו כמובן. השיגו לעצמכם עכשיו את המארז המיוחד וצאו למסע מרתק בעקבות המנהיגים הגדולים שעיצבו את העולם סביבנו >>"
SellaMeirPress,1695128008,1254,12,2,2,"מהי מורשת אוסלו? הכירו את חבילת הספרים הייחודית שתעזור לכם להבין את התמונה המדינית, החברתית, הצבאית והפוליטית המלאה! לפרטים והזמנות במבצע היכנסו לקישור: לרגל 30 שנים לחתימה של ישראל על הסכמי אוסלו, אחד האירועים המעצבים של העשורים האחרונים, יצא לאור הספר החדש 'מלכודת אוסלו'. במשך שנים חצב את המידע עבור הספר מתוך ארכיונים, עיתונים, נאומים ומסמכים, במטרה להציג כרוניקה היסטורית ראשונה של האירוע המדיני המשפיע ביותר בעשורים האחרונים. התוצאה היא ספר דחוס ומטלטל הכתוב בכישרון בלתי מבוטל, ופועל על הקורא כמו כמוסת זמן שבתקווה תחיה את המאורעות, הכשלים והעיוורון שהוביל להסדר הכושל בזיכרון הציבורי, ותסייע למנוע נאיביות מדינית גם בעתיד. לקוראים המעוניינים בהרחבת היריעה עוד יותר ובהבנת תוצאות ההסכמים והמגמות הפוליטיות בעקבותיהם, אנו מציעים חבילה משתלמת במיוחד הכוללת את הספר החדש על הסכמי אוסלו ועוד 3 כותרים על המציאות הישראלית שהותירו אחריהם. - בספר 'מדינה למכירה' שינער לכם את הקרביים, פורש , יו""ר תנועת , את המידע שנאסף במחקרי התנועה אודות מליארד יורו שעברו בעשור האחרון מגופים מדינתיים זרים במטרה להחליש את צביונה הציוני של ישראל דרך מנגנוניה הדמוקרטיים. בספר תמצאו חלוקה לפרקים המבוססת על המאבקים השונים והאיזורים השונים - מאבק המסתננים בת""א, הנגב, הערים המעורבות, ירושלים וכמובן איך לא - מאבק נגד ההתיישבות ביהודה ושומרון והנסיון הטורדני להקים מדינה ""פלסטינית"" בלב הארץ. על אף שהמידע ונתיבי הכסף העצום מטרידים במיוחד, הספר מעניק מבט אופטימי אל האזרחים המעורבים שנעמדו מול מכונת המלחמה הזו והחליטו להגן על ישראל היהודית והציונית, וסוקר את מאבקיהם. - ספרו של 'מדוע אתה מצביע ימין ומקבל שמאל', שבמידה רבה היה אחד ממנועי הדחף הציבוריים המשמעותיים ביותר ליצירת המחנה הלאומי הנוכחי, מראה כי התקדים של בגין קבע את הכלל: מפלגות הימין מנצחות בבחירות, ואליטות השמאל ממשיכות לשלוט. ולא רק ממשיכות, הן גם מרחיבות: המחדל של בגין, וחדלונם של ממשיכיו, סייעו לאליטות להעביר בהדרגה עוד ועוד עוצמה וסמכויות שלטוניות, מנבחרי הציבור למוקדי כוח שאינם כפופים לרצון העם. קריאת הספר כיום מאפשרת הבנה רחבה של הדמוקרטיה הישראלית והשינויים הדרושים והמתקרבים בה. הספר 'פרחים בקנה' מאת ייקח אתכם למסע שמתחיל ברגע שצה""ל הפך מטרה קדושה לזירת היאבקות פוליטית. הוא יראה לכם איך, בניסיון לתת מענה רציני לאתגרים האמיתיים העומדים לפניו, הכניס הצבא מהדלת הראשית גופים ששמו להם למטרה לפגוע ביכולתו לנצח, והטמיעו בו ערכים אנטי-ציוניים ואנטי צבאיים. זהו ספר חובה לכל מי שמאמין שתפקיד הצבא לשמור על ביטחון ישראל במקצועיות, בערכיות וללא פשרות. מתי הפך המושג ""הכרעה"" למילה גסה; מדוע התקשו מפקדי מלחמת לבנון השנייה להבין את הפקודות שניתנו להם; איך ולמה הופרט החינוך הצה""לי לידי מכונים אזרחים שנויים במחלוקת; ומה מסתתר מאחורי המאבק הפמיניסטי לשירות משותף? כל אלו ועוד מחכים לכם בספרה רב-המכר של נוה דרומי. החבילה כוללת את 4 הספרים במארז אחד במחיר מבצע! הזמינו עכשיו וצאו למסע ישראלי מרתק, מטריד וחשוב. לפרטים והזמנות היכנסו:"
SellaMeirPress,1694515194,194,3,0,0,"""במדינה דמוקרטית, העם הוא הריבון. אל תנסו לקחת לעם ישראל את הדמוקרטיה ואת האמון שלו בדמוקרטיה"" הדברים שנשא ח""כ שמחה רוטמן בדיון בבג""צ נוקבים ומהדהדים, בעיקר בשל נסיבות אמירתן - באולם בית המשפט מול 15 השופטים. אלו דברים שרוטמן עצמו לא רק אמר בעבר, אלא אף כתב עליהם שני ספרים ונימק בהם בהרחבה. אם אתם רוצים להבין לעומק את תפיסת העולם המשפטית השמרנית, את ההבדל בין מצב תקין של התנהלות משפטית-שלטונית ובין המצב בישראל, את עומק החדירה של האסכולה האקטיביסטית ואת הדרכים שבאמצעותן השתלטו המשפטנים על השלטון - אנו ממליצים לכם בחום על החבילה המשפטית שלנו! מארז ספרים שיאפשר לכם להבין את הרקע והצורך ברפורמה המשפטית. המארז כולל את ספרי רוטמן - ""מפלגת בג""ץ"" ו""למה שהעם יבחר את השופטים"" ואת ""בשם החוק"" שמאגד את כתביו של השופט השמרן הגדול בהיסטוריה - אנטונין סקאליה. לפרטים ולרכישת המארז הכנסו:"
SellaMeirPress,1693914164,68221,183,22,35,"האם רבין הוביל את תהליך אוסלו כמו שמנסים רבים להנציח בזכרון הציבורי, או נגרר לסיפור כתוצאה מתככים פוליטיים בתוך המפלגה וחברי קואליציה רדיקליים? קראו את הספר החדש וגלו כיצד הופלה ישראל למלכודת אוסלו: מעבר לדיון ההיסטורי, יש לספר חשיבות גם להווה והעתיד. המערכות שהופעלו כדי לייצר לגיטימציה ציבורית וקונצנזוס תקשורתי להסכמים שברור היה כבר בזמן אמת שהם מלכודת, פועלים גם היום ומתכננים לעשות זאת שוב גם בעתיד. עם אותם התרגילים ואותם הכלים. ואותה התעלמות מפוארת מהמציאות. על כל אלו ועוד תוכלו לקרוא בספר, או לקבל תקציר מזורז מצפייה בשיחתם של ו- בתכנית 'שומר סף' ברדיו . מוזמנים לצפות בראיון ולשתף. לפרטים והזמנות הספר היכנסו:"
SellaMeirPress,1693821192,58705,115,26,29,"""המידע שהספר הזה חושף מחריד. אבל חשוב לדעת איך עבדו עלינו"", מספר אברי גלעד וממליץ על קריאת 'מלכודת אוסלו' החדש. לפרטים והזמנות במבצע היכנסו: ""אורחים נכבדים, גבירותיי ורבותיי. היום אנחנו מצהירים כי הסכסוך במזרח התיכון נגמר. היום הסכמנו להבטיח לאימהות ולילדים, ערבים ויהודים, ששום אצבע לא תלחץ עוד על ההדק, לא תסכן את החיים ולא תפגע בכבוד ובאושר"" - שמעון פרס הסכם אוסלו הראשון נחתם על מדשאת הבית הלבן ב-13 בספטמבר 1993. אדריכליו הישראלים האמינו שהוא יביא לסיום סכסוך הדמים הישראלי-פלסטיני ויכונן מזרח תיכון חדש. אך התקווה התנפצה אל קרקע המציאות, ורחובות ישראל מלאו טרור חסר תקדים. מה השתבש? בחיבור מעמיק, מקורי וקולח הכולל שימוש בחומר ארכיוני שראה אור רק לאחרונה, חושף יובל בלומברג את שהתרחש מאחורי הקלעים בעת רקימת ההסכמים, את המשא ומתן הגדוש מהמורות, את התככים הפוליטיים, את ההסתרות הקטנות והשקרים הגדולים, את החלומות, את האשליות – ואת ההתפכחות. מלכודת אוסלו הוא מסמך היסטורי מרתק וטרגי שמאיר מחדש את קווי השבר הפוליטיים, המדיניים והמוסריים שמעצבים את מדינת ישראל כבר שלושים שנה. גם מי שתמכו בתהליך אוסלו וגם מי שראו בו אסון ימצאו בו דיון מפוכח על ההיתכנות לשלום, על המחיר ששילמנו, על הדרך להכרעת הטרור ועל עתיד החלום הציוני המשותף. לכל אלו נלווים גילויים מפתיעים ומטרידים על האירועים שימשיכו להשפיע עמוקות על חיינו עוד שנים רבות. × מי כינה את הסכמי אוסלו ""סוס טרויאני פלסטיני""? × כיצד הניעה האיבה האישית בין פרס לרבין את תהליך אוסלו? × מדוע הוסתר מפרס המבצע לשחרורו של נחשון וקסמן? × כיצד ניסתה התקשורת לעצב את עמדת הציבור לגבי ההסכמים? יובל בלומברג הוא איש הייטק שהקדיש את העשור האחרון לתיעוד פרטני ולעיבוד שלל מקורות המידע הקשורים להסכמי אוסלו. כותב מוכר ברשתות של תכני עומק ותוצרי מחקר עצמאי. ספר זה נולד מתוך תחושת שליחות ורצון להביא לידיעת הציבור את סיפורם של הסכמי אוסלו בצמוד ככל האפשר לעובדות. בלומברג הוא תושב הרצליה, נשוי ואב לחמישה ילדים. זהו ספרו הראשון. הספר החדש משתתף במבצע 3 ב-120 יחד עם שאר כותרי האתר שלנו, וניתן כמובן גם להשיגו בנפרד. היכנסו עכשיו והזמינו עותק >>"
SellaMeirPress,1693400207,44684,180,17,44,"חשיפת מסמכי אוסלו: למה הציבור חייב להכיר את החומרים ששוחררו אחרי 30 שנות חיסיון? בימים האחרונים התפרסמו בערוצי התקשורת חלק מהחומרים שהיו סודיים עד כה. אבל מי שמעוניין להבין את גודל האירועים באמת, לקבל תמונה מלאה של מכבש הלחצים שהופעל על הציבור מחד ועל רבין מאידך - בדרך לחתימה על הסכם שכל כולו מלכודת אכזרית במיוחד. השיגו עכשיו את הספר בקישור >> מוזמנים להאזין לראיון עם , מחבר הספר החדש 'מלכודת אוסלו', בו הוא מסביר ל חלק מהפערים בין המסמכים המלאים ומה שנחשף בתקשורת."
SellaMeirPress,1692685706,335,1,0,0,"פאנליסט תכנית הפטריוטים ידידיה מאיר הזכיר כי אנו נמצאים בדיוק 30 שנים אחרי הסכמי אוסלו והמליץ למי שרוצה להבין את הסיפור במלואו לקרוא את ספרו החדש של יובל בלומברג . 'מלכודת אוסלו' מספר ומסביר את התהליכים הפוליטיים, התקשורתיים, החברתיים והכלכליים בישראל שהובילו את קברניטיה לחתום לפני 3 עשורים על הסכם שכל כולו מלכודת. ואשר השפעותיו ניכרות עד היום וייעצבו את החברה בישראל עוד שנים רבות. עבור מי שמכיר את התקופה ותהליכיה זהו ספר מעניין משום שהמחבר לא רק חקר את הידוע, אלא גם אלפי עמודי ארכיון שנפתחו רק לאחרונה ומכילים מידע מרתק שטרם פורסם. ועבור מי שנולד אחרי או היה פחות מעורב בשנות ה-90, זוהי הזדמנות נדירה לחזור בזמן, לזהות את הדמיון והשוני בין מציאות ימינו והימים הההם ולחדד את ההבנה והידע לגבי מה שעוד עשוי לקרות. הספר נמכר במחיר השקה ומשתתף במבצעי האתר! השיגו עותק עכשיו:"
