author_username,created_at,impression_count,like_count,reply_count,retweet_count,text
SagiBarmak,1689702397,35993,377,143,32,"שימו לב: הם מוכנים לפגוע בכשירות המבצעית של הצבא, ליצור תקדים הרסני שיאפשר לכל קליקה צבאית להוריד לברכיים ממשל נבחר עקב כל צעד שנוי במחלוקת ולהפוך את ישראל לגרסה מקומית של טורקיה בגלל ביטול עילת הסבירות ומיסוד של שוויון בין קואליציה לאופוזיציה בועדה לבחירת שופטים. אם הממשלה תכנע לסחיטה הזו באיומים ישראל תהפוך למדינה שאינה ניתנת למשילות. אנחנו נקבל כאן משהו קרוב מאוד לסומליה."
SagiBarmak,1689661795,1396,41,1,1,"מי שומר על ""שומרי הסף""? נורברטו בוביו."
SagiBarmak,1689656286,6906,234,20,7,אשפוז כפוי. הם טוענים שביטול עילת הסבירות תאפשר לקואליציה לאשפז בכפייה את מתנגדיה. אין תחתית וכו'
SagiBarmak,1689507618,3026,73,8,6,"מנסחי הפדרליסט היו ערים לכך שלא רק נבחרי הציבור שלנו אינם מלאכים, אלא גם שהשופטים שלנו הם בשר ודם. לא חכמים יותר ולא טובים יותר מאף אחד אחר. הם רצו לאזן ולבלום את כל הרשויות, לא רק את הרשות המבצעת. והם רצו להכפיף את כל הרשויות לשליטה ציבורית, לא רק שתיים מהן. הרשות השופטת אינה חיצונית לשלטון. היא רשות שלטונית. והשאלה בישראל היא מה מונע מבית המשפט העליון (ומהמוצב הקדמי שלו- היועמ""שית) מלעשות שימוש לרעה בכוח שלו."
SagiBarmak,1689343847,1833,53,3,3,"""(פורום המרצים למשפטים למען דמוקרטיה) מטעה את האזרחים, מציג תמונת מצב מעוותת של מצב המשפט וגולש ליוריסטוקרטיה קיצונית"". פוסט מדאיג ובעיקר עצוב של משה כהן אליה:"
SagiBarmak,1689311526,16102,375,41,48,"מאמר המערכת של ה- WSJ: ""מה יש לביידן נגד ישראל? הנשיא מתנהג לקואליציה הישראלית גרוע מלאיראן"". בגוף המאמר: ""כך לא מתייחסים לבעלת ברית דמוקרטית. הישראלים יחליטו בעצמם האם להותיר כוח עודף בידיו של בית המשפט בהעדר חוקה או לנוע קרוב יותר לשיטה הבריטית של עליונות פרלמנטרית""."
SagiBarmak,1689260776,59,1,1,0,בית המשפט קבע שחוות הדעת של מנדלבליט מחייבת. היועמשית הנוכחית אמרה שהקביעה הזו עדיין תקפה.
SagiBarmak,1689252092,633,7,1,2,🫖 מסיבת התה פרק 7 - עילת הג׳וקר והיועמ״שית לצפייה ביו-טיוב: להאזנה בספוטיפיי: להאזנה באפל: להאזנה בגוגל: או חפשו ״מסיבת התה״ בכל אפליקציות הפודקאסטים
SagiBarmak,1689171879,510,18,3,0,"בן אדם, אתה פה? זה ליטרלי מה שאומרים לך לא שגיא ברמק ושמעון נטף אלא היועמשים למיניהם."
SagiBarmak,1689167487,951,42,2,1,"אני חושב שזכית למספר תשובות לא רעות. אבל ברשותך, בוא נתמקד בציוץ הזה שלך. אם היה לי את הכוח רק *להגביל* את תום שדה, היה לי הרבה או מעט כוח? אם היית חופשי לעשות כל מה שאתה רוצה חוץ ממה שאני אוסר עליך, היית רואה בי רשות שלטונית שיש לפקח עליה בחומרה או לא?"
SagiBarmak,1689140071,3562,149,20,12,"עילת הסבירות אינה עמוד תווך של המשטר הדמוקרטי. משטר דיקטטורי הוא אחד שבו נשללות מן האזרחים הזכויות הפוליטיות שלהם. אין אופוזיציה, אין תקשורת חופשית, אין חופש מחאה, אין חופש התארגנות, אין זכויות קניין פרטי, ישנה רדיפה שיטתית של מתנגדי שלטון ועוד. מטמטמים את הציבור מתא הטייס."
SagiBarmak,1689001019,1824,103,1,6,רשת ביג נכנעה מהר למדי ללחץ של הציבור ושל הסוחרים במתחם שהופנה כלפיה. אבל זוכרים מה דה מרקר צייצו רק אתמול? ביחד עם כלכליסט העיתון הזה הפך לפמפלט שטחי של תעמולה פוליטית.
SagiBarmak,1688967081,4965,237,8,29,"5. לסיום, על מומחיות משפטית ודמוקרטיה. את זה ממליץ שתקראו פעמיים:"
SagiBarmak,1688967079,4952,179,1,15,"4. על השינוי שהתחולל במעמד היועץ המשפטי- ""הוא נתפס כמי שעיקר מעייניו אינו לסייע לממשלה 'מבפנים' אלא לפקח עליה 'מבחוץ':"
SagiBarmak,1688967078,5010,182,2,16,"3. על שלילת ייצוג חלופי לזה של היועץ המשפטי משרים, ראש הממשלה והממשלה עצמה:"
SagiBarmak,1688967076,5906,189,2,17,"2. ""בהמולת המאבק בין טובים לרעים נשכחה העובדה שהיועץ המשפטי אף הוא רשות מנהלית"":"
SagiBarmak,1688967075,6547,220,2,26,1. על הטענה לפיה חוות דעתו של היועץ המשפטי צריכה להיות מחייבת:
SagiBarmak,1688887416,16955,257,49,16,זו הרמה. מה אם ראש הממשלה יפטר את כל השרים ויהפוך את עצמו למלך זו החלופה החדשה למה נעשה אם הכנסת תחליט לרצוח את כל הג'ינג'ים.
SagiBarmak,1691311942,10073,219,34,14,"שאלת גבולות הסמכות של בג""ץ היא לא שאלה משפטית ואסור שתהיה מוכרעת בבית המשפט על ידי בית המשפט. במדינה דמוקרטית, בית המשפט לא בורא לעצמו את גבולות סמכותו בהסתמך על אופנה פילוסופית. בית המשפט פועל מתוקף חוק והוא כפוף לדין שקובעת הכנסת- כמו כל גוף או רשות אחרת."
SagiBarmak,1690883641,1388,34,3,0,"השנה אלמד במסגרת המכון שתי תכניות: ""אקסודוס"": למחשבה מדינית עם דגש על תיאוריה דמוקרטית ו- ""סמית"": לכלכלה-פוליטית. תודה לשירה על ההמלצה החמה. מוזמנים להירשם."
SagiBarmak,1690063587,221,7,3,0,מי קבע שאסור לעשות את כל מה שאתה קובע שאסור לעשות? היכן העם הסמיך את בית המשפט למנוע זאת? היכן העם מינה את בית המשפט לפרשן המוסמך של עקרונות היסוד של החוקה/שיטה?
SagiBarmak,1690522006,3102,258,16,12,למה אסתר חיות לא מבהירה שתציית לחקיקה הראשית של הכנסת?
SagiBarmak,1690522702,4240,85,16,4,"למי המילה האחרונה בשיטת המשטר שלנו? לסיעת הרוב שבהרכב בית המשפט העליון או לסיעות הרוב שבפרלמנט? בלי פסקת התעקשות, בעל הבית בכל השאלות החוקתיות יושב בבית המשפט."
SagiBarmak,1693581630,5156,58,12,1,יש אנשים שנורא קשה להם לשלוט בדברים שיוצאים להם מהפה. ולחשוב לפני. נורא קשה לחשוב לפני שמצייצים. גם אין לזה תרופה. רק הענשה בקלפי.
KoheletForum,1694618422,112015,500,433,54,"סיכום שנה. מה עשינו ברגולציה, כלכלה, חינוך וכיו""ב בשנה החולפת."
KoheletForum,1690207534,175649,267,928,22,"פורום קהלת שב וקורא למאמצים להגעה לפשרות ולהסכמות. על נבחרי הציבור וההנהגה הלאומית להאט ולהקדיש כעת את הזמן הדרוש לדיון ישיר, כן ומעמיק בשינויים הנדרשים במערכת המשפט וביחסי הרשויות. יש לעשות כל מאמץ להגיע להסכמות טובות ולהשיב את ישראל ליציבות ולשגרה."
KoheletForum,1696425322,7019,180,18,21,"עם שוך הסערה, ניתוח משפטי קצר של פס""ד בעניין תפילת יום הכיפורים בדיזנגוף. העמדת מחיצה לצורך תפילה אורתודוקסית ברשות הרבים.(עע""מ 7174/23). #במשפט_אחד: ההחלטה לאסור על מתפללים לקיים באופן חד פעמי תפילה בכיכר עם הפרדה כמקובל בבתי כנסת, משמעותה פגיעה בחופש הביטוי ובחופש הדת בשל &gt;"
KoheletForum,1695977036,1423,12,7,3,"עו""ד אהרן גרבר, סגן ראש המחלקה המשפטית בפורום קהלת, התראיין ל ב בעקבות הדיון בנושא הנבצרות, על הייצוג הפרטי של הממשלה, על היפוך התזה שעמדה בבסיס המהפכה החוקתית של ברק ושינוי הסטטוס-קוו."
KoheletForum,1695975828,3108,39,3,0,"רבים התלוננו על השידור של בגלי צה""ל בבוקר שלאחר יום הכיפורים. פנינו להנהלת התחנה בגלל התייחסות מניפולטיבית ומכפישה באזכור הפורום ואנחנו מברכים על כך שהנושא טופל משמעתית."
KoheletForum,1695897072,40188,122,37,9,"העובדה שלא אוהבים חוק מסוים לא מהווה עילת פסילה חוקתית. במשדר המיוחד ב על הדיון בבג""צ בנושא הנבצרות"
KoheletForum,1695882382,2179,24,2,4,"מה צריך לדעת בנוגע לדיון בבג""צ על התיקון לחוק יסוד הממשלה בעניין הנבצרות? #במשפט_אחד: תיקון החוק נועד להבהיר באילו נסיבות ראש ממשלה יצא ל""נבצרות"", כדי לשלול את הרעיונות של ""נבצרות משפטית"" – שנועדו לעקוף את קביעת חוק היסוד כי ראש ממשלה יודח רק לאחר הרשעה סופית בפלילים. במארס השנה תיקנה הכנסת את הסעיף בחוק-יסוד הממשלה העוסק ביציאת ראש ממשלה מכהן ל""נבצרות"". מדובר בתוספת לסעיף שכבר היה קיים בחוק-היסוד. הוא נועד למנוע ואקום שלטוני כשראש הממשלה לא יכול למלא את תפקידו ולהעביר סמכויותיו לממלא מקום זמני. ההסדר המקורי עיצב את הליך היציאה לנבצרות זמנית או קבועה, אך לא הובהר בו מהן הנסיבות שמחייבות יציאה לנבצרות, ומה המנגנון להכרזה עליה. לפני התיקון קבע חוק-היסוד כך: ""נבצר מראש הממשלה זמנית למלא את תפקידו, ימלא את מקומו ממלא מקום ראש הממשלה"". החוק הוסיף וקבע כי לאחר 100 ימי נבצרות ייחשב ראש הממשלה כנבצר תמידית. התיקון הוסיף לחוק-היסוד הבהרה: ""נבצרות ראש הממשלה למלא את תפקידו… תהיה בשל אי-מסוגלות פיזית או נפשית בלבד"". כלומר, התיקון הבהיר מהו התוכן של אותה ""נבצרות"" – העדר יכולת תפקודית בשל מגבלה פיזית או נפשית ההופכת אותו לחסר מסוגלות. התיקון קבע גם מנגנון ופרוצדורה להכרזה על נבצרות זמנית של ראש הממשלה. מה פתאום נזכרו לתקן את החוק? הצורך לתקן התעורר כשהחל לצבור תאוצה רעיון בדבר ""נבצרות משפטית"". לפי הרעיון הזה, ייתכן מצב שבו נבצר מראש הממשלה למלא את תפקידו מסיבות משפטיות, ובמקרה שלנו – מחמת ההליך הפלילי שמתנהל נגדו. הרעיון הזה זכה לאוזן קשבת, במידה מסוימת, בבית המשפט העליון. בעתירות שהוגשו לאחר הבחירות האחרונות נגד הענקת המנדט להקמת הממשלה לנתניהו, בשל ההליך הפלילי נגדו, השופטים לא שללו את האפשרות שתיווצר ""נבצרות משפטית"". בהמשך, הוגשה עתירה נגד היועצת המשפטית לממשלה כדי שתוציא את ראש הממשלה ל""נבצרות משפטית"", ובית המשפט הורה ליועצת המשפטית להשיב לעתירה ולנמק מדוע לא תעשה כן. בקואליציה ראו בכך רמז לנכונותו של בית המשפט לקדם את רעיון ""הנבצרות המשפטית"" לפסים מעשיים, ולכן פנו מצדם לקדם את תיקון החקיקה המדובר, המבהיר כי נבצרות משמעותה נבצרות פיזית או נפשית בלבד וכי יועץ משפטי לא יכול להוציא ראש ממשלה לנבצרות. חשוב להבין שרעיון ""הנבצרות המשפטית"" הוא ניסיון ליצור דרך עוקפת להדחת ראש ממשלה. חוק-היסוד קובע במפורש שראש ממשלה לא יועבר מתפקידו גם אם הוא נאשם בפלילים, אלא לאחר הרשעה חלוטה. זה ההסדר שנקבע באופן מודע בשנת 2001. בכלל, מדינות דמוקרטיות קובעות מנגנונים חריגים ומיוחדים להדחת ראשי מדינות הנאשמים בפלילים, כדי שלא לאפשר לתובע פלילי להדיח מנהיג נבחר ולסכל כך את תוצאות הבחירות. בדיון בבג""ץ נגד התיקון נטען שהוא ""פרסונלי"", כלומר נתפר לטובת ראש ממשלה ספציפי. חשוב לדעת שאין איסור על חקיקה פרסונלית. היא חשודה כבלתי ראויה כי חוקים צריכים לשקף כללים עקרוניים ולא לספק פתרונות למקרים ספציפיים. אולם לעיתים מקרים ספציפיים מציפים צורך בתיקון עקרוני. כפי שהסברנו, ההבהרה של המונח ""נבצרות"" היא הבהרה עקרונית. לכן, לגיטימי שהמניע למהלך החקיקה הוא מקרה ספציפי. מה המצב כעת? בית המשפט הוציא צו על תנאי בשאלת תחולת החוק. המשמעות היא שבית המשפט דחה את העתירות לפסילת התיקון, אולם העביר למדינה את הנטל לשכנע מדוע תחולתו של החוק לא תידחה לכנסת הבאה. כשנחקק התיקון, חברי הכנסת בחרו במודע שלא להחיל אותו מהכנסת הבאה, בין השאר כי ראו בו הבהרה של המצב הקיים. אם יקבל בג""ץ את העתירה יהיו לכך שתי משמעויות דרמטיות: א – הענקה משתמעת של סמכות ליועצת המשפטית לממשלה להדיח את ראש הממשלה נתניהו – דבר שאינו קיים באף מדינה דמוקרטית, ולא במקרה. ב – התערבות של בית המשפט בחוק-יסוד. החלטה כזו משמעותה סופה של שיטת המשפט שנהגה כאן מאז המהפכה החוקתית של אהרן ברק שקבעה שמעמדם של חוקי-היסוד מקביל לחוקה, ומכך נובעת סמכות בית המשפט לפסול חקיקה ""רגילה"". כתיבה: עו""ד אהרן גרבר, סגן ראש המחלקה המשפטית בפורום קהלת"
KoheletForum,1695707087,3294,38,1,9,"מה ניתן ללמוד מקנדה על שימוש שיפוטי בעקרונות לא-כתובים? החלטה מעניינת של בית המשפט העליון הקנדי מ-2021 רלוונטית מאוד לשיח בישראל: מהו היחס בין ""לשון החוקה"" לבין ""רוח החוקה"" והאם בית המשפט מוסמך לפסול חוקים לפי עקרונות חוקתיים לא-כתובים? #במשפט_אחד: בפסק דין בבית המשפט העליון בקנדה נקבע כי בית המשפט מזהה את ""המבנה הבסיסי"" של החוקה לפי לשונה הכתוב, ולא לפי עקרונות אמורפיים שאינם כתובים. הסתמכות על עקרונות לא כתובים לביקורת חקיקה חותרת תחת הרעיון של כינון חוקה. לפי החוקה הקנדית שנחקקה ב-1867, הסמכות לעצב את מוסדות הרשויות המקומיות נתונה לממשלה המחוזית. במהלך קמפיין הבחירות ב-2018 לעיריית טורונטו (העיר הגדולה ביותר בקנדה), ממשלת אונטריו (המחוז שבו טורונטו נמצאת) העבירה חוק שצמצם את מספר נציגי עיריית טורונטו מ-47 ל-25. עיריית טורונטו עתרה לבית המשפט בטענה שהחוק פגע בהוראות החוקה המבטיחות חופש ביטוי, חופש התאגדות ושוויון. העירייה לא הסתפקה בטענות המתבססות רק על ההוראות המופיעות בחוקה, אלא ביססה את עתירה גם על העקרונות הלא-כתובים בחוקה: דמוקרטיה ושלטון החוק. הדיון התגלגל עד לבית המשפט הקנדי העליון. לפי בית המשפט העליון, החוקה הקנדית מורכבת מנורמות כתובות ומנורמות לא-כתובות. אלה האחרונות מסייעות לבתי המשפט בשני אופנים שונים. הראשון, עקרונות לא-כתובים יכולים לשמש כלי פרשני, השופך אור על תכלית החקיקה או על תוכן הזכויות המנויות בה. השני, עקרונות אלו יכולים גם להשלים לאקונה (חוסר) בחוקה. אבל הוא גם קבע במפורש שעקרונות לא-כתובים אינם יכולים להוות בסיס עצמאי לפסילת חוקים. זאת מכיוון שהם לא נוסחו באופן ברור ולא עברו וועדות פרלמנטריות, ורמת המופשטות שלהם גבוהה. כך למשל, אין תוכן מוגדר לביטוי ""דמוקרטיה"". בית המשפט הקנדי העליון קבע כי מסירת הפרשנות של העקרונות המופשטים לידי בית-המשפט חותרת תחת רצון העם, המתבטא בהכרעה בקלפי ובהליכי החקיקה. כמו כן, החוקה הקנדית מאפשרת לפרלמנט להתגבר על פסילת חקיקה הסותרת זכויות ספציפיות המנויות החוקה, אך על סמך עקרון לא-כתוב אין אפשרות לפרלמנט להתגבר על פסיקה של בתי המשפט. בית המשפט הקנדי העליון אף הוסיף וקבע ש""ניסיונות אלו [פסילת חקיקה על ידי עקרונות לא כתובים בחוקה] חותרים תחת סמכות המחוקק לתקן את החוקה, ובכך מעלים חששות כבדים על אודות הלגיטימיות של הביקורת השיפוטית ועיוות הפרדת הרשויות"" (תרגום על ידי הכותב). לבסוף, בניגוד ללשון החוקה הכתובה, המעודדת ודאות משפטית וצפיות בהפעלת הביקורת השיפוטית, טבעם החמקמק של עקרונות לא-כתובים עלול להתפרש באופן ""המייתר רבות מהזכויות החוקתיות הכתובות"", ולחתור ""תחת תיחום הזכויות על ידי מכונני החוקה"". בשל הנימוקים שצוינו, קבע בית המשפט הקנדי העליון שלא ניתן לפסול חקיקה על סמך עקרונות לא-כתובים. השימוש בעקרונות יסוד חוקתיים לא כתובים נדון בהרחבה בימים אלו בישראל, בהקשר לפסילת חוקי יסוד וחקיקה. טוב יעשה בית המשפט העליון בישראל אם ישקול את הנימוקים שצויינו על ידי בית המשפט העליון הקנדי, ויפעיל זהירות בשימוש בעקרונות אלו. כתב עו""ד אברהם של""ו, חוקר במחלקה המשפטית בפורום קהלת."
KoheletForum,1695390373,1503,11,2,0,"השבוע פתחה אזרבייג'ן במבצע צבאי בנגורנו-קרבאך, מובלעת ארמנית שעליה היא טוענת לבעלות והביאה לכניעתם של הארמנים. פרופ' , ראש מחלקת משפט בינלאומי בפורום קהלת, ציין ב - ארבעה לקחים שניתן להפיק מהאירוע מהזווית של המשפט הבינלאומי."
KoheletForum,1695214758,12206,173,20,21,"האם יש למגילת העצמאות מעמד משפטי מחייב? בעקבות הדיון בבג""ץ על תיקון חוק יסוד השפיטה בקשר לעילת הסבירות (בג""ץ 5658/23). #במשפט_אחד: מגילת העצמאות היא מסמך מכונן בתולדותיו של העם היהודי ומדינת ישראל, בעלת חשיבות היסטורית עצומה, המבטאת את חזון העם ואת ה""אני מאמין"" שלו. אבל כבר ב־1948 בג""ץ הבהיר שאין לה תוקף של חוק, והיא איננה חוקה המגבילה את הפרלמנט. עד לאחרונה ממש, שלוש הרשויות הסכימו בסוגיה ברורה זו. קולו ודמותו של דוד בן־גוריון מקריא את הכרזת העצמאות בבית דיזנגוף ביום ה' באייר תש""ח, עדיין מעוררים התרגשות עצומה בקרב יהודים ברחבי העולם כולו. הדמעות, החיוכים ומחיאות הכפיים של המאזינים בזמן אמת להודעה על הקמת מדינה יהודית בארץ ישראל, נצרבו בתודעתנו הלאומית. אין מסמך היסטורי חשוב יותר למדינת ישראל. ועם זאת, חשיבות היסטורית ולאומית איננה מקנה מעמד משפטי מחייב, לא כל שכן מעמד משפטי כה נעלה עד שניתן לפסול חקיקת יסוד מכוח מסמך שלא ניתן לשנותו לעולם. על ההבחנה הברורה הזו, בין החשיבות העקרונית של המסמך למעמדו המשפטי, עמד בית המשפט העליון בשבתו כבג""ץ כבר בחודשים הראשונים שלאחר קום המדינה. הימים ימי מלחמת הקוממיות, והמדינה הצעירה נאלצה לדחות כמה עניינים חשובים, כמו הסדרה יסודית של חוקיה, עד להבטחת קיומה שלה ושל תושביה. למרות זאת, מערכת משפט עמדה על כנה מהיום הראשון להיווסדה של ישראל, על בסיס המערכת שהותירו הבריטים. על כן, שאלות שונות ומשונות הגיעו לפתחם של בתי המשפט – ובכלל זה לבית המשפט העליון, גם בשבתו כבית משפט גבוה לצדק. אחת השאלות הללו נגעה למעמדה של הכרזת העצמאות. על השאלה השיב בג""ץ בבירור, עוד ב־1948: ""ההכרזה באה רק לשם קביעת העובדה של יסוד המדינה והקמתה לצורך הכרתה על ידי החוק הבינלאומי. היא מבטאת את חזון העם ואת ׳האני מאמין׳ שלו, אבל אין בה משום חוק קונסטיטוציוני הפוסק הלכה למעשה בדבר קיום פקודות וחוקים שונים, או ביטולם"". בפסק דין נוסף, כעבור כמה שבועות, הודגשה התשובה עוד: ""בית המשפט לא קיבל את הטענה, כי תעודה זאת [מגילת העצמאות] מהווה את החוקה, שלאורה יש לבחון כשרותם של חוקים בטרם נקבעה על ידי האסיפה המכוננת, החוקה היסודית, אשר עצם ההכרזה מדברת עליה"". אם כן, התפיסה הבסיסית של בית המשפט העליון מיד עם קום המדינה היא שלהכרזת העצמאות אין מעמד משפטי מחייב, וודאי לא מעמד כזה שמכוחו יבוטלו חוקים. התפיסה הזו גם מתבקשת מהנסיבות ההיסטוריות. הגוף שחתם על מגילת העצמאות היה מועצת המדינה הזמנית – שראתה את עצמה כזמנית, וקבעה שמיד עם קיום הבחירות הראשונות תוקם האסיפה המכוננת, שהיא זו שתכונן חוקה ומכוחה יוקמו מוסדות שלטון. למנסחי מגילת העצמאות ולחותמיה היה ברור שהם אינם גוף ייצוגי שיכול לקבוע חוקה או להגביל את ריבונות העם– באמצעות נציגיו הנבחרים – לכונן לעצמו חוקה ולחוקק חוקים. לגוף הזמני שהתאגד כדי להכריז על הקמת המדינה לא היתה כוונה להגביל את ריבונותו העתידית של העם. ראוי לשים לב לעניין נוסף באותה פסיקת בג""ץ מצוטטת, החושף אמת עמוקה נוספת. הטענה (שנדחתה) היתה שעד לחקיקת החוקה על ידי האסיפה המכוננת, יש צורך לבחון תקפותם של חוקים לאור נורמה גבוהה אחרת. מסקנה מתבקשת מכאן היא שמרגע כינון החוקה החוקים נבחנים לאורה, אך אין החוקה נבחנת לאור נורמה אחרת. כידוע, מאז אמצע שנות התשעים בית המשפט העליון פסק כי חוקי היסוד מהווים מעין חוקה, ולכן ראה לנכון לבחון תקפותם של חוקים לאור חוקי היסוד. משמעות הדבר היא כי חוקי היסוד הם־הם הנורמה הגבוהה. כל זה היה בבחינת ״מושכלות יסוד״ במערכת המשפט הישראלית עד לאחרונה ממש. טענות העותרים נגד התיקון לחוק יסוד השפיטה והערות מקצת השופטים במהלך הדיון חורגות, אם כן, מהקונצנזוס המשפטי הנוהג, והן שמבקשות לשנות סדרי עולם בעניין מעמדה של מגילת העצמאות. כותבת – עו""ד אריאלה סגל"
KoheletForum,1695036440,1460,12,0,2,"הבחירות לרשויות המקומיות מתקרבות. ד""ר מורן נגיד, עמיתה בכירה בפורום קהלת, כתבה במגזין על החשיבות של השלטון המקומי ועל היחס בינו ובין השלטון המרכזי. למאמר המלא:"
KoheletForum,1694610893,1396,14,3,0,"עו""ד אריאלה סגל, חוקרת במחלקת הליטיגציה בפורום קהלת, הפתיעה באולפן בהסכמה (נקודתית) עם דבריו של ראש מחלקת הבג""צים בדיון אתמול. בהמשך עו""ד סגל הדגישה שהשאלה העיקרית בדיון היא האם יש לביהמ""ש העליון בכלל סמכות לפסול סעיף בחוק יסוד"
KoheletForum,1694596375,0,0,0,3,"RT : עו""ד אהרן גרבר, סגן ראש המחלקה המשפטית בפורום קהלת, על בג""ץ הסבירות: ""אם יש בעיה, ביהמ""ש לא יכול להחליט שהוא הפתרון. השופטי…"
KoheletForum,1694549666,2495,76,5,8,"ועדת השרים למאבק ביוקר המחיה החליטה להביא בתוך חודש תזכיר חוק שיפתח את השוק בישראל לכלל המוצרים המשווקים מאירופה. זהו מהלך חשוב מאוד שיש לברך עליו את ראש הממשלה , שר הכלכלה , שר האוצר ויתר הגופים והמשרדים שנרתמו לעניין. לפי מחקרים שפורום קהלת פרסם לאחרונה, בישראל ישנו עודף של תקנים וחסמים על ייבוא מוצרים שעומדים בתקן האירופי. לכן, קידום מדיניות ״מה שטוב לאירופה, טוב לישראל״ הנו צעד משמעותי לטובת הסחר החופשי, חופש העיסוק והוזלת יוקר המחיה תוך הרחבת מגוון המוצרים הזמינים לצרכן הישראלי."
KoheletForum,1694545948,1431,30,6,4,"ד""ר אביעד בקשי, ראש המחלקה המשפטית בפורום קהלת, התראיין הערב ל ב על הדיון היום בבגצ."
KoheletForum,1694500900,3001,119,10,22,"""כל פעם שהכנסת תרצה לחוקק משהו היא תכתוב מעליו 'חוק-יסוד' ואז בית המשפט לא יכול להתערב""? בתגובה לשאלה זו שעלתה במשדר הפתוח בכאן 11, עו""ד מהמחלקה המשפטית בפורום קהלת מזכיר כיצד נשיא ביהמ""ש העליון בדימוס אהרון ברק הרגיע את הציבור כשהוציא לפועל את המהפכה החוקתית"
KoheletForum,1694352714,1439,5,0,1,"מצורף קישור לפרק מחוזות בישראל: מגמות דמוגרפיות, הון אנושי ושוק העבודה מתוך ספר התרשימים החדש של פורום קהלת לכלכלה, שהוכן על ידי ערן יוגב וניסן אברהם. הפרק ממחיש בין השאר את הפער של מחוזות תל־אביב והמרכז ביחס למחוזות אחרים בהכנסה מעבודה, בשיעור תעסוקה, בעובדים בעלי השכלה אקדמית ובעודף ביקוש לעובדים. נראה שזו תוצאה הנובעת, בין היתר, מכך שצפיפות מאפשרת ניצול טוב יותר של יתרונות לגודל."
KoheletForum,1693574981,2039,36,5,2,"על ההסכמות שפורסמו בין האוצר למורים: רשימת ההסכמות שפורסמה בין האוצר למורים בעל-יסודי כוללת בתוכה רבות מהמלצותינו בשנים האחרונות, והיא נושאת בשורה חשובה לעתיד מערכת החינוך. עם זאת, נראה כי נדרשת עוד עבודה רבה כדי ליצוק תוכן ולפרוט לפרטים את ההבנות שהושגו. היכולת של מנהלים לתגמל מורים מצטיינים ונושאי תפקידים נוספים, לצד היכולת שלהם למשוך אקדמאים מצטיינים באמצעות חוזים אישיים עשויה לשפר מאד את איכות ההוראה, ולתת מענה למחסור הקיים במקצועות ובתפקידים מסוימים. אנו מקווים שהגמישות הניהולית תתבטא גם ביכולת לסיים העסקה של מורים שאינם מתאימים למערכת ביתר קלות ביחס למצב כיום, וביחס להסכם עם הסתדרות המורים. בנוגע למנהלים, אנו סבורים כי טוב יהיה אם כולם יעברו לעבוד בחוזה אישי בשכר גבוה מהמקובל כיום, ולא פחות חשוב מכך – יש לשנות את תנאי הסף ואת מודל המינוי שלהם, על מנת להפוך את המשרה לאטרקטיבית ולמשוך את הטובים ביותר. כמו כן, ישנה דחיפות להתאים את לוח החופשות של התיכונים לזה של שאר המערכת."
KoheletForum,1693468156,3460,27,6,3,"מסמך חדש של פורום קהלת מציג את הצעדים שהממשלה צריכה לנקוט במסגרת הסכם השכר עם המורים במטרה להתמודד עם משבר ההוראה בחינוך הרגיל, להגביר את האטרקטיביות של המקצוע ולשפר את איכות ההוראה. לתכנית המלאה:"
KoheletForum,1692872955,2087,32,6,4,"מידעון משפטי חדש של פורום קהלת מאמרים קצרים ובהירים, בלי הערות שוליים וללא סיסמאות. שתי דקות קריאה על נושא משפטי שעל סדר היום – בבתי המשפט, בחקיקה, בשיח הציבורי וגם ברחבי העולם. בכל גיליון שלושה נושאים. לגיליון הראשון:"
KoheletForum,1692867252,2010,18,4,3,"ד""ר יצחק קליין, עמית בכיר בפורום קהלת, פרסם שורת הערות מפורטת להצעת חוק התקשורת של השר קרעי. לצד מרכיבים חיוביים שכלולים בתכנית הוא מעביר ביקורת על חלקים אחרים."
KoheletForum,1692347044,6450,20,9,0,מנהל מחלקת מדיניות חינוך בפורום קהלת אברום תומר כותב ב על פתיחת האפשרות שנפתחה עבור בתי ספר להעסיק מורים בחוזים אישיים. מה השתנה לעומת המצב הנוכחי? מה המשמעות של העסקה בחוזה אישי? האם זה טוב או רע ולמי?
KoheletForum,1692290735,2247,33,9,5,"קיימת טענה כאילו שינוי שיטת בחירת השופטים, הפסקת הכתבת מדיניות מצד היועמ""ש או צמצום עילת הסבירות יפגעו במעמדה של ישראל בביה""ד הבינ""ל בהאג ובכך יגרם סיכון משפטי לחיילי צה""ל. עו""ד , חוקר במחלקה המשפטית בפורום קהלת, מפריך ב את הטענה"
KoheletForum,1692276798,968,19,3,3,"מה הקשר בין החתול של שרדינגר למהפכה החוקתית של אהרון ברק ולמהפכה השנייה שמחולל בג""צ בימים אלה? עו""ד , חוקר במחלקה המשפטית בפורום קהלת, מסביר ב"
KoheletForum,1692166437,5067,78,25,8,"יש מי שמאמינים ביכולתם לשכנע ברעיונות ולעומתם יש מי שמתגאים בפעילותם ""לרדת לחיים"" של תורמים פרטיים במטרה לסגור מכוני מחקר אזרחיים, כלי תקשורת והוצאות ספרים"
